pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_TRNA_METABOLIC_PROCESS,9.157509157509158e-5,0.032858191801813305,0.5308286023363307,2.263787328837654,0,163,"WARS, FBLL1, RPP40, TP53RK, TSEN15, SARS, TYW5, MARS, MARS2, CARS, GARS, PUS1, YARS, RPP25, AIMP2, FARSB, TRMT61A, TARS, IARS, PSTK, QTRT1, AARS, EPRS, PUS7, CARS2, TRMT6, LARS, DUS3L, DTD1, EXOSC8, QRSL1, MOCS3, TRMT1, DUS4L, METTL2A, EXOSC3, TYW1, RPUSD1, NARS, PUSL1, WDR4, TSEN2, NSUN2, MRPL39, ADAT3, CPSF4, SSB, YRDC, LRRC47, AARSD1, ADAT2, EXOSC2, GTF3C3, CTU1, LAGE3, TRIT1, GTPBP3, 
TPRKB, METTL2B, GRSF1, GTF3C4, FDXACB1, OSGEP, TSEN54, RPUSD3, HSD17B10, UBA5, VARS, PUS3, ZBTB8OS, DARS, RARS, DUS1L, FBL, TRMT12, EEF1E1, MTO1, POP7, RPP38, TRNT1, KARS, METTL1"
GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,9.940357852882704e-5,0.032858191801813305,0.37710384424900356,1.621702830743163,0,175,"ABCC11, SIDT1, SLC29A4, XPOT, CPEB1, MAGOHB, NUP88, SLC25A33, NXT1, TST, P2RX7, THOC5, SEH1L, SLC25A19, SLC29A1, SLC29A2, U2AF1, HHEX, THOC1, NOL6, XPO5, NXF1, SLC35C1, NUPL2, NCBP1, UPF3B, KIF5C, AGFG1, POLR2D, SLC28A1, GJB1, MCM3AP, SRSF10, SLC35A2, RANBP17, CPSF2, PNPT1, DDX39A, SRSF6, SMG5, ALKBH5, NUP35, MRPL18, LRPPRC, NUP155, GLE1, NUP54, SRSF1, DDX19B, SLC35B1, DDX39B, ZC3H3, FYTTD1, 
SLC35B3, FMR1, CDC40, SLC25A36, SMG7, BUD13, AHCTF1, SEC13, SLC25A26, SLC35C2, MAGOH, RNPS1, NUP85, TNKS, EIF5A, NUP160, POM121, KHSRP, RAE1, RANBP1, RAN, IWS1, SLBP, RPSA, PHAX, PABPN1, SRSF3, PARP11"
GO_TRANSLATIONAL_TERMINATION,1.1424001827840292e-4,0.032858191801813305,0.47673979057801613,1.8625203920487694,1,89,"MRPL48, MRPS17, MRPL46, MRPL1, MRPS30, MRPS6, MRPS35, MTRF1L, MRPL12, MRPL47, GSPT2, MRRF, DAP3, MRPL21, MRPL39, MRPL41, ETF1, MRPL2, MRPS18C, MRPL52, MRPL15, MRPL36, MRPS12, MRPS23, GSPT1, MRPS9, MRPL44, MRPL24, MRPL17, MRPL18, MRPL4, MRPS10, MRPS15, MRPS5, MRPS22, MRPL50, MRPL38, GADD45GIP1, MRPL3, MRPL19, MRPL9, MRPL20, MRPS16, AURKAIP1, MRPL37, MRPL55"
GO_CELL_SUBSTRATE_ADHESION,1.1590574544780184e-4,0.032858191801813305,-0.5089615934507429,-1.7086402894867843,9,127,"FREM1, COL13A1, COL3A1, VWF, MICALL2, AXL, TTYH1, TMEM8B, COL5A3, FN1, CTGF, FBLN5, ARHGAP6, NID1, ITGA2B, VCL, THY1, ITGB5, ANTXR1, ITGA5, GAS6, EDA, LYPD3, EFNA1, NPNT, RHOD, DDR1, FZD4, ITGA3, CORO1A, CD96, LAMC1, SMAD6, ITGB6, ITGB8, LYPD5, ITGA7, EPHB3, SGCE, DAG1, TIAM1, COL17A1, SORBS1, PXN, ACTN1, TESK2, LAMB1, JAM3, FER, ITGB1BP1, DLC1, PEAK1, TNXB, EMP2, PPARD, ITGB2, KIF14, 
PRKX, ILK"
GO_MITOCHONDRIAL_TRANSLATION,1.247894178573657e-4,0.032858191801813305,0.44888336847531096,1.7924271003648422,1,102,"MRPL48, MRPS17, MRPL46, MRPL1, MRPS30, MRPS6, MRPS35, QRSL1, MTRF1L, MRPL12, MRPL47, MRRF, DAP3, MRPL21, MRPL39, MTIF3, MRPL41, MRPL2, MRPS18C, MRPL52, MRPL15, MRPL36, MRPS2, MRPS12, MRPS23, MRPS9, MRPL44, MRPL24, MRPL17, MRPL18, MRPL4, MRPS10, MRPS15, TUFM, MRPS5, MRPS22, MRPL50, MRPL38, GADD45GIP1, MRPL3, GFM1, MRPL19, MRPL9, MRPL20, MRPS16, AURKAIP1, MTIF2, MRPL37, YARS2, MRPL55"
GO_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION,1.2769761205465457e-4,0.032858191801813305,0.4509349976146874,1.810390379862976,1,106,"XPOT, RRS1, NUP88, NOP58, NXT1, THOC5, SEH1L, SDAD1, U2AF1, HHEX, EIF6, THOC1, NOL6, NXF1, NUPL2, NCBP1, UPF3B, AGFG1, POLR2D, SRSF10, CPSF2, DDX39A, SRSF6, SMG5, ALKBH5, NUP35, NUP155, GLE1, NUP54, SRSF1, DDX19B, DDX39B, ZC3H3, TGS1, FYTTD1, CDC40, SMG7, BUD13, MAGOH, RNPS1, NUP85, EIF5A, NUP160, POM121, RAE1, RAN, SLBP, RPSA, PABPN1, SRSF3, SRSF11, NMD3, NUP43, SRSF9, THOC7, NCBP2, 
NUP62CL, CPSF1, EIF4E, FIP1L1"
GO_RRNA_METABOLIC_PROCESS,1.4384349827387802e-4,0.034835510729032695,0.44267529115750787,1.9670141738623104,0,237,"FBLL1, RPP40, RPF2, MAK16, NOL9, NAF1, RRS1, RPP25, RRP9, WDR12, NOP14, EXOSC5, DKC1, TSR1, KRR1, DDX49, DDX21, PDCD11, NOP58, RCL1, PES1, EXOSC8, PWP2, ISG20L2, UTP15, MRTO4, NPM3, NOP56, RIOK1, NOC4L, UTP18, EXOSC3, NSUN5, NOLC1, DDX51, WDR75, SRFBP1, WDR3, NOP2, SENP3, NOB1, GAR1, EIF6, DCAF13, WDR36, UTP20, TFB2M, NOL6, PA2G4, NGDN, IMP4, RPS12, EBNA1BP2, MPHOSPH6, UTP6, RPL37A, PNO1, 
EXOSC2, RPF1, RPL26, RRP7A, BYSL, EXOSC4, RRP1, HEATR1, RPS6, DIS3L, EMG1, DDX27, RPL24, LTV1, FAU, RPL4, WDR46, FDXACB1, EXOSC1, RPS18, MRPS9, DHX37, RPS3A, CHD7, RPL6, DIS3L2, RPL13A, UTP14A, DDX56, RPL35A, RPL14, RPL5, RPL10, NOL8, TBL3, RPS5, SART1, RRP1B, RPL12, NSA2, FBL, NOL11, RPL10A, NSUN4, WDR43, YBEY, RPP38, RPL13, RPS23, RPS14, RPL21, DIS3, RPS16, RPL17, RPL7, RPLP1, RPS3, 
IMP3, RPLP0, RRP36, RPS21, RPL9, RPL27, GEMIN4, RPS15A, RIOK2, ERI1, PELP1, RPS2, RPL7L1, RPL8, RPL41, RPL38, CSNK1D, RPS9, RPLP2, RPL36, RPL35, RIOK3, TEX10, RPL7A, RPL19, NHP2, RPL30, RPS13, RPS24, FTSJ3, METTL16, NAT10, RPL26L1, WDR55, FCF1, UBA52, BMS1, RPL18, RPL34, RPL39, RPL37, WDR18, RPL3, DIMT1, RPSA, XRN2, EXOSC6, SBDS, RPL28, RPS8, MPHOSPH10, RPS19"
GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,1.7605633802816902e-4,0.037649335352515564,-0.5137460940715226,-1.7060968883613954,14,115,"NPY1R, JPH2, GIPR, EDN2, KISS1, OPRL1, CCL28, SAA1, DLG4, ADRA1D, FKBP1B, SLC8A1, LCK, S1PR1, CACNA1C, XCL1, TRPC4, CYSLTR1, JAK3, F2R, TBXA2R, DRD1, ADRA1A, OXTR, CDH23, P2RY2, KCNK3, ADM, ATP2B4, BDKRB2, LPAR3, LPAR1, S1PR3, NMB, ABL2, CCR7, CACNB3, CIB2"
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_,1.7937219730941703e-4,0.037649335352515564,0.638660817351749,2.039643189047633,4,32,"RRS1, NOP14, KRR1, RCL1, PWP2, NOC4L, UTP18, WDR3, DCAF13, UTP20, NGDN, UTP6, BYSL, HEATR1, EMG1, WDR46, MRPS9, TBL3, RPS14, RPS16, RRP36, RPS21, RPS24, FCF1, RPSA, RPS8, RPS19, MRPS11"
GO_RIBOSOME_BIOGENESIS,1.83452577508714e-4,0.037649335352515564,0.4817286221595243,2.180130032710075,0,282,"FBLL1, RPP40, RPF2, MAK16, NOL9, NAF1, RRS1, RPP25, RRP9, WDR12, NUP88, NOP14, EXOSC5, DKC1, TSR1, KRR1, DDX49, DDX21, GTPBP10, RSL24D1, PDCD11, NOP16, NOP58, SETD4, RCL1, PES1, NOC2L, NVL, NLE1, EXOSC8, PWP2, ISG20L2, UTP15, MRTO4, NPM1, PPAN, NPM3, NOP56, RIOK1, MPV17L2, NIP7, NOC4L, UTP18, SDAD1, EXOSC3, NSUN5, NOLC1, DDX51, WDR75, SRFBP1, WDR3, NOP2, SENP3, NOB1, GAR1, EIF6, DCAF13, 
WDR36, UTP20, TFB2M, NOL6, PA2G4, NGDN, DDX31, IMP4, RPS12, WDR74, EBNA1BP2, MPHOSPH6, RRN3, UTP6, C1QBP, ZNHIT6, RPL37A, PNO1, EXOSC2, RPF1, RPL26, MTG1, MRPL36, RRP7A, BYSL, GNL3, EXOSC4, LSG1, BRIX1, RRP1, HEATR1, RPS6, GTPBP4, DIS3L, EMG1, DDX27, RPL24, LTV1, FAU, RPL4, WDR46, FDXACB1, EXOSC1, RPS18, MRPS9, DHX37, RPS3A, CHD7, RPL6, DIS3L2, RPL13A, UTP14A, DDX56, RPL35A, RPL14, RPL5, 
RPL10, NOL8, TBL3, RPS5, SART1, RRP1B, RPL12, NSA2, FBL, SURF6, NOL11, RPL10A, NSUN4, WDR43, YBEY, RPP38, RPLP0P6, RPL13, RPS23, RPS14, RPL21, DIS3, RPS16, RPL17, RPL7, DDX28, RPLP1, MRPL20, RPS3, IMP3, RPLP0, RRP36, RPS21, RPL9, RPL27, GEMIN4, RPS15A, RIOK2, ERI1, PELP1, RPS2, RPL7L1, RPL8, RPL41, RPL38, CSNK1D, MDN1, RPS9, RPLP2, RPL36, RPL35, RIOK3, TEX10, RPL7A, RPL19, NHP2, RPL30, 
RPS13, RPS24, FTSJ3, METTL16, NAT10, NOM1, RPL26L1, WDR55, FCF1, UBA52, GNL1, BMS1, FASTKD2, RPL18, RPL34, RPL39, RPL37, RAN, WDR18, EIF2A, RPL3, DIMT1, RPSA, XRN2, EXOSC6, SBDS, RPL28, RPS8, MPHOSPH10, ZNF622, RPS19"
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,2.0968756552736424e-4,0.037649335352515564,0.6576306961468867,2.049366658420399,5,29,"CHAC1, TRIB3, DDIT3, ATF4, XBP1, DNAJC10, CEBPB, BBC3, ERN1"
GO_EMBRYONIC_ORGAN_MORPHOGENESIS,2.1545223423966907e-4,0.037649335352515564,-0.44397475680870324,-1.5733590431428504,19,231,"MESP1, CTHRC1, FRZB, FOLR1, PAX8, TCF21, ZIC1, CRB2, HLX, GSC, SIX3, RBP4, MFAP2, TGFB3, NOG, SALL1, PDZD7, ATP6V1B1, HOXB4, ATP8A2, EYA1, FZD2, MEF2C, PITX2, HOXD10, FBN1, ZEB1, HOXB2, MYO7A, HOXB3, WNT3A, SPEF2, MMP16, EFEMP1, VAX2, GBX2, OSR1, BMP4, HOXA6, NODAL, FBN2, INSIG1, HOXC11, EPHB2, NPHP3, NKX3-2, NDRG4, TWIST1, STRA6, NTN1, HAND2, MEGF8, EFNA1, SHOX2, NAGLU, TBX3, ZIC3, 
IFT172, NDST1, ALDH1A3, MAPK3"
GO_RESPONSE_TO_TYPE_I_INTERFERON,2.2170635645165498e-4,0.037649335352515564,-0.6077466892302439,-1.8113906256767938,16,52,"GBP2, IFITM2, XAF1, IFIT1, IFI27, ISG20, BST2, OAS2, OASL, IRF8, IFI6, SAMHD1, OAS3, TYK2, MX2, HLA-G, IFIT3, OAS1, IFIT2, HLA-E, IFITM1, STAT2, IFI35, RNASEL, IRF1, MX1, IFITM3, IFNAR1, HLA-F, IFNAR2, HLA-B"
GO_RNA_3_END_PROCESSING,2.2991148407862974e-4,0.037649335352515564,0.4612102673172845,1.8057023156680572,3,90,"FBLL1, ZNF473, EXOSC5, DKC1, THOC5, EXOSC8, EXOSC3, U2AF1, THOC1, NCBP1, UPF3B, EXOSC2, POLR2D, PABPC1, EXOSC4, CPSF2, GRSF1, PNPT1, DDX39A, SRSF6, FBL, SUPV3L1, SRSF1, DDX39B, ZC3H3, TRNT1, CDC40, PAPOLA, RPS21, ERI1, MTPAP, PCF11, MAGOH, RNPS1, SSU72, ELAC1, CDC73, PABPC1L, SLBP, RPSA, EXOSC6, PABPN1, SRSF3, SRSF11, SRSF9, THOC7, NCBP2, CPSF6, CPSF1, FIP1L1, TUT1, CSTF2"
GO_ACYLGLYCEROL_HOMEOSTASIS,2.3230152738254253e-4,0.037649335352515564,0.7923576770046568,2.058642800726735,7,14,"LPL, HNF4A, SESN2, MIA2, XBP1"
GO_TRANSLATIONAL_INITIATION,2.392535289895526e-4,0.037649335352515564,0.40235464326167747,1.6835487483639604,2,140,"EIF4EBP1, EIF5, EIF2S2, EIF3J, EIF3G, EIF3M, LARP1, EIF1AX, EIF3CL, EIF6, EIF1, MTIF3, RPS12, EIF3C, SSB, EIF3D, RPL37A, RPL26, PABPC1, RPS6, RPL24, PAIP1, FAU, RPL4, RPS18, RPS3A, EIF2B3, RPL6, RPL13A, RPL35A, RPL14, RPL5, RPL10, EIF3B, DENR, RPS5, RPL12, RPL10A, EIF3K, EIF4A1, EIF2S3, CDC123, EIF2S1, RPL13, RPS23, RPS14, RPL21, RPS16, RPL17, RPL7, RPLP1, EIF2B2, RPS3, RPLP0, RPS21, RPL9, 
MTIF2, RPL27, EIF3E, RPS15A, EIF3A, RPS2, RPL8, RPL41, RPL38, RPS9, RPLP2, RPL36, RPL35, RPL7A, RPL19, RPL30, RPS13, RPS24, RPL26L1, MCTS1, UBA52, RPL18, RPL34, RPL39, RPL37, EIF2A, COPS5, RPL3, EIF5B, RPSA, RPL28, RPS8, RPS19, RPL22, RPL11, RPL18A, RPS20, EIF3H, RPL32, RPL23, RPS27A, RPS29, EIF4E, EIF3L"
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,2.4940913787574676e-4,0.037649335352515564,-0.5182246168041682,-1.7014894211228133,20,104,"CDH18, PCDHGB4, PCDHGA2, PCDHGA7, PCDHGA1, PCDH10, FAT4, PCDHA5, PCDHA4, ROBO2, PCDHGA3, PCDHB15, DCHS2, PCDH19, PCDHAC1, PCDHGA5, SDK2, PCDHB7, PCDHA3, PCDH7, ESAM, CDH8, CDH23, CDHR1, RET, FAT3, DSG1, PCDHGB2, CDH6, PTPRM, PCDHB10, CDH11, PCDHGA9, CDH24, PCDH18, PCDHB14, CADM4, CLSTN3, PCDHGA10, PCDHGC3, PCDHB12, FAT2, CDH1, CDH13, CEACAM1, CDH4, CDH2, SDK1, CADM1, CDHR5, PCDHB8, CDH3, KIRREL3, 
MPZL2, CELSR2, ROBO1, CLSTN2, CELSR1, PIK3CB, CLSTN1, PCDHGB1"
GO_REGULATION_OF_TRANSLATIONAL_INITIATION,2.560557177241768e-4,0.037649335352515564,0.486426299063236,1.8475672137982122,4,75,"EIF4EBP1, ATF4, EIF4EBP3, EIF5, EIF3J, BANK1, EIF3G, EIF3M, NPM1, EIF3CL, CTIF, EIF1, EIF3C, NCBP1, EIF3D, POLR2G, POLR2D, YTHDF1, RARA, EIF2B3, RPL13A, GLE1, EIF3B, EIF3K, EIF4A1, NCK1, EIF2S1, YTHDF2, PPP1R15B, FMR1, EIF2B2, MTIF2, EIF3E, EIF3A"
GO_RNA_LOCALIZATION,2.7693159789531985e-4,0.03931473753569075,0.38135784255090077,1.6277127739165709,2,164,"SIDT1, XPOT, CPEB1, MAGOHB, NUP88, NOP58, NXT1, TST, THOC5, SEH1L, EXOSC3, U2AF1, HHEX, THOC1, NOL6, XPO5, NXF1, TCP1, NUPL2, NCBP1, UPF3B, KIF5C, ZNHIT6, AGFG1, EXOSC2, POLR2D, MCM3AP, SRSF10, RANBP17, CPSF2, PNPT1, DDX39A, SRSF6, SMG5, ALKBH5, NUP35, MRPL18, CCT2, LRPPRC, NUP155, GLE1, NUP54, FBL, SRSF1, DDX19B, CCT4, DDX39B, ZC3H3, FYTTD1, FMR1, CDC40, BICD1, SMG7, BUD13, AHCTF1, SEC13, 
MAGOH, RNPS1, NUP85, TNKS, EIF5A, PIH1D1, NUP160, POM121, KHSRP, RAE1, RANBP1, RAN, IWS1, SLBP, RPSA, PHAX, PABPN1, SRSF3, PARP11, SRSF11, NUP43, SRSF9, THOC7, MEX3D, NCBP2, NUP62CL, CPSF1, EIF4E, WRAP53, FIP1L1, TOMM20"
GO_TRNA_MODIFICATION,4.2874292574172527e-4,0.05670855706042635,0.5276644481794646,1.8730081407918029,9,52,"TYW5, PUS1, TRMT61A, QTRT1, AARS, TRMT6, DUS3L, MOCS3, TRMT1, DUS4L, METTL2A, RPUSD1, WDR4, NSUN2, ADAT3, SSB, YRDC, ADAT2, CTU1, TRIT1, GTPBP3, METTL2B, OSGEP, RPUSD3, HSD17B10, UBA5, PUS3, DUS1L, METTL1, ELP3, CTU2, CDK5RAP1, TARBP1, FTSJ1"
GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,4.3679667114957985e-4,0.05670855706042635,-0.48472977210400237,-1.6374633655875424,37,134,"CDH18, PCDHGB4, PCDHGA2, CLDN9, PCDHGA7, PCDHGA1, PCDH10, FAT4, PCDHA5, PCDHA4, ROBO2, PCDHGA3, PCDHB15, DCHS2, NLGN1, PCDH19, PCDHAC1, PCDHGA5, CLDN22, SDK2, CLDN16, PCDHB7, CD6, PCDHA3, PCDH7, ESAM, CDH8, CDH23, CDHR1, RET, FAT3, DSG1, PCDHGB2, CDH6, PTPRM, PCDHB10, CDH11, PCDHGA9, ITGA5, CDH24, PCDH18, PCDHB14, CADM4, CBLN1, CLSTN3, ICAM1, PCDHGA10, PCDHGC3, PCDHB12, FAT2, CDH1, CDH13, CEACAM1
"
GO_REGULATION_OF_VASOCONSTRICTION,4.407757653470107e-4,0.05670855706042635,-0.6235756015121008,-1.7996353276962773,32,43,"NPY1R, CHRM1, EDN2, CX3CL1, ADRA1D, APLN, HRH1, F2R, TBXA2R, DRD1, ADRA2A, ADRA1A, OXTR, PTAFR, ADM, BDKRB2, KCNMB4, PTGS1, ICAM1, ECE1, ACE2"
GO_TRANSLATIONAL_ELONGATION,5.127876418178322e-4,0.06397414307163682,0.4131815585660172,1.661717777477344,7,107,"MRPL48, EEF1B2, MRPS17, PSTK, MRPL46, MRPL1, MRPS30, MRPS6, MRPS35, MRPL12, MRPL47, GTPBP2, DAP3, MRPL21, MRPL39, MRPL41, MRPL2, MRPS18C, MRPL52, MRPL15, MRPL36, MRPS12, EEF1A1, MRPS23, EEF1A1P5, MRPS9, MRPL44, MRPL24, MRPL17, MRPL18, MRPL4, MRPS10, MRPS15, TUFM, MRPS5, EEF1E1, EEF2, MRPS22, MRPL50, MRPL38, GADD45GIP1, MRPL3, GFM1, MRPL19, EEF1A2, RPLP1, MRPL9, MRPL20, MRPS16, AURKAIP1, MRPL37, 
RPLP2, MRPL55"
GO_NUCLEAR_EXPORT,7.624275693809088e-4,0.0923210089159177,0.3842300027053198,1.5972831061898645,9,133,"EGR2, XPOT, RRS1, NUP88, HSPA9, XPO4, NXT1, THOC5, SEH1L, SDAD1, STRADB, U2AF1, HHEX, EIF6, THOC1, NOL6, XPO5, NXF1, NUPL2, NCBP1, UPF3B, PKD1, AGFG1, POLR2D, SRSF10, STYX, LSG1, RANBP17, CPSF2, DDX39A, SRSF6, SMG5, ALKBH5, NUP35, NUP155, GLE1, NUP54, SRSF1, DDX19B, DDX39B, ZC3H3, FYTTD1, CDC40, SMG7, BUD13, XPO6, MAGOH, RNPS1, NUP85, EIF5A, NUP160, POM121, RAE1, RANBP1, RAN, SLBP, RPSA, 
PHAX, PABPN1, SRSF3, SRSF11, NMD3, NUP43, GSK3B, SRSF9, THOC7, NCBP2, NUP62CL, CPSF1, EIF4E, FIP1L1"
