pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
KEGG_RIBOFLAVIN_METABOLISM,0.05358962575179332,1,-0.6786679003547051,-1.4842849956936097,2681,14,"ACP5, ACPP, ENPP3"
KEGG_OLFACTORY_TRANSDUCTION,0.053943989728775475,1,0.6134513194954275,1.4685355010739387,2688,21,"CALML3, PRKG1, OR2A7, CAMK2B, CLCA2"
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION,0.05670051672884704,1,-0.7284612938834231,-1.4772545189302058,2841,10,"FGF1, FGFR2, FGFR3"
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,0.056902296442608885,1,-0.6868618572996641,-1.4781229579598125,2851,13,"GNG2, GNB3, GNG7"
REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2,0.05730469766417806,1,-0.8339009903515802,-1.4555534963854604,2862,5,"FGF1, FGFR2"
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION,0.05730469766417806,1,-0.8339009903515802,-1.4555534963854604,2862,5,"FGF1, FGFR2"
PID_AR_PATHWAY,0.05761350101944002,1,0.4766693994550376,1.376662691684367,2853,56,"CDKN2A, VAV3, PRKDC, RPS6KA3, AR, CDK11B, CARM1, CTDSP1, KDM4C, NCOA2, CDK6, ZMIZ1, PTK2B, BRCA1, APPL1, SNURF, TGFB1I1, UBE3A, UBE2I"
REACTOME_P75NTR_SIGNALS_VIA_NFKB,0.05955359823841457,1,0.6724096563175489,1.4737668273835167,2974,14,"NGF, RIPK2, SQSTM1, TRAF6"
PID_PLK1_PATHWAY,0.06092549580132214,1,-0.5039835578568935,-1.3888300323648186,3068,43,"SSPO, KIF20A, CCNB1, AURKA, TPX2, NDC80, CDC20, BUB1, CDK1, PPP1CB, CDC14B, CENPE, PRC1, TPT1, ECT2, TUBG1, RAB1A"
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE,0.06139254320693692,1,-0.5259436617423241,-1.402632585211605,3093,36,"FGF1, PRKCG, ADCY1, FGFR2, PRKAR2B, FGFR3"
PID_AP1_PATHWAY,0.06167107414659749,1,0.4734168019324968,1.367268907091804,3054,56,"GJA1, CDKN2A, IL6, FOSB, TRIP6, AGT, JUNB, ACTA1"
PID_CASPASE_PATHWAY,0.06167567138089941,1,-0.4890823539278385,-1.375060788620786,3104,48,"SATB1, CASP1, PRF1, ARHGDIB, CASP9"
REACTOME_HYALURONAN_METABOLISM,0.06202293889621548,1,-0.708671900480718,-1.4689424680839742,3103,11,"HAS3, HMMR, HYAL1, HYAL2, CD44, ABCC5, HEXB"
KEGG_PROPANOATE_METABOLISM,0.06319080716149204,1,-0.5542786228874003,-1.4160447319430265,3172,29,"ABAT, EHHADH, ALDH7A1, MCEE, ACSS2, HADHA, ACSS1, ACAT2, PCCB, LDHA, ACAT1, HIBCH, ALDH9A1, ACADM, SUCLG1, ALDH6A1, ALDH1B1"
REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY,0.06540860387014233,1,0.7575267919348605,1.467781912045257,3271,8,"ZBTB32, ATM, ATR, USP1"
REACTOME_APOPTOTIC_EXECUTION_PHASE,0.06604560622914349,1,-0.48571141297289216,-1.3655833484909659,3324,48,"SATB1, HIST1H1D, DSG3, PKP1, HIST1H1B"
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.06643894448772497,1,-0.7758024128675777,-1.4547258943431796,3325,7,"RAB3A, SLC18A2"
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_,0.06754345516149081,1,0.7193158637841867,1.464316088482656,3368,10,"VWF, TLN1, ITGA2B, FN1"
REACTOME_BETA_DEFENSINS,0.07028236845786455,1,0.8216868826459163,1.4367685940794916,3516,5,"TLR2, CCR2, TLR1"
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.07063457155424048,1,0.6856130081458507,1.4536155800571828,3532,12,"NGF, RIPK2, SQSTM1, TRAF6"
REACTOME_CTLA4_INHIBITORY_SIGNALING,0.07097886674419537,1,0.6208408174036585,1.4363948103166955,3539,18,"LCK, AKT3, AKT2, PDPK1, PPP2R5B, YES1, PPP2R5E, AKT1, PPP2CB, SRC, PPP2R1A"
SA_MMP_CYTOKINE_CONNECTION,0.0716829385403329,1,-0.6845033188708237,-1.4459691767512897,3582,12,"ACE, IL1B, TGFB2, CD44, TNFRSF1B"
REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA,0.073275429763504707,1,0.648404558643942,1.4413137727903675,3652,15,"HIF3A, VHL, UBE2D2"
BIOCARTA_ARF_PATHWAY,0.0740971482545871,1,0.6373066397933496,1.4359648415548198,3686,16,"CDKN2A, TWIST1, TBX2, POLR1A, PIK3R1, MDM2, ABL1, RB1"
BIOCARTA_CASPASE_PATHWAY,0.07444860259574806,1,-0.5846042093854651,-1.4104453208140142,3739,22,"CASP1, PRF1, ARHGDIB, CASP9"
REACTOME_FRS2_MEDIATED_CASCADE,0.0752540620090289,1,-0.5709825657384762,-1.4037255175546612,3783,24,"FGF1, FGFR2, FGFR3"
KEGG_MAPK_SIGNALING_PATHWAY,0.07650652596500972,1,-0.34728302600617034,-1.2094639329439938,3856,216,"CACNA1C, RASGRP1, FGF1, CACNA2D2, PRKCG, PLA2G4B, PTPRR, CACNG4, RASGRP3, IL1B, CACNA2D4, FGFR2, CACNB4, MAP2K6, MAPK8IP1, DUSP9, TGFB3, DUSP8, FOS, FGFR3, MAPK11, HSPA1L, DUSP10, RASGRF2, MRAS, EGF, PLA2G4A, TGFB2, PLA2G6"
KEGG_LYSOSOME,0.07835939360266687,1,-0.39102463872411475,-1.2621452641004711,3948,115,"ACP5, LAPTM5, CD68, ATP6V0A4, HYAL1, SUMF1, NEU1, FUCA1, NAPSA, GGA3, CTSF, AP4B1, CTSK, GALC, ARSG, LAPTM4A, ARSA, CTSB, SMPD1, GLB1, GM2A, ATP6V0B, NPC1, ABCB9, NPC2, LAMP2, NAGLU, ASAH1, PPT1, SORT1, ATP6V0D1, HEXB, LAMP1, PLA2G15, GBA, ATP6AP1, HGSNAT, CTSA, CLN5, ENTPD4, LIPA, PSAP, CTSZ, AP1M1, TPP1, CD63, GGA2"
PID_S1P_S1P3_PATHWAY,0.08004176790698608,1,0.5512752400340054,1.3890396699307577,3985,27,"CXCR4, GNAZ, VEGFA, PDGFB, AKT3, S1PR2"
PID_AURORA_A_PATHWAY,0.0811932709686389,1,-0.5339094062977567,-1.3739537862149038,4087,30,"CPEB1, CENPA, DLGAP5, AURKA, PRKACA, AURKB, TPX2, BIRC5"
PID_TRKR_PATHWAY,0.08196157735085946,1,0.4528376990087021,1.3184371086826026,4052,59,"NTRK2, NGF, RASGRF1, SHC3, MATK, TIAM1, SQSTM1, PIK3R1, GAB2, RASA1, MCF2L, BDNF, CRKL, KRAS, FRS3, FRS2, ABL1"
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.08241373094870921,1,0.7220803598102561,1.4354939355437888,4114,9,"SLC27A5, CYP27A1, CYP7B1"
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,0.08419409079990392,1,0.6875832135572971,1.42981964040742,4205,11,"NGF, AP2S1"
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.08658637454860901,1,0.39038293530607704,1.2538765601932784,4291,111,"EDNRB, THRB, GRIN2C, PRLR, ADRA2A, LTB4R2, SSTR5, ADRA1D, OPRK1, GRM4, CYSLTR1, GRIN3B, GABBR1, P2RX7, DRD1, GRID1, GPR35, ADRA2C, GIPR, GABRB1, PTGER3, CNR1, PTGER4, NPFFR1, GPR156, HTR6, BDKRB2, HTR7, GABRA3, TACR1, P2RY11, ADRB1, P2RX5"
REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING,0.08680955978844394,1,-0.5557092390176986,-1.377951722879359,4365,25,"FGF1, FGFR2, FGFR3"
PID_THROMBIN_PAR4_PATHWAY,0.0870094371620678,1,-0.6579429800418752,-1.4158896923637139,4360,13,"GNG2, F2RL2, PLCB2"
PID_INTEGRIN_A9B1_PATHWAY,0.08987597115979948,1,-0.595563697060668,-1.3918447511650778,4499,19,"TNC, KCNJ15, SPP1"
REACTOME_STRIATED_MUSCLE_CONTRACTION,0.09153005464480875,1,0.6125345183349497,1.3984246197930315,4555,17,"DES, DMD, MYH3, TNNI3, TMOD1, TNNT1"
SA_PTEN_PATHWAY,0.09205239472838316,1,0.6120713435633782,1.397367185502482,4581,17,"IPCEF1, AKT3"
REACTOME_XENOBIOTICS,0.09376817698618048,1,-0.8338372171248012,-1.389657780916156,4674,4,"CYP2C18, CYP1A2"
PID_RB_1PATHWAY,0.09411147223287644,1,0.45200871413534444,1.3054404872177001,4661,56,"CCND2, CDKN2A, CEBPA, CEBPB, CBX4, PPARG, PPP2R3B, CDK6, MDM2, TAF1, CREBBP, CDKN1B, ATF7, SKP2, ABL1, BRD2, RB1, MET, DNMT1"
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,0.09522183614854687,1,0.5308281741360603,1.3569900743107983,4740,29,"CD8A, ULBP1, CD19, HLA-F, C3, HLA-G, HLA-K, PVR, HLA-B, HLA-C"
PID_IL1_PATHWAY,0.09578057396895963,1,-0.5104111361616988,-1.3388991436780597,4825,33,"CASP1, IL1B, MAP2K6, TICAM2, IL1A, IL1R1, UBE2V1, TAB1, PRKCZ, UBE2N, MAP3K3, MAPK8"
REACTOME_ENDOGENOUS_STEROLS,0.09678451447768358,1,0.7736195316565844,1.408034302650061,4839,6,"CYP1B1, CYP27A1, CYP7B1"
KEGG_ETHER_LIPID_METABOLISM,0.09688629691026383,1,-0.5903484896672521,-1.3796567029804956,4850,19,"PLA2G4B, PLA2G4A, PLA2G6, PAFAH2, LPCAT1, PLD1"
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,0.09829468483544505,1,-0.5595078245195364,-1.3623909206734166,4933,23,"SLCO1A2, SLC29A4, SLC29A3, SLC35A2, SLC27A1, SLC29A2, SLC35B2"
PID_IL12_STAT4_PATHWAY,0.09842802425789977,1,-0.5813103330735419,-1.373446770123309,4933,20,"PRF1, CD4, FOS, HLA-DRA"
PID_EPHA2_FWD_PATHWAY,0.10073498487973885,1,0.5875834932990379,1.377248286237383,5029,19,"VAV3, TIAM1, CBL, PIK3R1, ARHGAP35, PAK1, EPHA2, INPPL1, VAV2, SRC, RAC1"
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,0.1011729912275443,1,0.8636717965719712,1.3642527007311427,5062,3,"GRM4, GABBR1"
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,0.10139601765493,1,-0.7072539796446337,-1.4004072247169315,5076,9,PRKCG
BIOCARTA_ASBCELL_PATHWAY,0.10145913812773964,1,-0.7975276668169337,-1.3920647622808362,5068,5,"CD4, HLA-DRA"
PID_RETINOIC_ACID_PATHWAY,0.10158723836456694,1,-0.5247081407569616,-1.340499466957533,5100,29,"PRKCG, RARB, RBP1, PRKACA, HDAC3, CDK7, CDK1"
KEGG_VEGF_SIGNALING_PATHWAY,0.10340736053157197,1,-0.4359467704064177,-1.2784793678473512,5228,61,"PRKCG, PLA2G4B, SHC2, NOS3, MAPK11, PLA2G4A, CASP9, PIK3CD, PLA2G6"
PID_INTEGRIN_CS_PATHWAY,0.10543009894669646,1,-0.5759462169173525,-1.3607731127149991,5284,20,"ITGB8, ITGAM, ITGAX, ITGAE, ITGA10"
BIOCARTA_SPPA_PATHWAY,0.10592193539342719,1,0.5842999774285085,1.3695519900393236,5288,19,"PLCB1, PTGS1, TBXAS1"
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.10873251800570596,1,-0.6843785337087689,-1.3878586138605455,5449,10,"PLA2G4B, FADS2, PLA2G4A, PLA2G6"
