pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,7.545233675886942e-5,0.028239751857842305,-0.6645754996461556,-1.9394149272924903,4,45,"PTGDS, EDN2, CD74, ALOX15, PTGES, PLA2G4F, SYK, GGT6, GGT3P, PTGIS, ALOX5, SCD, GGTA1P, GGT5, GGT1, GGT7, ELOVL2, ALOX12, PTGS2, FADS2"
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH,8.314394989191286e-5,0.028525303475417103,-0.5739405894380898,-1.8757550715300586,5,92,"ISLR2, SEMA3D, FSTL4, SEMA3E, SEMA5A, SEMA3C, PLXNC1, CRABP2, NKX6-1, CDH4, SEMA6D, CXCL12, SEMA3F, SEMA6B, MAPT, RND2, FN1, NTN1, PLXND1, BDNF, DPYSL2, TRPV2, SEMA7A, NRCAM, SEMA3G, SEMA6C, SEMA4G, RTN4R, APOE, SEMA4B, SEMA4F"
GO_REGULATION_OF_AXONOGENESIS,9.081709437193492e-5,0.02876107519455816,-0.4925920741780887,-1.7061241307690587,6,146,"RET, ISLR2, SEMA3D, FSTL4, SEMA3E, SLIT1, SEMA5A, ROBO2, NGF, SEMA3C, PLXNC1, CRABP2, NKX6-1, CDH4, SEMA6D, CXCL12, SHOX2, SEMA3F, SEMA6B, MAPT, NGFR, RND2, FN1, NTN1, PLXND1, BDNF, MAG, DPYSL2, TRPV2, SEMA7A, EPHB3, NRCAM, WNT7A, SEMA3G, SEMA6C, TIAM1, SEMA4G, RTN4R, APOE, SEMA4B, SEMA4F"
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH,1.0967985668498726e-4,0.031230798406978944,-0.44804310682098963,-1.625615821392936,8,232,"ATP8A2, KCNK2, ISLR2, SEMA3D, FSTL4, SEMA3E, SEMA5A, NKD1, SEMA3C, PLXNC1, CRABP2, NPPC, NKX6-1, CDH4, IL7, PLAC8, GJA1, GAMT, SEMA6D, CXCL12, AGR2, BMP4, SEMA3F, RBP4, SEMA6B, MAPT, BASP1, HEY2, RND2, FN1, NTN1, PLXND1, ADRB1, BDNF, RASAL1, TP73, DPYSL2, PLCB1, FGFR3, TRPV2, SEMA7A, RIMS2, NRCAM, VIL1, SPTBN4, PTCH1, SEMA3G, TBX2, SEMA6C, ADRB2, AGRN, FGF9, NPY1R, SEMA4G, RTN4R, APOE, 
SEMA4B, SIX1, SEMA4F"
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,1.1378721790252228e-4,0.031230798406978944,0.48028128016681426,1.8128396818797765,2,107,"ERN1, STC2, ATF3, DDIT3, CTH, DERL3, HERPUD1, ASNS, ATF4, SEC63, ATF6, GFPT1, PPP1R15A, HYOU1, XBP1, RHBDD1, WIPI1, EDEM1, SEC61A1, ANKZF1, DNAJB9, SRPRB, NFE2L2, GOSR2, TSPYL2, SYVN1, HSPA5, DNAJC3, AARS"
GO_LEUKOTRIENE_METABOLIC_PROCESS,1.625566916462116e-4,0.04182786871921582,-0.7774021240560894,-1.9507465417485386,9,21,"ALOX15, SYK, GGT6, GGT3P, ALOX5, GGTA1P, GGT5, GGT1, GGT7, CYP4F12, ALOX12"
GO_RESPONSE_TO_TYPE_I_INTERFERON,1.9370604362856122e-4,0.04691104597757568,-0.6186475160531321,-1.8511489921284754,12,52,"IFITM1, IFI27, IRF8, IFIT1, OASL, OAS2, IFITM2, XAF1, OAS1, HLA-G, IFIT3, RSAD2, BST2, OAS3, IFI35, HLA-F, IFITM3, IFIT2, IFNAR2, ISG15"
GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY,2.1649707728945658e-4,0.047754557581147175,-0.685060823525797,-1.90912095422612,13,35,"SEMA3D, SEMA3E, SEMA5A, SEMA3C, PLXNC1, SEMA6D, SEMA3F, SEMA6B, PLXND1, SEMA7A, SEMA3G, SEMA6C, SEMA4G, SEMA4B, SEMA4F, SEMA6A, FLNA, ARHGDIA, NRP1, PLXNB3, PLXNB2"
GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,2.3862868051596824e-4,0.047754557581147175,-0.5003076965929177,-1.7045651192122206,17,127,"VIM, SEMA3D, FSTL4, SEMA3E, SEMA5A, SEMA3C, KLK8, SEMA6D, SEMA3F, SEMA6B, NGFR, NGEF, DPYSL3, LGALS1, KIAA0319, NTN1, PMP22, MAG, SEMA7A, SEMA3G, PLK2, TBX6, EFEMP1, SEMA6C, EVL, RAP1GAP, SEMA4G, RTN4R, APOE, SEMA4B, SEMA4F, NFATC4, TRPV4, LRP4, ID1, SEMA6A, EPHB2, DNM3, WNT5A, SPOCK1, LRP1, ITM2C, ARHGDIA, ITGA3, NRP1, B2M"
GO_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION,2.562821153525801e-4,0.047754557581147175,-0.4670327815756595,-1.6359812488292786,19,162,"SIX3, VIM, SEMA3D, FSTL4, SEMA3E, SEMA5A, DTX1, SEMA3C, KLK8, SEMA6D, SEMA3F, SEMA6B, NGFR, ISL1, NGEF, DPYSL3, LGALS1, KIAA0319, NTN1, PMP22, TP73, MAG, SEMA7A, EDNRB, SEMA3G, PLK2, TBX6, EFEMP1, SEMA6C, IL1B, RAP1GAP, SEMA4G, RTN4R, APOE, SEMA4B, SEMA4F, NFATC4, HOXA2, TRPV4, IRX3, LRP4, ID1, SEMA6A, CALR, NOTCH3, EPHB2, DNM3, GLI3, WNT5A, SPOCK1, LRP1, ITM2C, ASPM, ARHGDIA, NRP1, PBX1, 
B2M"
GO_REGULATION_OF_CELL_SIZE,2.59020384904292e-4,0.047754557581147175,-0.4813977079212082,-1.66983176891319,19,148,"RET, ISLR2, SEMA3D, FSTL4, SEMA3E, SEMA5A, SEMA3C, PLXNC1, CRABP2, NKX6-1, CDH4, IL7R, SEMA6D, CXCL12, AQP10, SEMA3F, SEMA6B, MAPT, AQP5, RND2, FN1, NTN1, PLXND1, BDNF, DPYSL2, TRPV2, SEMA7A, NRCAM, KCNN4, SEMA3G, VAV3, SLC12A4, SEMA6C, SEMA4G, RTN4R, APOE, SEMA4B, SEMA4F, TRPV4, IQGAP3, SEMA6A, AMOT, AQP3, VAV1, WNT5A, AQP1, L1CAM, SLC9A3R1, TNFRSF12A, NRP1, ANO6"
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,2.6248687565621717e-4,0.047754557581147175,-0.45254522043207396,-1.6146667566102304,20,194,"SERPINF1, TNFRSF1B, SEMA3D, APOD, SEMA3E, LZTS1, HTRA1, SEMA5A, ROBO2, TSPAN8, SEMA3C, KLK8, GREM1, IFIT1, GJA1, SMPDL3B, SEMA6D, SEMA3F, MICB, LRRK2, SEMA6B, ISL1, ADORA1, PDGFB, SERPINE1, PTGIS, SPINK5, SERPINF2, THBD, PADI2, SEMA7A, NRBP2, SOCS3, SEMA3G, PLAUR, DRD1, SEMA6C, ALOX12, ADRB2, CCL2, PLAU, SEMA4G, NBL1, PROC, APOE, SEMA4B, KANK2, ADA, SEMA4F"
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,2.6678523788350376e-4,0.047754557581147175,0.5911900284070619,1.9147794918805194,8,45,"RPL3L, RPF2, MAK16, SDAD1, NOL9, RRS1, NLE1, RSL24D1, DDX28, RPL26, MDN1, WDR12, PES1, NOP16, WDR74, MRTO4, PPAN, RPL7L1, EBNA1BP2, RPF1, RPL26L1, RPL12, RPL14, RPL10, NOC2L, ZNF622, FASTKD2, EIF6, WDR55, RPL5, RPL3, RPL7, RPL6, RPL11"
GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,2.9813368314352153e-4,0.049253425242829066,0.5934697756728532,1.9410931846462989,9,47,"SLC6A15, SLC3A1, SLC43A1, SLC6A9, SLC7A5P1, SLC1A2, SLC16A10, SLC7A5P2, SLC1A6, SLC7A5, SLC38A1, SLC7A7, SLC7A11, SLC1A1, SLC7A2, SLC7A1, SLC1A5, SLC13A3, SLC38A7, SLC38A2"
GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,2.990856524339875e-4,0.049253425242829066,-0.5643477032729306,-1.7886060165282576,20,74,"KCNK2, SEMA3D, FSTL4, SEMA3E, SEMA5A, NKD1, SEMA3C, PLAC8, GJA1, SEMA6D, BMP4, SEMA3F, RBP4, SEMA6B, NTN1, ADRB1, TP73, FGFR3, SEMA7A, PTCH1, SEMA3G, SEMA6C, ADRB2, SEMA4G, RTN4R, SEMA4B, SEMA4F"
GO_PROSTANOID_METABOLIC_PROCESS,3.509611549812555e-4,0.05379703257413791,-0.7308990636503834,-1.9051494104641515,21,25,"CYP4F8, PTGDS, EDN2, CD74, PTGES, HPGD, PLA2G4F, PTGIS"
GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,3.528102694927674e-4,0.05379703257413791,0.6751391657980413,1.9564393637956956,12,27,"TICAM2, CD14, TLR4, LY96, IRF7"
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION,4.058291828076001e-4,0.05931949841719179,-0.4361294986675186,-1.572348874354589,32,216,"FLRT2, COL8A2, SULF2, ADAMTS3, COL8A1, MMP10, HTRA1, MFAP2, COL1A1, GREM1, MMP1, MMP13, LAMC3, SULF1, ITGAM, NPNT, FBLN5, ITGA2B, MMP16, COL13A1, COL4A1, PDGFB, SERPINE1, COL5A3, NID1, FBLN1, MFAP5, SPINK5, OLFML2A, VWA1, FN1, SERPINF2, COL27A1, TIMP2, HSPG2, THSD4, COL6A1, ITGA1, LCP1, ITGB5, TGFB1, ITGB6, CRISPLD2, GSN, COL4A6, COL18A1, MATN3, MMP15, ADAMTSL2, AGRN, COL9A3, ICAM5, ITGA7, 
SMOC2, CSGALNACT1, FBN1, ADAMTS2, MMP2, SNCA, RIPK3, CAPN1, COL5A1, ITGB2, ITGB4, TLL1, COL4A4, LAMA3, KAZALD1, ITGA2, CAPG, LAMC1, LTBP2, JAM3, LAMA5, ENG, TLL2, CCDC80, CTGF, ITGA10, ITGA3, CYR61, DDR1, PXDN, VWF, CREB3L1, LAMC2, CST3, MMP7, ELF3"
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,4.1784441440334276e-4,0.05931949841719179,-0.43425516959989713,-1.5662129449359392,33,217,"PTN, SIX3, VIM, SEMA3D, FSTL4, MYCN, SEMA3E, SLIT1, SEMA5A, DTX1, ROBO2, CEND1, SEMA3C, KLK8, NKX6-1, SEMA6D, BMP4, SEMA3F, SEMA6B, NGFR, ISL1, NGEF, DPYSL3, LGALS1, KIAA0319, NTN1, PMP22, TP73, MAG, SEMA7A, EDNRB, CHRD, WNT7A, GPR161, SEMA3G, PLK2, TGFB1, TBX6, EFEMP1, SEMA6C, IL1B, GPR173, RAP1GAP, SEMA4G, RTN4R, APOE, SEMA4B, SEMA4F, NFATC4, HOXA2, TRPV4, IRX3, LRP4, ID1, SEMA6A, CALR, 
NOTCH3, EPHB2, DNM3, GLI3, WNT5A, SPOCK1, PRKACB, LRP1, DKK1, ITM2C, ASPM, ARHGDIA, NRP1, PBX1, B2M"
GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS,4.6250126465189554e-4,0.06214532916289678,-0.5671806390163385,-1.769389699251371,31,67,"CYP4F8, PTGDS, EDN2, CD74, ALOX15, PTGES, HPGD, PLA2G4F, SYK, GGT6, GGT3P, PTGIS, ALOX5, GGTA1P, GGT5, GGT1, GGT7, CYP4F12, ALOX12, AKR1C2, PTGS2"
GO_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,4.679390828393976e-4,0.06214532916289678,-0.5539154362811125,-1.7629308912107526,32,76,"CCR3, CYBA, CCL24, SEMA5A, ANG, ATOH8, PPP1R16B, GJA1, SULF1, CXCL12, BMP4, PDGFB, SCG2, CDH13, FGF18, ECM1, CCL2, APOE, TNFSF12, VEGFB, PGF, AGER, PROX1, CCL26, THBS4, FLT4, ENG, WNT5A, XDH, NRP1, HMGB2, PRKD1, EGFL7, PLXNB3, LRG1, THBS1, CAV1, AKT1"
GO_LEUKOTRIENE_BIOSYNTHETIC_PROCESS,5.222283991172655e-4,0.06718794747393068,-0.8066249485414777,-1.846903996443344,30,14,"SYK, GGT6, GGT3P, ALOX5, GGTA1P, GGT5, GGT1, GGT7"
GO_UROGENITAL_SYSTEM_DEVELOPMENT,5.412752444759854e-4,0.06752818731841308,-0.4177438964396679,-1.5280416851752974,44,256,"LGR5, SERPINF1, RET, SULF2, WNT6, HOXB13, ROBO2, SALL1, PSAPL1, EMX2, PDGFRB, KCNJ8, GLI2, GREM1, FOXJ1, TCF21, SULF1, NPNT, KLHL3, FAT4, PAX8, GCNT3, PRLR, BMP4, ADAMTS1, PCSK9, RBP4, LRRK2, COL4A1, VANGL2, BASP1, PDGFB, IRX2, KIRREL3, NID1, CA2, MME, CTSH, SMAD6, GCNT1, ACTA2, ID3, MTSS1, CRLF1, PKHD1, TP73, UPK3A, FMN1, EPHB3, REN, PTCH1, PYGO1, SDC1, STRA6, TGFB1, AMH, SMAD7, CRIP1, 
FBN1, DACT2, SIX1, CYP7B1, LGR4, TFAP2A, ITGB4, COL4A4, IRX3, PGF, LRP4, PROX1, HEYL, AR, WNT11, NOTCH3, EPHB2, WNT4, GLI3, LAMA5, WNT5A, GATA2"
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,6.18356349930803e-4,0.072046350029413,-0.5824368474685273,-1.7718427676872717,41,57,"CCR3, CYBA, CCL24, SEMA5A, ANG, PPP1R16B, CXCL12, BMP4, PDGFB, SCG2, CDH13, ECM1, CCL2, TNFSF12, VEGFB, PGF, PROX1, CCL26, THBS4, FLT4, WNT5A, NRP1, HMGB2, PRKD1, EGFL7, PLXNB3, LRG1, CAV1, AKT1, CAV2, PRKD2"
GO_SENSORY_ORGAN_MORPHOGENESIS,6.290732492891472e-4,0.072046350029413,-0.4441921574852873,-1.5774734807852593,49,185,"ATP8A2, PTN, SIX3, FRZB, COL8A2, CLIC5, COL8A1, KRT13, SALL1, MFAP2, NKD1, SDK2, GLI2, ZIC1, PAX8, WNT2B, BMP4, RBP4, VANGL2, MSX1, AQP5, GRHL3, INSIG1, NTN1, PDZD7, FZD2, ROR2, GBX2, ALDH1A3, CTHRC1, GSC, ROM1, USH1G, STRA6, SOBP, SLITRK6, EFEMP1, MYO7A, TBX2, FGF9, FBN1, SIX1, LRP5, HOXA2, TFAP2A, COL5A1, TSPAN12, MAPK3, KCNQ4, CYP26B1, GJB6, PROX1, EPHB2, GLI3, VAX2, WNT5A, GATA2, 
SLC9A3R1"
GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT,6.299899443912722e-4,0.072046350029413,-0.42179843374497966,-1.536307425212852,51,243,"PTN, SIX3, VIM, FRZB, SEMA3D, FSTL4, DACT3, MYCN, SEMA3E, SEMA5A, DTX1, TTPA, SEMA3C, NPPC, KLK8, NKX6-1, SEMA6D, PAX8, BMP4, SEMA3F, NKX2-1, SEMA6B, NGFR, ISL1, NGEF, DPYSL3, FBLN1, LGALS1, KIAA0319, NTN1, PMP22, TP73, MAG, SEMA7A, EDNRB, WNT7A, SEMA3G, PLK2, TGFB1, TBX6, EFEMP1, SMAD7, SEMA6C, IL1B, GPR173, GBP1, FUZ, RAP1GAP, SEMA4G, RTN4R, APOE, SEMA4B, SEMA4F, NFATC4, HOXA2, NODAL, 
TRPV4, IRX3, LRP4, ID1, SEMA6A, CALR, NOTCH3, EPHB2, DNM3, S1PR3, GLI3, WNT5A, SPOCK1, LRP1, ITM2C, ASPM, ARHGDIA, VASN, NRP1, PBX1, B2M"
GO_EAR_MORPHOGENESIS,7.097528390113561e-4,0.07897439022188521,-0.5245121927890711,-1.7065885844329682,50,89,"ATP8A2, FRZB, CLIC5, SALL1, GLI2, ZIC1, PAX8, VANGL2, MSX1, GRHL3, INSIG1, NTN1, PDZD7, FZD2, ROR2, GBX2, ALDH1A3, CTHRC1, GSC, USH1G, SOBP, SLITRK6, MYO7A, FGF9, SIX1, HOXA2, TFAP2A, MAPK3, KCNQ4, GJB6, PROX1, EPHB2, WNT5A, GATA2, SLC9A3R1"
GO_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,7.612066535100084e-4,0.0824707313815975,-0.5361732614665841,-1.71871091459473,53,80,"CYP4F8, PTGDS, EDN2, CD74, ALOX15, PTGES, HPGD, PLA2G4F, SYK, GGT6, GGT3P, PTGIS, ALOX5, SCD, GGTA1P, GGT5, GGT1, GGT7, ELOVL2, CYP4F12, ALOX12, AKR1C2, PTGS2, FADS2, MAPK3"
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,7.882705344474224e-4,0.08321307154666764,0.3623995529345744,1.4937861479330377,14,211,"FAM129A, TRIB3, ERN1, STC2, ITPR1, ATF3, CHAC1, DDIT3, CTH, BCL2, DERL3, HERPUD1, ASNS, CEBPB, TNFRSF10B, DNAJC10, SEL1L, ATF4, SEC63, ATF6, GFPT1, PPP1R15A, HYOU1, XBP1, RHBDD1, BBC3, WIPI1, EDEM1, TP53, SEC61A1, ANKZF1, DNAJB9, SRPRB, NFE2L2, GOSR2, JUN, TSPYL2, SYVN1, HSPA5, DNAJC3, NRBF2, AARS, RNF185"
GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION,9.073312363900314e-4,0.09338706750544398,-0.4152577536028089,-1.5139445497324566,74,246,"ATP8A2, PTN, SERPINF1, RET, ISLR2, CNTN1, SEMA5A, ROBO2, DUOXA1, NGF, CAMK1D, GLI2, CRABP2, CNR1, NKX6-1, CDH4, ANKRD1, SGK1, CXCL12, NAP1L2, BMP4, SHOX2, ADAMTS1, NDRG4, MAPT, NGFR, ADRA2C, RND2, DPYSL3, AKAP5, GPRC5B, FN1, FOXO6, CAMK2B, NTN1, BDNF, TIMP2, RASAL1, IL1RAPL1, P2RY2, SCN1B, TRPV2, SEMA7A, RIMS2, PALM, EPHA3, NRCAM, PACSIN1, FKBP1B, APBB1, FES, LRP8, TIAM1, NBL1, APOE, TCF4
"
