pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
HALLMARK_TGF_BETA_SIGNALING,0.06464443604021856,0.20817979248954963,-0.459227771602425,-1.3742149195012436,4956,53,"SERPINE1, NOG, LTBP2, ID3, PMEPA1, CDH1, SMAD3, BMP2, SMAD6, KLF10, CDKN1C, ENG, WWTR1, THBS1, SPTBN1, SMURF2, IFNGR2, FURIN, SMURF1, BCAR3"
HALLMARK_KRAS_SIGNALING_UP,0.06502618390675151,0.20817979248954963,-0.3711195193901422,-1.2778327549642414,5773,162,"TNFRSF1B, G0S2, USH1C, APOD, PTPRR, CD37, ABCB1, RBP4, TFPI, SCN1B, SNAP91, LY96, PLAT, MMP10, GPRC5B, IL7R, MMP11, VWA5A, AKAP12, NGF, TNFAIP3, SCG5, IRF8, TSPAN1, WNT7A, GPNMB, KCNN4, LCP1, HDAC9, CPE, ADAM8, MALL, EPHB2, IKZF1, EPB41L3, PLAU, BIRC3, FUCA1, LAPTM5, ETS1, ALDH1A3, MAP4K1, GFPT2, SPP1, BMP2, LAT2, GABRA3, GNG11, MMD, ANO1, ENG, INHBA, CTSS, PLAUR, CA2, CROT"
HALLMARK_ALLOGRAFT_REJECTION,0.06661753359665588,0.20817979248954963,-0.38109115550356787,-1.2896787184560943,5784,136,"IL7, LY75, CDKN2A, LTB, GBP2, CD1D, HLA-DOB, SRGN, LCK, HLA-DMB, PRKCG, IL15, CCL2, F2R, TLR1, IRF8, APBB1, HCLS1, ACHE, C2, HDAC9, CSF1, THY1, CD7, RPL3L, HLA-G, ETS1, NCF4, ICAM1, MAP4K1, CD96, CD47, HLA-E, TIMP1, TAPBP, PTPN6, ICOSLG, TLR6, INHBA, CTSS, NOS2, IL4R, IL27RA, INHBB, B2M, TPD52, TAP1, IFNAR2, ITGB2, CCND3, SOCS1"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09874167938256043,0.2904167040663542,-0.35105226123398525,-1.2249009824551165,8929,188,"NPY1R, TMPRSS3, PDZK1, WISP2, SERPINA1, CLIC3, CXCL14, CXCL12, ISG20, CACNA2D2, MAPT, ALDH3B1, TFF1, PLA2G16, SCUBE2, HSPB8, RET, OPN3, ANXA9, ATP2B4, CPE, KIF20A, ST6GALNAC2, PTGES, NMU, TJP3, CYP26B1, IDH2, SLC26A2, FGFR3, CDH1, ZFP36, KLK10, PRLR, TFAP2C, LAMC2, IGFBP4, KCNK5, CISH, ST14, PTPN6, OLFM1, PRKAR2B, TIAM1, CA2, PLAC1, SCNN1A, ABCA3, CD9, TOB1, TRIM29, CELSR2, EMP2, MICB, SERPINA5, 
MYOF, KLK11, FDFT1, PLXNB1, TOP2A, PLK4, WFS1, GJB3"
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.12813133986063333,0.33221414708090724,-0.34192118568318214,-1.1953991580851553,11620,193,"NPY1R, TMPRSS3, PDZK1, WISP2, GREB1, CLIC3, CXCL12, TGM2, AR, MAPT, THSD4, MUC1, ALDH3B1, TFF1, ABAT, OLFML3, PLA2G16, P2RY2, GFRA1, HSPB8, RET, OPN3, ANXA9, KRT15, PTGES, SYT12, MYBL1, TJP3, CYP26B1, RASGRP1, RHOD, SLC26A2, ADCY9, SYNGR1, BHLHE40, GAB2, REEP1, KLK10, TTC39A, TFAP2C, IGFBP4, KLF10, KCNK5, CISH, OLFM1, IGF1R, SVIL, TIAM1, FASN, SCNN1A, ZNF185, RHOBTB3, INHBB, ABCA3, TOB1, 
DLC1, CELSR2, UGCG, SEC14L2, CELSR1, PODXL, MICB"
HALLMARK_APICAL_SURFACE,0.13025370209059234,0.33221414708090724,-0.45576998096625626,-1.2897499351180217,9569,38,"ATP6V0A4, CX3CL1, TMEM8B, SULF2, THY1, SHROOM2, RTN4RL1, LYPD3, PCSK9, MDGA1, PLAUR, CROCC, ATP8B1, FLOT2, HSPB1"
HALLMARK_PANCREAS_BETA_CELLS,0.14279205987634233,0.33221414708090724,0.4286857547426243,1.2810420033269658,4387,24,"DPP4, CHGA, INSM1, PDX1, HNF1A"
HALLMARK_ANGIOGENESIS,0.14370510986130983,0.33221414708090724,-0.4831391100010933,-1.2886972497832039,10143,28,"KCNJ8, COL3A1, THBD, VCAN, S100A4, COL5A2, FSTL1, OLR1"
HALLMARK_HYPOXIA,0.14617422471559918,0.33221414708090724,-0.34097231098057007,-1.184599213863162,13131,178,"INHA, WISP2, EDN2, PLAC8, PDGFB, TGFB3, SERPINE1, TGM2, COL5A1, ISG20, PLIN2, PPARGC1A, CTGF, S100A4, PPFIA4, AKAP12, TNFAIP3, TGFBI, ADM, MT2A, AMPD3, CYR61, EFNA1, ETS1, BGN, GPC3, LXN, DUSP1, NDST1, BHLHE40, ZFP36, SDC3, SDC4, CHST2, PIM1, KLHL24, ENO2, FOSL2, CDKN1C, PAM, EXT1, CDKN1A, SLC6A6, NAGK, PLAUR, SAP30, P4HA2, KDELR3, TMEM45A, GPC4, ALDOC, SLC2A3, ANXA2, TPD52"
HALLMARK_KRAS_SIGNALING_DN,0.1615098575738441,0.3511083860300958,-0.3561600624177448,-1.1910210596107198,13811,122,"YBX2, EGF, ABCG4, EDN2, GPR3, SNCB, CAPN9, ARHGDIG, SYNPO, KCND1, CNTFR, ATP6V1B1, P2RX6, CLDN16, LFNG, YPEL1, PRODH, KRT15, THRB, LYPD3, SHOX2, BTG2, CALML5, UPK3B, CLSTN3, FGFR3, CHST2, PDK2, SLC25A23, GPRC5C, SNN, NUDT11, SLC5A5, TCF7L1, SLC30A3, PTPRJ, GPR19, MX1, GP1BA, MAST3, CELSR2, NOS1, EDN1, STAG3"
HALLMARK_BILE_ACID_METABOLISM,0.17110088929776143,0.356460186037003,-0.3754522534869693,-1.201124873236269,13948,85,"ABCG4, GNMT, CYP27A1, DIO2, LCK, AR, ABCA5, HSD3B7, CYP7B1, ACSL5, CAT, IDH2, PIPOX, RBP1, ABCA2, OPTN, FADS2, AMACR, CROT, PEX13, ABCA3, RETSAT, GSTK1, DHCR24, ABCD1, ATXN1, SCP2, SLCO1A2, PRDX5, BCAR3, EFHC1, PAOX, PEX12, EPHX2, PEX19, SLC23A2, ACSL1, HSD17B4, IDI1, HSD17B11"
HALLMARK_NOTCH_SIGNALING,0.19842345804972816,0.3968469160994563,-0.4486329330144665,-1.2219127898173021,14196,31,"DTX1, LFNG, MAML2, DTX4, SAP30, ARRB1, PPARD, FZD1, PRKCA, NOTCH3, DTX2, APH1A, HES1, SKP1, ST3GAL6, NOTCH2, HEYL"
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.2216504854368932,0.42625093353248694,0.300218204172928,1.1270014359804712,4565,70,"LPL, TRIB3, FAM129A, CBS, ANTXR2, ATF5, ERRFI1, MAL2, ATF3"
HALLMARK_PEROXISOME,0.27039137351094705,0.5007247657610131,-0.3470558893738011,-1.1204793436335363,22266,91,"CEL, ABCB1, DLG4, CRABP2, HSD3B7, ACSL5, SEMA3C, CRABP1, CAT, IDH2, ABCC5, CRAT, CADM1, MVP, ITGB1BP1, PEX13, RETSAT, ABCB9, GSTK1, DHCR24, EHHADH, FDPS, TOP2A, ABCD1, ATXN1, SCP2, PRDX5, PEX14, HMGCL, SLC25A17, EPHX2, SLC23A2, ACSL1, MSH2, HSD17B4, IDI1, HSD17B11, YWHAH, ACOT8, HSD11B2, ECI2, LONP2, STS, ELOVL5, ALDH9A1, FABP6, VPS4B, SLC27A2, PEX2"
HALLMARK_MITOTIC_SPINDLE,0.29231599466954483,0.5184688229320097,-0.31119130187025035,-1.08897498802388,26541,195,"RHOF, SYNPO, PIF1, VCL, CLIP2, NEDD9, SHROOM2, KPTN, RASAL2, GSN, ANLN, MID1, ITSN1, KIF3C, SUN2, TRIO, TUBGCP6, ARHGAP29, ABR, ESPL1, ARHGEF3, SSH2, CEP192, MYH10, PLEKHG2, ARHGAP4, TIAM1, KIF20B, ACTN4, PXN, CDC42EP4, AURKA, CEP250, NUSAP1, SPTBN1, DLGAP5, DOCK4, MYO1E, SEPT9, CCDC88A, CENPE, PRC1, INCENP, TOP2A, TUBA4A, ARAP3, NUMA1, NEK2, RABGAP1, BUB1, DST, FLNA, SMC4, CENPJ, TPX2, 
KIF11, KIF2C, BIN1, AKAP13, MYH9, ECT2, KIFAP3, FLNB, BIRC5, CENPF, RACGAP1, CEP72, MARK4, PPP4R2, MYO9B, KIF22, FGD6, KIF4A, NF1, DYNC1H1, HDAC6, PREX1, CDC42, FBXO5, NIN, KNTC1, NOTCH2, CCNB2, SPTAN1, CDK1, BCAR1, ALMS1"
HALLMARK_SPERMATOGENESIS,0.3007119173005656,0.5184688229320097,-0.342661607812916,-1.1017298457717946,24667,88,"YBX2, IL13RA2, ACRBP, DMRT1, SNAP91, THEG, HSPA2, SEPT4, TLE4, SCG5, LPIN1"
HALLMARK_IL2_STAT5_SIGNALING,0.3486547964546239,0.5810913274243732,-0.3076163403509183,-1.0629748636039948,31114,168,"TNFRSF1B, LTB, RHOB, ABCB1, IL3RA, GBP4, TNFSF10, TGM2, SELL, PLIN2, APLP1, ECM1, MUC1, MAP6, IRF8, GADD45B, ADAM19, AGER, COL6A1, CSF1, GALM, NT5E, PTGER2, AHNAK, BHLHE40, SPP1, SYT11, PIM1, BMP2, ANXA4, S100A1, CDKN1C, CISH, GLIPR2, MAP3K8, AMACR, IGF1R, TIAM1, FLT3LG, CA2, IL4R, IFITM3, SNX9, SLC2A3"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.41181762647859166,0.6642219781912768,-0.2962970338200316,-1.0308142787524148,37077,181,"G0S2, RHOB, PDE4B, SERPINE1, PTPRE, GEM, CCL2, IL7R, DRAM1, TNFAIP3, GADD45B, OLR1, CSF1, PLAU, SAT1, BIRC3, PMEPA1, CYR61, EFNA1, PER1, BTG2, REL, TNFAIP2, ICAM1, DUSP1, NFKBIA, NINJ1, SIK1, GFPT2, BHLHE40, ZFP36, SDC4, SMAD3, TNC, IFIT2, BMP2, FOSL2, SOCS3, KLF10, CDKN1A, SNN, MAP3K8, IRF1, ICOSLG, PLK2, INHBA, ETS2, PLAUR, PHLDA2, GADD45A, IL23A, SLC2A3, TAP1, IFIH1, EDN1, DDX58, CLCF1, 
ZC3H12A, LDLR, MAP2K3, SLC2A6, F2RL1, IFNGR2, TNFSF9, CXCL1, EHD1, IL15RA, KLF6, PNRC1, IL6, IER5, TUBB2A, TNFAIP8"
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.43311568938193346,0.676743264659271,-0.3304146113003478,-1.022124725175811,34161,66,"IL7, TNFRSF1B, LTB, IL3RA, CNTFR, PIK3R5, EBI3, CSF1, REG1A, TYK2, IL1R1, STAT3, PIM1, IL10RB, SOCS3, STAT2, MAP3K8, IRF1, IL13RA1, IL4R, IFNAR1, CD9"
HALLMARK_FATTY_ACID_METABOLISM,0.5692644915477926,0.8625219568905949,-0.2812865598068264,-0.9547960134828556,49603,140,"IL4I1, CEL, G0S2, CD1D, LGALS1, RDH16, ACSL5, CYP1A1, ACADS, HSD17B7, HMGCS1, ACAA2, ENO2, CRAT, TP53INP2, S100A10, HADHB, AADAT, FASN, CA2, CPT2, RETSAT, DECR1, DHCR24, PPARA, GSTZ1, EHHADH, HADH, UROS, NSDHL, ACADVL, AOC3, GABARAPL1, ALAD, HMGCL, MDH1, HPGD, SDHA, UBE2L6, MAOA, MGLL, SUCLG2, IDH3G, ACSL1, HSD17B4, IDI1, HSD17B11, ALDH3A1, ETFDH, BPHL, YWHAH, ACOT8, ECI2, ENO3"
HALLMARK_HEME_METABOLISM,0.6840209817583967,0.9841657649127553,-0.26153440377307163,-0.905312074108298,61158,171,"FTCD, NFE2, SLC30A10, ANK1, KAT2B, ACP5, H1F0, FN3K, PC, AGPAT4, SPTB, YPEL5, ERMAP, UCP2, CTSB, CAT, OSBP2, MARCH2, SLC22A4, BTG2, TMCC2, HAGH, ACSL6, PPP2R5B, OPTN, SEC14L1, LPIN2, LMO2, CA2, C3, RAP1GAP, P4HA2, MGST3, CCND3, ATP6V0A1, SNCA, UROS, MAP2K3, ENDOD1, MBOAT2, ATG4A, BTRC, BMP2K, LAMP2, AQP3, RNF19A, LRP10, ALAD, SDCBP, KHNYN, ALDH6A1, BNIP3L, IGSF3, PPOX, GDE1, ADD2, PQLC1, 
EZH1, TSPAN5, ADD1, HTATIP2, MPP1, MARCH8, SIDT2, HEBP1"
HALLMARK_P53_PATHWAY,0.7047051685145347,0.9841657649127553,-0.2574237908798372,-0.8996496528257837,63877,192,"CDKN2A, RRAD, PTPRE, VWA5A, DRAM1, NUPR1, F2R, ABAT, S100A4, SESN1, CLCA2, TCN2, HIST1H1C, CD82, SDC1, GM2A, SAT1, FUCA1, BTG2, H2AFJ, NINJ1, CDH13, ABCC5, CCNG1, TM4SF1, POLH, TGFA, RPS27L, PHLDA3, DDB2, BMP2, TAX1BP3, MXD4, CTSF, S100A10, CDKN1A, PROCR, ST14, HEXIM1, PLK2, GADD45A, PLXNB2, INHBB, TOB1, CYFIP2, RETSAT, TAP1, ZFP36L1, PMM1, CCND3, SOCS1, ABHD4, DGKA, EPS8L2, TNFSF9, AK1, 
ITGB4, IFI30, RRP8, IER5, CTSD, ADA, VAMP8, VDR, DEF6, TRAFD1, HBEGF, SERPINB5"
HALLMARK_GLYCOLYSIS,0.7362723633870718,0.9841657649127553,-0.25308321039780174,-0.8830647379096019,66586,188,"CLDN9, B3GNT3, PFKFB1, ANG, COL5A1, ISG20, VCAN, GAL3ST1, PPFIA4, PC, TGFBI, GPR87, KIF20A, SDC1, LHPP, NT5E, AGRN, EGLN3, GNE, GPC3, CHST12, B3GAT1, PLOD2, SDC3, CENPA, CHST2, TGFA, ENO2, GLCE, PAM, EXT1, DEPDC1, EXT2, CHST1, SPAG4, IL13RA1, PLOD1, CHST4, GMPPB, SLC16A3, SAP30, P4HA2, KDELR3, XYLT2, GPC4"
HALLMARK_HEDGEHOG_SIGNALING,0.7435543722669021,0.9841657649127553,-0.2945039756087487,-0.8168453552547522,53900,34,"CNTFR, L1CAM, AMOT, ACHE, NKX6-1, THY1, DPYSL2, PML, ETS2"
HALLMARK_APOPTOSIS,0.7549033054450692,0.9841657649127553,-0.2537868829653957,-0.8639365583892953,66047,144,"BMF, RHOB, PDGFRB, TNFSF10, ISG20, PLAT, TIMP2, F2R, H1F0, GADD45B, NEDD9, SAT1, GPX3, BIRC3, GSN, BTG2, BGN, LMNA, AIFM3, PPP2R5B, ENO2, BMP2, TIMP1, CDKN1A, RNASEL, EBP, IRF1, GADD45A, CYLD, IFITM3, CLU, RETSAT, TAP1, HSPB1"
HALLMARK_ANDROGEN_RESPONSE,0.7781957160653596,0.9841657649127553,-0.2572153704142225,-0.8331658859568142,64341,93,"IQGAP2, MAF, AKAP12, H1F0, INSIG1, SEC24D, SAT1, PMEPA1, SLC26A2, HMGCS1, ALDH1A3, SPDEF, ACTN1, B2M, TPD52, CCND3, DHCR24, ZMIZ1, PIAS1, LIFR, HMGCR, DBI, SCD, ARID5B, TNFAIP8, MYL12A, HPGD, NDRG1, ZBTB10, INPP4B, IDI1, GPD1L, PTK2B, TSC22D1, SPCS3, UAP1, ELL2, B4GALT1, ABHD2, ELOVL5"
HALLMARK_XENOBIOTIC_METABOLISM,0.7873326119302042,0.9841657649127553,-0.24733789571383985,-0.8510177174858017,69848,161,"PTGDS, GNMT, RBP4, CYP27A1, SERPINE1, ABCC2, SLC46A3, XDH, IRF8, PROS1, PC, PINK1, MT2A, MAN1A1, PTGES, CYP1A1, REG1A, CAT, ATOH8, IL1R1, PDK4, NINJ1, SLC12A4, CDA, IGFBP4, SLC6A6, ETS2, CYP26A1, LPIN2, CA2, CROT, RAP1GAP, DDAH2, FBLN1, GSTM4, CYFIP2, RETSAT, AOX1, PMM1, PPARD, ABCC3, TPST1"
HALLMARK_ADIPOGENESIS,0.9101827792708903,1,-0.22386552733828682,-0.7768725841114441,81616,176,"MYLK, SNCG, PLIN2, CDKN2C, SSPN, PHLDB1, HSPB8, ACADS, UCP2, GPX3, CAT, PQLC3, ITSN1, FZD4, COL4A1, ENPP2, ACAA2, CRAT, ITGA7, ELMOD3, SORBS1, GADD45A, C3, ELOVL6, TOB1, LPCAT3, CPT2, CD151, RETSAT, ARL4A, DECR1, MGST3, ABCB8, CCNG2, VEGFB, HADH, LIFR, PGM1, DHCR7, UQCR10, ARAF, SCP2, AGPAT3, PEX14, PPARG, COX8A, ADCY6, SLC27A1, ANGPTL4, BCKDHA, DNAJC15, EPHX2, MGLL, ETFB, PREB, PPM1B, 
IDH3G, PRDX3, POR, ACLY, GPX4, TKT, ATL2, GPAM"
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY,0.9798979537319015,1,-0.20187598743046634,-0.5859961489557927,73362,44,"FES, GPX3, TXNRD2, CAT"
HALLMARK_UV_RESPONSE_UP,0.9911506445756306,1,-0.1906888199486251,-0.6496280887341791,86801,145,"RHOB, ABCB1, RRAD, DLG4, HSPA2, RET, NPTXR, CYP1A1, FGF18, GPX3, SHOX2, BTG2, RASGRP1, ICAM1, NFKBIA, HYAL2, ENO2, BMP2, CDKN1C, IRF1, OLFM1, ATP6V1F, APOM, CA2, MAPK8IP2, PRKACA, TAP1, HLA-F"
