pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_NEGATIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS,0.0030362957192225483,0.7683294663573086,-0.8893635598791411,-1.666548834573095,151,7,NOV
GO_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT,0.003089019938219601,0.7683294663573086,0.8296101592413745,1.720389978616545,153,11,"KNDC1, CEND1, WNT7A, PROX1, CBLN1, MDK"
GO_SIGNAL_RELEASE,0.0031569210970803507,0.7683294663573086,0.4784286422090564,1.5571249038301755,156,122,"SYN1, RAPGEF4, SYT3, CACNA1B, SYTL5, C2CD4C, IL6, CPLX1, SLC6A9, WNT7A, SYT14, GRM4, APBA1, DGKI, MAFA, C2CD4A, RIMS2, P2RX7, STX1B, SYN2, GATA3, EXOC3L1, IL1RN, CADPS, ACVR2B"
GO_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.0031685050597065174,0.7683294663573086,-0.6576408437241644,-1.7213413822287447,159,33,"P2RY1, FGF1, BMP2, WNT4, SNAI2, IL1B, DKK3, PTAFR, DHCR7, LPCAT1, HRH1, ACSL3, GFI1, SOD1, POR"
GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY,0.0033328648583532436,0.7683294663573086,0.7895054373042922,1.7257654829085196,165,14,"EDNRB, ADRA2A, LTB4R2, GPR87, GABBR1, CCR2"
GO_MACROPHAGE_DIFFERENTIATION,0.003434769508888219,0.7683294663573086,0.7732716765086249,1.739673227482637,170,16,"NKX2-3, CEBPA, GAB3, CSF1R, IL31RA, VEGFA"
GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE,0.0035642057628001043,0.7683294663573086,0.8864584505812841,1.665398877387014,177,7,"PIP, AZGP1"
GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT,0.003693941935226229,0.7683294663573086,-0.8696413174325893,-1.678692089003613,184,8,"SLCO5A1, SLCO1A2"
GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.0037161423660102143,0.7683294663573086,-0.5006643623126795,-1.571180611309306,186,94,"FGF1, WNT4, ERBB4, IL1B, NOD2, CCR7, FABP3, HNF4A, NR4A3, TNFAIP8L3, SIRT4, C1QTNF2, GPLD1, FGFR3, MLXIPL, PLA2G4A, ADRB2, ABHD6, NR1H3, PLA2G6"
GO_OLIGODENDROCYTE_DIFFERENTIATION,0.0037324725108443457,0.7683294663573086,0.6057859599593564,1.6762831679416734,184,44,"SOX6, NTRK2, PTPRZ1, SHH, NLGN3, SOX8, FA2H, PAX6, NOTCH1"
GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.004080096654716869,0.7847631617078066,-0.5953079593792914,-1.6676062410694443,205,47,"FGF1, WNT4, IL1B, FABP3, HNF4A, SIRT4, GPLD1, MLXIPL, PLA2G4A, ABHD6, NR1H3, PLA2G6, DGAT2, SORBS1, SMPD3, ACSL3, LDLR, POR, ZP3"
GO_IMIDAZOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.004414614170711732,0.7847631617078066,-0.8807838560890391,-1.650471612616396,220,7,"FTCD, HAL, CARNS1"
GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS,0.004726199497467395,0.7847631617078066,-0.7929198009833366,-1.7056914921158286,236,13,"TYRP1, OCA2, BDH2, CITED1, CYP1A2"
GO_OSTEOBLAST_DEVELOPMENT,0.004752832648150005,0.7847631617078066,0.7718317621724116,1.7119734123546395,236,15,"HOXA2, PTHLH, SHH, HDAC4, ACHE, SATB2, GLI2"
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,0.005589962197377946,0.7847631617078066,0.46322532006626654,1.507643185051419,277,122,"KNDC1, NTRK2, PLXNA4, TAL1, CEND1, SHH, CHD5, WNT7A, SALL1, EOMES, PROX1, SLIT1, CSF1R, DRD1, DLL4, GABRB1, PAX6, CDH11, ROBO2, CBLN1, EPHA4, MAP2, SHANK3, LMO4, SZT2, HERC1, SATB2, GLI2, MDGA1, AXIN1"
GO_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE,0.005623579148885255,0.7847631617078066,-0.8416416922017911,-1.668012777742553,281,9,"LIPG, PCSK9, GPLD1"
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.0061486419261765,0.7847631617078066,-0.47609793324782407,-1.5153113695169942,308,104,"P2RY1, RASGRP1, FGF1, TREM2, PDGFD, BMP2, ERBB4, IL1B, LGALS9, NOD2, CCR7, FGFR2, SERPINF2, GAS6, TNFAIP8L3, NDRG4, MT3, BMPER, EDNRA, PYDC1, FGFR3, GPR55, PTPN22, DNAJC27"
GO_NEURON_MIGRATION,0.006150135664757311,0.7847631617078066,0.5064234205631312,1.5570840060808209,305,82,"NTRK2, GJA1, FGF13, CXCR4, PRKG1, NRCAM, KIAA0319, CDK5R2, DRD1, DNER, GATA3, NAV1, CXCL12, TWIST1, PAX6, GFRA3, CDKL5, DDIT4"
GO_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.0063332605372352045,0.7847631617078066,-0.40159312504146694,-1.4009060327511733,318,219,"RARRES2, FGF1, BMP2, HCAR2, UGT1A6, IRS4, BCL11B, WNT4, SNAI2, UGT1A10, ERBB4, IL1B, NOD2, CCR7, FABP3, HNF4A, NR4A3, TNFAIP8L3, SIRT4, C1QTNF2, DKK3, GPLD1, LGALS12, CCKBR, FGFR3, MLXIPL, BSCL2, ID2, PIK3IP1, DHCR7, PLA2G4A, ADRB2, ABHD6, NR1H3, PLA2G6, EPHX2, PDK4, INSIG1"
GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,0.006576565705321588,0.7847631617078066,0.5465542223099431,1.5936552495936525,326,59,"SYN1, SYT3, PLCB1, SYTL5, C2CD4C, ADRA2A, SYT14, C2CD4A, CDK5R2, STX1B, LRRK2, TRPV6, KCNB1, NOTCH1, RIMS3"
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY,0.0066269052352551355,0.7847631617078066,0.5112674001501463,1.560675173691441,329,78,"SDC2, EPHB6, EPHA1, VAV3, EPHA6, APH1B, EFNA2, EPHA3, EPHA7, EPHA4, EFNB3, TIAM1"
GO_SPERM_EGG_RECOGNITION,0.0068553034216905775,0.7847631617078066,-0.7032463743501031,-1.6755385715750084,344,21,"CATSPERG, ADAM21, HSPA1L, CATSPER2, SPA17, CATSPER1, PCSK4, POMZP3, ZP3"
GO_SYNAPTIC_SIGNALING,0.00755854859784903,0.7847631617078066,0.38414997606479645,1.3660776775390366,375,264,"SYN1, SYT3, CACNA1B, PLCB1, NOVA1, GRIN2C, SYTL5, C2CD4C, CPLX1, SLC6A9, NLGN3, WNT7A, SSTR5, SYT14, OPRK1, PCDHB2, GRM4, APBA1, DGKI, PCDHB14, SLC6A20, GRIN3B, C2CD4A, EGR3, FGF12, RIMS2, P2RX7, BSN, DRD1, KCNMB3, STX1B, MAPK8IP2, SYN2, CX3CL1, KCNN1, SLC12A5, LRRK2, NPFFR1, SLC1A4, HTR6, SNCB, CADPS, SNCA, HOMER1, ZACN, HTR7, CBLN1, LRFN4, SHC3, GABRA3, TACR1, P2RY11, ACHE, CDH8, PPP1R9A
"
GO_CELL_FATE_DETERMINATION,0.0075999758730924665,0.7847631617078066,0.6700346533589967,1.6725694719070805,377,26,"HOXA2, POU5F1, CYP26B1, PROX1, GATA3, PAX6, TRIM15, TBX2, IFRD1, MESP1, NOTCH2, DLL1"
GO_CIRCADIAN_RHYTHM,0.007960279011799706,0.7847631617078066,0.4712285699745278,1.5008732491285846,395,104,"SIX3, NTRK2, STAR, DDC, SLC9A3, EGR3, PROX1, HTR7, RORC, PER2, SERPINE1, GFPT1, ATF4, KDM5A, CLOCK, NCOR1, BHLHE40, NCOA2, ZFHX3, KLF10, ID1, JUND, RAI1, DYRK1A"
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.008777039105023197,0.7847631617078066,0.3821667088049945,1.3579841770189183,436,262,"TBC1D10C, GREM1, CDKN2A, PLCB1, PDCD1, IL7R, HLA-DOB, SHH, PLCL2, FCRLB, FOXF1, MILR1, FOXJ1, BPIFB1, C4BPB, PDCD1LG2, HOXA9, NFKBID, CEBPB, HIST1H4C, PDE5A, IL31RA, NMI, IGF2, GPR68, CNR1, ALOX15, PTGER4, CXCL12, TLR4, CCR2, IL27RA, VTCN1, SPINK5, PGLYRP3, HOXB8, HOXA5, HLA-G, TAPBPL, PPARG, PRDM16, NOTCH1, PRKDC, PRDM1"
GO_ENDODERMAL_CELL_FATE_COMMITMENT,0.008966446191270783,0.7847631617078066,0.8123051160770457,1.6475484841608563,445,10,"SOX2, POU5F1, EOMES"
GO_RETINAL_GANGLION_CELL_AXON_GUIDANCE,0.009444555845197513,0.7847631617078066,0.7312221966471192,1.6685363556505148,470,17,"PTPRM, NRCAM, SLIT1, EPHA7, BMPR1B, ROBO2"
GO_REGULATION_OF_NEUROBLAST_PROLIFERATION,0.009626592708710156,0.7847631617078066,0.68869134143589394,1.6607175591834253,478,22,"SIX3, SHH, CX3CL1, LRRK2, VEGFA, PAX6, DMRTA2, NOTCH1"
GO_T_CELL_LINEAGE_COMMITMENT,0.009891236605617096,0.7847631617078066,0.8091171666552364,1.641082562509582,491,10,"SHH, IL6, BCL2, PRKDC, BATF"
GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION,0.009915865384615384,0.7847631617078066,0.8393451962944818,1.6238347429700368,494,8,"SHH, CXCR4, PPARG, TP73"
GO_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.01001056892735358,0.7847631617078066,-0.7789346101432025,-1.6475534354218757,501,12,"NRXN2, DLG2, SHANK1"
GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE,0.010388047728867943,0.7847631617078066,0.7470325691865826,1.6569671776797477,517,15,"IL6, GCNT3, BPIFB1"
GO_CELL_MIGRATION_IN_HINDBRAIN,0.01038992297817715,0.7847631617078066,0.8221776695341182,1.6296463579878635,517,9,"CEND1, ARL13B, RBFOX2"
GO_REGULATION_OF_CGMP_BIOSYNTHETIC_PROCESS,0.010648692843041457,0.7847631617078066,-0.7772330964526384,-1.6439545008132428,533,12,"GUCA1B, GUCY1A2, NOS1, NOS3, NPR1"
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY,0.010713503395264551,0.7847631617078066,-0.5209011919177484,-1.538876265296334,537,64,"IL1B, CBLC, MAPK8IP1, DUSP9, DUSP8, DUSP10, PTPN22, HMGCR, HYAL2, RGS14, BMP4, DUSP19, DUSP2, RGS2, BMP7, SMPD1, SFRP1, CDK5RAP3"
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,0.010785948139072448,0.7847631617078066,0.4833757507423573,1.5016565533663189,536,88,"GLIPR2, RAB25, VIL1, HDAC9, WNT7A, PRKD1, PROX1, GATA3, INSL3, CCR2, VEGFA, PDGFB, AGT, TACR1, SEMA5A, AMOTL1, RREB1"
GO_CELL_MATURATION,0.010838746003338092,0.7847631617078066,0.4730925140563804,1.4859138367140896,538,95,"ACRBP, SIX3, GJA1, TAL1, HOXB13, NRCAM, SOX8, CEBPA, REC8, KLF2, GATA3, INSL3, VEGFA, HOXA5, PPARG, TMEM79"
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,0.011203019595245743,0.7847631617078066,0.6771202050255559,1.6482007191058126,557,23,"GJA1, PTPRM, XDH, DLL4, AGER, SULF1, ENG, SCG2"
GO_VENOUS_BLOOD_VESSEL_DEVELOPMENT,0.011343787017889052,0.7847631617078066,0.7522192667064259,1.6442623251502337,564,14,"FOXF1, PROX1, VEGFA, ACVR2B, ENG, NOTCH1"
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.011494717278438819,0.7847631617078066,0.6378650425360417,1.625207514463851,568,29,"CHAC1, TRIB3, DDIT3, CEBPB, ATP2A1, BCL2, BRSK2, ATF4, BBC3, XBP1, DNAJC10, ERN1, CASP4, PMAIP1, BAX"
GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.011834081349246281,0.7847631617078066,0.7055051915094179,1.6477186766658782,587,19,"PCDHB2, PCDHB14, CDH13, CDH17, CDH23"
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.01190043971116221,0.7847631617078066,0.6108021881216394,1.6081415965939303,589,34,"PSAT1, CBS, PHGDH, SHMT2, THNSL2, SARS, SDS, GCLC, CTH, GCLM, PSPH"
GO_OXALATE_TRANSPORT,0.012334554774634068,0.7847631617078066,0.8516136899924178,1.5999356567143874,615,7,"SLC26A10, SLC26A1, SLC26A9"
GO_PRESYNAPTIC_PROCESS_INVOLVED_IN_SYNAPTIC_TRANSMISSION,0.012409389369691371,0.7847631617078066,0.4870732295443829,1.5006967161144367,617,83,"SYN1, SYT3, CACNA1B, SYTL5, C2CD4C, CPLX1, SLC6A9, WNT7A, SYT14, GRM4, APBA1, DGKI, C2CD4A, RIMS2, P2RX7, STX1B, SYN2, CADPS, SNCA"
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.012467086890608792,0.7847631617078066,-0.7169714462419325,-1.631844352578529,624,17,"CACNA1C, ANK3, CTNNA3, NOS1AP"
GO_RETINA_HOMEOSTASIS,0.012844295680929145,0.7847631617078066,0.573757367467303,1.573935387154518,636,42,"PIP, AZGP1, POTEI, USH1C, POTEF, ABCA4, CDH23, RP1, NPHP3, PRR4, NPHP4"
GO_ERYTHROCYTE_DEVELOPMENT,0.012955709551069599,0.7847631617078066,0.7280703793804844,1.637981301022381,644,16,"SOX6, TAL1, KLF2, FLVCR1, BCL6"
GO_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.01297006444877226,0.7847631617078066,0.7476284749731734,1.6342273975384365,645,14,"CYP4B1, STAR, TDO2, KYNU, AADAT"
GO_INTERMEDIATE_FILAMENT_BASED_PROCESS,0.013020204459470337,0.7847631617078066,0.6023577415095537,1.5953105910610825,646,35,"DES, PRPH, KRT6A, SHH, NEFM, ATP8A2, KRT16, KRT20"
GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT,0.01307675310849085,0.7847631617078066,0.7091621444382308,1.637645076366444,650,18,"GREM1, WT1, PAX8, WNT2B, SOX8, GATA3, VEGFA, AGT"
GO_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.013089373680506685,0.7847631617078066,0.3833243360930788,1.3463567712000675,650,234,"SOX2, CCR3, GJA1, EDNRB, OSR1, PTPRM, SHH, IL6, CCL26, WNT7A, XDH, THBS4, GLUL, EGR3, KRT4, PRKD1, FOXP2, CDH13, PROX1, EAF2, MARVELD3, BMP6, DLL4, AGER, GATA3, SULF1, CDKN2B, DLX5, CXCL12, TWIST1, NODAL, VEGFA, PAX6, PDGFB, TACSTD2, PGF, HOXA5, ENG, MCC, TGM1, RAP1GAP, TACR1, GLI1, SEMA5A, EGFR, NOTCH1"
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM,0.013181089743589744,0.7847631617078066,0.8297680558503517,1.6053063788831998,657,8,"KLK5, PGC, SPINK5"
GO_CELL_FATE_COMMITMENT,0.013480662983425415,0.7847631617078066,0.41391682962750675,1.3968816020088317,670,163,"HOXA2, SOX2, SOX6, TAL1, FGF13, SHH, CHD5, IL6, WNT7A, POU5F1, TBX6, WT1, EYA2, CYP26B1, WNT2B, EOMES, SOX8, ONECUT2, PROX1, ETV2, CEBPB, APC2, DLL4, GATA3, WNT16, NODAL, PAX6, DMRTA2, TRIM15, SOX5, WNT3, RORC, TBX2, PPARG, IFRD1, PPDPF, KDM6B, BCL2, NOTCH1, PRKDC, PRDM1"
GO_PROXIMAL_DISTAL_PATTERN_FORMATION,0.013716894608189733,0.7847631617078066,0.6325339780978808,1.6116245691584568,678,29,"SIX3, GREM1, OSR1, SP8, CYP26B1, IRX2, HOXA9, NODAL, GLI1, HOXA11, GLI2"
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.013740121153769005,0.7847631617078066,0.7843830326351245,1.626600992900453,684,11,"OSR1, PAX8, LIF, GATA3, FAT4"
GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_NON_REM_SLEEP,0.013893047487873525,0.7847631617078066,0.8692389489438136,1.5786517318083026,695,6,"IL6, PTGER3, PTGER4"
GO_PIGMENT_BIOSYNTHETIC_PROCESS,0.01410409217322209,0.7847631617078066,-0.5790677615501927,-1.5722653364987702,709,40,"TYRP1, OCA2, GPR143, CITED1"
GO_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.014171410373790853,0.7847631617078066,-0.41132250834192524,-1.3866893520897101,711,162,"P2RY1, RASGRP1, FGF1, TREM2, PDGFD, BMP2, PTPRR, NEK10, ERBB4, IL1B, LGALS9, NOD2, CCR7, FGFR2, SERPINF2, GAS6, TNFAIP8L3, NDRG4, MT3, BMPER, EDNRA, PYDC1, FGFR3, GPR55, NDRG2, PTPN22, DNAJC27, HMGCR, RGS14, TRPV4, BMP4, FAM83D, CCL2, CD44"
GO_CELL_CELL_RECOGNITION,0.014296180424925252,0.7847631617078066,-0.6154514695149188,-1.5911741594080564,721,31,"CATSPERG, ADAM21, PRF1, CCR7, CD6, HSPA1L, CATSPER2, SPA17, CATSPER1, PCSK4, ST6GALNAC6"
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.014350788084008546,0.7847631617078066,0.6411840072500974,1.6108608281953989,711,27,"KLK5, BMP6, PGC, HRG, TRIM15, RIPK2, ZC3HAV1, PVR, DHX58, SASH1, PRKCA, TRAF6, ANKRD17, LY96, DDX60"
GO_ASYMMETRIC_PROTEIN_LOCALIZATION,0.014502360148639148,0.7847631617078066,0.723406047695123,1.6274876890052445,721,16,"VANGL2, WNT7A, SCRIB, CELSR1"
GO_REGULATION_OF_INTERFERON_BETA_PRODUCTION,0.014619824240352323,0.7847631617078066,0.5794182049495751,1.5680053716710873,726,39,"ZBTB20, TLR2, NMI, TLR4, RIPK2, IFIH1, ZC3HAV1, POLR3G, TLR3, DDX58, RELB, TRAF3IP1, RNF216, POLR3B, FLOT1, DDX3X, TBK1, IRF5, IRF7, TRAF3, IRF1, TIRAP, TRIM38, POLR3F"
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.01486280487804878,0.7847631617078066,0.7549661895107841,1.6232177523221232,740,13,"NTRK2, NLGN3, GLUL, DRD1, SHANK3, RAB3GAP1"
GO_RESPONSE_TO_CAFFEINE,0.015017969361736301,0.7847631617078066,0.7413949768387107,1.6206017080752184,747,14,"SDC2, IL6, PPARG, RYR1, RYR2, SLC8A1"
GO_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,0.015073256024277991,0.7847631617078066,0.49023283414668295,1.4900461266229739,749,76,"CCR3, GJA1, PTPRM, CCL26, XDH, THBS4, EGR3, PRKD1, CDH13, PROX1, BMP6, DLL4, AGER, SULF1, CXCL12, VEGFA, PDGFB, PGF, ENG, SEMA5A, SCG2, PLXNB3"
GO_EPITHELIAL_CELL_MATURATION,0.01513843435661654,0.7847631617078066,0.7409365268199026,1.6195995905713807,753,14,"SIX3, GJA1, HOXB13, HOXA5, TMEM79, TFCP2L1, XBP1, RFX3"
GO_REGULATION_OF_SYNAPSE_ASSEMBLY,0.015409439290036304,0.7847631617078066,0.5328924194906303,1.5295413575990588,763,54,"NTRK2, LRRC4B, NLGN3, WNT7A, SLIT1, SLITRK6, EPHA7, ROBO2, CBLN1, PPP1R9A, AMIGO2"
GO_VASCULOGENESIS,0.015555151000262961,0.7847631617078066,0.545769269350993,1.5383353413366754,768,49,"NTRK2, SHH, WNT7A, FOXF1, WT1, VEGFA, ENG, TNNI3, NOTCH1, JUNB"
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.015568115533921999,0.7847631617078066,0.5128303247126431,1.5076565564060118,773,62,"KNDC1, SDC2, PTPRZ1, NLGN3, CAMK2B, LZTS1, LRRK2, CDKL5, EPHA4, SHANK3, PPP1R9A, TIAM1, LRP8, IL1RAPL1"
GO_RETINA_LAYER_FORMATION,0.015642234031886092,0.7847631617078066,0.730913321509099,1.6212136303350004,779,15,"PTPRM, SDK2, ATP8A2, TFAP2B, ARL6, HIPK2, FJX1, SDK1, RDH13, HIPK1"
GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.015722701409413516,0.7847631617078066,0.6430080832304214,1.6051045790081886,781,26,"GJA1, KCNK2, CERS1, PPARG, DNAJC2, GNL3L"
GO_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT,0.015821069327604555,0.7847631617078066,0.7390730547935217,1.6155262611811814,787,14,"GREM1, OSR1, SHH, WT1, PAX8, GATA3, TACSTD2"
GO_B_CELL_PROLIFERATION,0.016407911100413206,0.7917304032311375,0.777425569164814,1.6121730711861644,817,11,"IL7R, PLCL2, TLR4, BCL2"
GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS,0.016428699444411256,0.7917304032311375,-0.715768821177425,-1.6093240403190672,824,16,GSTT2B
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.016538453893096387,0.7917304032311375,-0.40331376078714903,-1.367631304729925,831,170,"CWH43, FGF1, SLC44A4, PLA2G4B, PHOSPHO1, LPL, FGFR2, FGFR3, PIP5K1B, INPP5J, CPNE7, PLA2G4A, GPD1, PIK3CD, PLA2G6, TAMM41, SLC44A3, PIGZ, PIGV, LPCAT1, LCLAT1, PCYT2, DGAT2, LPIN1, GPD1L, ANG, FGFR4, LPIN3, CRLS1, PLD1, SLC27A1, PLD6"
GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS,0.016752551680229204,0.7927615547988923,-0.7897894567419541,-1.6032085879946087,841,10,"FGF1, WNT4, IL1B"
GO_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.01751201707321938,0.8192837987550475,-0.7242069736602942,-1.6049289576207582,877,15,"BMP2, WNT4, SNAI2, DKK3, LPCAT1, GFI1, SOD1"
GO_HYALURONAN_METABOLIC_PROCESS,0.01788340023049716,0.8266243825252143,-0.667018853185356,-1.5892237162440024,899,21,"IL1B, HAS3, HYAL3, HMMR, HYAL1, HYAL2, CD44, IL15, ABCC5, ITIH5, HEXB"
GO_AMMONIUM_TRANSMEMBRANE_TRANSPORT,0.018070486865987195,0.8266243825252143,-0.7230715778258405,-1.6024127851461039,905,15,"RHCG, AQP1, RHCE"
GO_SULFATE_TRANSPORT,0.0187941270860077,0.8356761102924978,0.8015643886194034,1.5887885733342366,936,9,"SLC26A10, SLC26A1, SLC26A9"
GO_LIPID_TRANSLOCATION,0.019460504844980762,0.8356761102924978,0.6758150776452172,1.5958795796683556,965,20,"ATP8A2, ABCA4, P2RX7, ABCA1"
GO_ENDODERMAL_CELL_DIFFERENTIATION,0.019798175898400373,0.8356761102924978,0.6001247310262364,1.5600219514523963,978,32,"SOX2, POU5F1, EOMES, COL8A1, NODAL"
GO_INDOLALKYLAMINE_METABOLIC_PROCESS,0.019977535301668806,0.8356761102924978,0.7988183266655107,1.5833455772181952,995,9,"DDC, TDO2, KYNU, AADAT"
GO_REGULATION_OF_CELL_MATURATION,0.020332865450170445,0.8356761102924978,0.6992273649448542,1.5955290807989944,1013,17,"EDNRB, TBX6, NPR2, LRRK2, BCL2"
GO_STEM_CELL_DIVISION,0.0204839458335856,0.8356761102924978,0.6204009304669829,1.570018776695391,1014,28,"VANGL2, CDKN2A, FGF13, WNT7A, SOX5, NOTCH1"
GO_CARDIAC_ATRIUM_DEVELOPMENT,0.020498715065852876,0.8356761102924978,0.651389682611758,1.585569202233872,1020,23,"SHOX2, PROX1, DLL4, ANK2, NOTCH1, NPHP3, MESP1, ACVR1, NOTCH2, MDM2, WNT5A"
GO_NEUROLOGICAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.020499037227214377,0.8356761102924978,0.7974133072273148,1.5805606745199068,1021,9,"ACE2, AGT, TNNI3, TACR1"
GO_GLIOGENESIS,0.020927386183510904,0.8356761102924978,0.4198447316270883,1.3841576905312678,1042,135,"SOX2, SOX6, NTRK2, TAL1, PTPRZ1, SHH, NLGN3, SOX8, POU3F2, CDK5R2, PHGDH, DRD1, LIF, DNER, KLF15, FA2H, POU3F1, TLR4, PAX6, S100A9, EPHA4, NOTCH1, LAMC3, EGR2"
