pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,6.490205198654364e-4,0.07116864154545965,-0.4327681031212115,-1.532010071939049,59,227,"TMEM189-UBE2V1, NOD2, IL7, GBP2, UBA7, IFITM2, XAF1, IL3RA, GBP4, IFIT1, IFI27, LCK, ISG20, HLA-K, JAK3, IL7R, GBP1, IL6R, OAS2, OASL, IRF8, PTAFR, MT2A, IFI6, OAS3, TYK2, MX2, HLA-G, MAP2K6, IFIT3, IL1R1, PIK3R3, ICAM1, MAPK3, OAS1, GAB2, NCAM1, STAT3, PRLR, CAMK2B, BLNK, IFIT2, NUP210, PELI1, SOCS3, EIF4E3, IFITM1, EIF4A2, STAT2, IFI35, RNASEL, MAP2K4, CISH, PML, MAP3K8, PTPN6, IRF1, 
KPNA5, MX1, RAPGEF1, MAP3K3, IFITM3, IFNAR1, B2M, HLA-F, IFNAR2, HLA-B, PIK3R2, PIK3CB, SOCS1, DDX58, PIK3CD, PIAS1"
KEGG_FOCAL_ADHESION,6.51429213230752e-4,0.07116864154545965,-0.46124255330239256,-1.5910680607117742,57,165,"EGF, SHC3, PDGFB, MYLK, COL3A1, VWF, PDGFRB, CHAD, COL5A1, PRKCG, VAV3, COL1A1, SHC2, PAK6, FLNC, MYL2, COL5A3, FN1, PIK3R5, COL5A2, RASGRF1, MYL9, ITGA2B, VCL, COL6A1, ITGB5, ITGA5, LAMA2, BIRC3, PIK3R3, COL4A1, MAPK3, ITGA3, SPP1, PDGFD, RAC2, TNC, LAMC1, LAMC2, ITGB6, ITGB8, COL4A2, AKT3, ITGA7, IGF1R, COL6A2, ACTN4, RAPGEF1, PXN, ACTN1, LAMB1, LAMA3, PAK4, LAMB2, THBS1, TNXB, COL4A6, 
VEGFC, PIK3R2, PIK3CB, CCND3, CAPN2, PIK3CD, ILK, VEGFB, PRKCA"
REACTOME_GPCR_LIGAND_BINDING,7.544535279147806e-4,0.07150429062104921,-0.46011761552930314,-1.584744210127445,66,162,"NPY1R, GIPR, CHRM1, EDN2, GPR132, KISS1, OPRL1, CCL28, SAA1, CX3CL1, INSL3, ADRA1D, CXCL12, ADORA1, S1PR1, P2RY6, XCL1, CCL2, CYSLTR1, WNT4, WNT2B, HRH1, FZD2, GAST, HTR6, F2R, TBXA2R, DRD1, ADRA2A, RAMP1, ADRA1A, RLN2, OXTR, SSTR1, WNT7A, P2RY2, TACR2, WNT3A, OPN3, PTAFR, ADM, BDKRB2, WNT6, GNG7, WNT10A, LPAR3, HCAR2, LPAR1, NMU, OPRK1, PTGER2, GRM4, S1PR3, NMB, CCR7, VIPR1, FZD4, 
ADRB2, ADORA2A, HCAR3"
REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS,7.95006882149129e-4,0.07150429062104921,-0.5008611933710225,-1.6569690147352871,66,109,"NPY1R, CHRM1, EDN2, GPR132, KISS1, OPRL1, CCL28, SAA1, CX3CL1, INSL3, ADRA1D, CXCL12, ADORA1, S1PR1, P2RY6, XCL1, CCL2, CYSLTR1, HRH1, GAST, HTR6, F2R, TBXA2R, DRD1, ADRA2A, ADRA1A, RLN2, OXTR, SSTR1, P2RY2, TACR2, OPN3, PTAFR, BDKRB2, LPAR3, HCAR2, LPAR1, NMU, OPRK1, PTGER2, S1PR3, NMB, CCR7, ADRB2, ADORA2A, HCAR3"
REACTOME_SIGNALING_BY_RHO_GTPASES,8.594552008976532e-4,0.07150429062104921,-0.5003370784347096,-1.6477647579537495,71,105,"PRR5-ARHGAP8, STARD8, ARHGEF6, RHOF, RHOB, ARHGDIG, ARHGAP30, FGD2, VAV3, ARHGAP20, CHN2, RASGRF1, ARHGAP40, RHOBTB2, ARHGAP6, ARHGDIB, ARHGAP31, RASGRF2, TIAM2, STARD13, RHOD, ITSN1, ARHGAP25, SRGAP3, RAC2, TRIO, ARHGAP29, ABR, ARHGEF3, ARHGAP28, PLEKHG2, ARHGAP4, TIAM1, ARHGEF17, DLC1, ARHGAP44, DEPDC1B, ARAP1, PIK3R2, RHOC, FGD3, ARHGAP18, RHOV"
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,8.726686879761918e-4,0.07150429062104921,-0.45281366822676983,-1.5660458157818697,77,170,"ARHGEF6, ITGAM, CHRM1, EGF, IQGAP2, FGF1, PDGFB, MYLK, PDGFRB, VAV3, PAK6, MYL2, FN1, PIK3R5, F2R, RRAS, MYL9, TIAM2, BDKRB2, ITGA2B, VCL, FGF18, MRAS, ITGB5, SCIN, ITGA5, IQGAP3, GSN, PIK3R3, FGFR3, MAPK3, ITGA3, APC2, PDGFD, RAC2, SSH1, FGFR2, ITGB6, ITGB8, SLC9A1, SSH2, ITGA7, MYH10, TIAM1, ACTN4, LIMK2, PXN, BDKRB1, ACTN1, PAK4, LIMK1, CYFIP2, PFN4, DIAPH3, SSH3, ITGB2, PIK3R2, 
PIK3CB"
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,0.001147823235221776,0.0858238698721133,-0.881685409706755,-1.724852096561728,69,7,TMEM189-UBE2V1
REACTOME_INTERFERON_SIGNALING,0.0011783597694111666,0.0858238698721133,-0.4732129321978146,-1.5983344673622137,101,132,"GBP2, UBA7, IFITM2, XAF1, GBP4, IFIT1, IFI27, ISG20, HLA-K, GBP1, OAS2, OASL, IRF8, PTAFR, MT2A, IFI6, OAS3, TYK2, MX2, HLA-G, IFIT3, ICAM1, MAPK3, OAS1, NCAM1, CAMK2B, IFIT2, NUP210, SOCS3, EIF4E3, IFITM1, EIF4A2, STAT2, IFI35, RNASEL, PML, PTPN6, IRF1, KPNA5, MX1, IFITM3, IFNAR1, B2M, HLA-F, IFNAR2, HLA-B, SOCS1, DDX58, PIAS1"
REACTOME_RNA_POL_II_TRANSCRIPTION,0.001256568425862463,0.08670322138450995,0.4226400162481989,1.6574853001316183,21,92,"TCEA1, GTF2H2B, ZNF473, GTF2H3, GTF2H1, GTF2H2, GTF2E1, U2AF1, POLR2I, GTF2A1, TAF12, NCBP1, UPF3B, CTDP1, ELL, POLR2G, POLR2D, CPSF2, SRSF6, LSM10, CCNH, SRSF1, TAF4, SUPT4H1, CDC40, CCNT2, TAF13, PAPOLA, PCF11, TAF1, MAGOH, RNPS1, SSRP1, TAF11, TAF4B, NFX1, GTF2F2, SLBP, PABPN1, SRSF3, SRSF11, CCNT1, CDK7, TAF10, SRSF9, GTF2A2, NCBP2, GTF2F1, CPSF1, CDK9, CSTF2, SUPT16H"
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.001376264726788766,0.0902141528410036,-0.7645194022933527,-1.7903278103189149,90,15,"MMP7, MMP1, MMP13, MMP25, TIMP2, MMP10, MMP11, MMP24, MMP16"
REACTOME_HIV_LIFE_CYCLE,0.0014894805436603984,0.09298614251137059,0.39817372746904156,1.6001213011215125,23,106,"CXCR4, TCEA1, GTF2H2B, CD4, NUP88, LIG4, GTF2H3, GTF2H1, SEH1L, GTF2H2, GTF2E1, XRCC5, POLR2I, GTF2A1, TAF12, NUPL2, NCBP1, CTDP1, ELL, POLR2G, POLR2D, HMGA1, VPS37A, NUP35, NUP155, CCNH, NUP54, PPIAP22, TAF4, SUPT4H1, CCNT2, TAF13, RCC1, TAF1, SSRP1, NUP85, TAF11, TAF4B, TSG101, POM121, GTF2F2, UBA52, RAE1, RANBP1, RAN, CCNT1, CDK7, TAF10, NUP43, GTF2A2, NCBP2, GTF2F1, RPS27A, CDK9"
BIOCARTA_CBL_PATHWAY,0.001891422944054523,0.11086780106398052,-0.805204857575532,-1.7563120627216424,120,11,"CSF1R, EGF"
KEGG_GLIOMA,0.0019450491414733425,0.11086780106398052,-0.5520106363513554,-1.6793412897345825,150,59,"CDKN2A, EGF, SHC3, PDGFB, PDGFRB, PRKCG, SHC2, PIK3R5, CALML5, PIK3R3, MAPK3, TGFA, CAMK2B, CDKN1A, AKT3, IGF1R, CALM3, PIK3R2, PIK3CB, PIK3CD, PRKCA, CAMK2G, ARAF, SHC1"
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,0.0021126084312281935,0.11380651623494059,-0.8333719627914947,-1.7325435034351506,131,9,TMEM189-UBE2V1
PID_INTEGRIN3_PATHWAY,0.002170223421718928,0.11380651623494059,-0.6355966718879368,-1.7412938702290852,155,32,"PDGFB, PDGFRB, L1CAM, COL1A1, FN1, EDIL3, FBN1, TGFBI, ITGA2B, SDC1, THY1, PLAU, CYR61, COL4A1, SPP1, SDC4, CD47, TNC, LAMC1, PLAUR, LAMB1, THBS1, COL4A6"
KEGG_AXON_GUIDANCE,0.0023277139028003106,0.11647742416973188,-0.47339523949348544,-1.5785434704099464,197,117,"SEMA6A, UNC5A, SEMA6D, FES, SEMA3G, ROBO2, CXCL12, L1CAM, ABLIM3, ABLIM2, SEMA3D, SEMA6B, PAK6, SEMA4F, SEMA3E, NFATC4, NFATC2, NTN4, SEMA3C, DPYSL5, SEMA3F, EPHB2, NTN1, EFNA1, PLXNB3, SEMA6C, SEMA7A, RGS3, PLXNC1, EPHB6, RHOD, MAPK3, SEMA4B, SRGAP3, RAC2, SEMA5A, UNC5B, PLXNA1, SEMA4A, DPYSL2, PLXNA2, EFNA2, EPHB3, EFNB3, LIMK2, PLXNB2, PAK4, LIMK1, ROBO1"
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,0.0023988485526947067,0.11647742416973188,0.6384833101066691,1.863179092323516,74,22,"SLC6A20, SLC3A1, SLC7A2, SLC43A1, SLC38A2, SLC38A1, SLC6A15, SLC7A5, SLC1A5, SLC7A11, SLC43A2, SLC3A2"
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.0028367496339677892,0.12830718037386227,-0.755260188917134,-1.7404590908954105,185,14,"SEMA6A, SEMA6D, SEMA3E, TREM2, PLXNB3, SEMA7A, PLXNC1, SEMA5A, PLXNA1, SEMA4A, PLXNA2"
REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS,0.002838221381267739,0.12830718037386227,0.7377215414388785,1.8773377754467822,98,13,"SLC6A20, SLC44A4, SLC6A9, RHCG, SLC6A15"
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.002939121636271652,0.1284396155050712,-0.4845351174548091,-1.5805583073630904,243,97,"CHRM1, EDN2, GPR132, KISS1, SAA1, ADRA1D, DGKI, P2RY6, XCL1, CYSLTR1, HRH1, GAST, F2R, TBXA2R, ADRA1A, OXTR, DGKG, P2RY2, TACR2, PTAFR, BDKRB2, GRK5, GNG7, ARHGEF25, LPAR3, LPAR1, NMU, RASGRP1, NMB, PIK3R3"
NABA_ECM_AFFILIATED,0.0035587188612099642,0.15049936861439558,-0.48250598925199295,-1.5718754072066827,294,96,"CSPG4, LGALS4, SEMA6A, FREM1, COLEC11, CLEC7A, SEMA6D, SEMA3G, LGALS1, C1QTNF2, MUC5B, SEMA3D, MUC1, SEMA6B, SEMA4F, SEMA3E, C1QTNF6, FREM2, ANXA6, SEMA3C, ANXA9, MUC3A, SEMA3F, ELFN1, C1QL1, SDC1, PLXDC2, REG1A, PLXNB3, SEMA6C, SEMA7A, PLXNC1, GPC3, SEMA4B, SDC3, SDC4, ELFN2, SEMA5A, LGALS9, PLXNA1, ANXA4, SEMA4A, GPC2, PLXNA2"
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.0036862003780718335,0.15101902173913043,0.3333759965821303,1.4301363494726282,38,171,"SLCO1B3, SLC6A20, SLC44A4, SLC6A9, SLC3A1, SLC24A3, SLC7A2, SLC30A2, SLC9A2, RHCG, SLC43A1, SLC9A4, SLC9A3, SLCO4C1, SLC38A2, HEPH, SLC26A3, SLC29A4, SLC38A1, SLC1A6, SLC6A15, SLC7A5, HK2, SLC1A5, SLC7A11, NUP88, SLC43A2, SLC27A4"
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_,0.0041871921182266006,0.16473951582712246,-0.541068570861885,-1.6327667562395876,322,56,"SERPINF2, EGF, SERPINA1, PDGFB, VWF, TGFB3, SERPINE1, SRGN, PRKCG, FN1, SPARC, PROS1, ITGA2B, VCL, F8, TIMP1, CALM3, HABP4, ACTN4, ACTN1, CLU, CD9, THBS1, VEGFC"
REACTOME_G_ALPHA1213_SIGNALLING_EVENTS,0.004272420700322016,0.16473951582712246,-0.5179429130583807,-1.60592780716825,336,67,"ARHGEF6, RHOB, ADRA1D, FGD2, VAV3, TBXA2R, ADRA1A, RASGRF1, RASGRF2, TIAM2, GNG7, PIK3R3, ITSN1, RAC2, TRIO, ABR, ARHGEF3, GNG11, PLEKHG2, ARHGAP4, TIAM1, ROCK1P1, ARHGEF17, PIK3R2, RHOC, FGD3, PLXNB1"
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,0.004521233650896173,0.1693524947521395,0.6100031993023954,1.7999006830473148,139,23,"SLCO1B3, SLCO4C1, SLC29A4, SLC27A4, SLCO2A1, SLC29A1, SLC29A2, SLC35C1, SLC28A1, SLC35A2"
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,0.004957025784529282,0.18051835565327468,0.4919110937394506,1.6922184197446017,123,45,"TIMM44, CHCHD4, TIMM10, HSPD1, TIMM23B, BCS1L, HSPA9, FXN, GRPEL2, TIMM9, PAM16, MTX2, TOMM40, SAMM50, GRPEL1, TIMM50, TIMM22, TIMM17A, CYC1, TIMM8A, TOMM22, SLC25A13, TIMM17B, SLC25A12"
REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS,0.00535706753279622,0.18701937865272222,0.4695065600646322,1.6562142193373457,126,51,"TCEA1, GTF2H2B, GTF2H3, GTF2H1, GTF2H2, GTF2E1, POLR2I, GTF2A1, TAF12, NCBP1, CTDP1, ELL, POLR2G, POLR2D, CCNH, TAF4, SUPT4H1, CCNT2, TAF13, TAF1, SSRP1, TAF11, TAF4B, GTF2F2, CCNT1, CDK7, TAF10, GTF2A2, NCBP2, GTF2F1, CDK9, SUPT16H"
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.005493074464306855,0.18701937865272222,-0.46078608494416784,-1.527434767843119,463,111,"NPY1R, GIPR, CHRM1, GLRA3, CHRNB4, OPRL1, ADRA1D, ADORA1, S1PR1, P2RY6, P2RX6, CYSLTR1, HRH1, GRIN2A, HTR6, F2R, TBXA2R, DRD1, ADRA2A, ADRA1A, GRID1, GPR50, OXTR, SSTR1, P2RY2, TACR2, GABRG3, PTAFR, BDKRB2, CHRNB1, LPAR3, LPAR1, THRB, OPRK1, PTGER2, GRM4, S1PR3, VIPR1, ADRB2, ADORA2A, THRA, PRLR, MC1R, GABRA3, S1PR5"
REACTOME_COLLAGEN_FORMATION,0.005563505543444826,0.18701937865272222,-0.5651618241345713,-1.6405238098106607,415,44,"ADAMTS3, COL13A1, COL3A1, COL24A1, COL5A1, COL8A1, TLL1, COL9A2, COL1A1, COL5A3, COL23A1, COL5A2, COL8A2, TLL2, COL28A1, COL16A1, COL6A1, COL7A1, COL12A1, ADAMTS2, COL4A1, PLOD2, BMP1, COL4A2, COL6A2, PLOD1, COL17A1"
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,0.006188479906635341,0.2028274289399733,-0.7417769831290899,-1.681288740851865,402,13,"CHRM1, ADRA1D, HRH1, HTR6, DRD1, ADRA2A, ADRA1A"
REACTOME_CELL_CELL_COMMUNICATION,0.0071854252388061516,0.2282486388079955,-0.47258151418592775,-1.5291022382922526,591,91,"CDH18, ARHGEF6, CLDN9, CLDN22, FLNC, CLDN16, CDH8, PARD6G, SIRPA, MAGI2, CDH6, CDH11, NTN1, CDH24, MAPK11, SIRPB1, CDH1, CDH13, CDH4, CD47, MPP5, CDH2, LAMC2, CADM1, PTPN6, ACTN4, COL17A1, CDH3, ACTN1, KIRREL3, LAMA3, CD151, PIK3R2, PIK3CB, SPTBN1, ILK"
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.007312313371423197,0.2282486388079955,-0.449404080418541,-1.498544593476075,621,117,"CHRM1, EDN2, GPR132, KISS1, SAA1, ADRA1D, DGKI, P2RY6, XCL1, CYSLTR1, HRH1, GAST, F2R, TBXA2R, ADRA1A, OXTR, DGKG, P2RY2, TACR2, PTAFR, BDKRB2, GRK5, GNG7, ARHGEF25, LPAR3, LPAR1, NMU, RASGRP1, NMB, PIK3R3, MAPK3, TRIO, PLCB4"
KEGG_ECM_RECEPTOR_INTERACTION,0.007849172758753367,0.23127892651416776,-0.5149156682978876,-1.5750208657571345,611,61,"COL3A1, VWF, CHAD, COL5A1, COL1A1, COL5A3, FN1, COL5A2, ITGA2B, SDC1, COL6A1, ITGB5, ITGA5, LAMA2, AGRN, HSPG2, COL4A1, ITGA3, SDC3, SPP1, SDC4, CD47, TNC, LAMC1, LAMC2, ITGB6, ITGB8, COL4A2, ITGA7, COL6A2, DAG1, LAMB1, LAMA3, GP1BA, LAMB2, THBS1, TNXB, COL4A6"
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.007986999515939423,0.23127892651416776,-0.4346854424504332,-1.4713642389884294,692,135,"CSF1R, CCL24, IL7, TNFRSF1B, TNFRSF10D, EGF, LTB, TPO, TNFRSF6B, CCL28, PDGFB, IL3RA, CX3CL1, CXCL14, TGFB3, PDGFRB, TNFSF10, CXCL12, CNTFR, IL15, XCL1, CCL26, CCL2, IL7R, IL6R, TNFRSF19, CD70, TNFRSF14, IL21R, CSF1, CTF1, EDA, TNFRSF11A, IL1R1, CCR7, TNFRSF10C"
REACTOME_CELL_JUNCTION_ORGANIZATION,0.008192596988736792,0.23127892651416776,-0.5187421274231039,-1.574087218947821,634,58,"CDH18, ARHGEF6, CLDN9, CLDN22, FLNC, CLDN16, CDH8, PARD6G, CDH6, CDH11, CDH24, CDH1, CDH13, CDH4, MPP5, CDH2, LAMC2, CADM1, COL17A1, CDH3, ACTN1, LAMA3, CD151"
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.008192710763173764,0.23127892651416776,-0.4262195541111745,-1.4558630898550153,719,148,"SERPINF2, EGF, SERPINA1, PDGFB, RHOB, VWF, TGFB3, SERPINE1, SRGN, LCK, DGKI, PRKCG, VAV3, COL1A1, FN1, PIK3R5, F2R, TBXA2R, ADRA2A, DGKG, SPARC, PROS1, ITGA2B, GNG7, VCL, F8, RASGRP1, PIK3R3, MAPK3, RAC2, TIMP1, AKT3, GNG11, CALM3, HABP4, ACTN4, ACTN1, GP1BA, CLU, CD9, THBS1, VEGFC, ARRB1, PIK3R2, PIK3CB, VEGFB, PRKCA, DGKA, TUBA4A, GNB3, GNAI2, SHC1, LAMP2"
REACTOME_ION_CHANNEL_TRANSPORT,0.008291464184718447,0.23127892651416776,-0.5773905064484428,-1.6228315417547554,603,37,"ATP10B, GLRA3, ATP2B3, ATP8B3, ATP12A, ATP8A2, ATP10A, ATP8B4, GABRG3, ATP2C2"
REACTOME_SMOOTH_MUSCLE_CONTRACTION,0.009097857079867133,0.24848522149387106,-0.6609197719751592,-1.6482468736456417,618,20,"MYLK, MYL9, VCL, ITGB5, ACTA2, TPM1, TPM2, TPM4, CALM3, SORBS1, CALD1"
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.009753094863552424,0.2525374818939408,-0.5677020303636213,-1.6030471755650082,712,38,"SERPINF2, SERPINA1, C1R, C1S, TFPI, VWF, SERPINE1, THBD, C4A, PLAT, F2R, PROS1, C4B, C2, BDKRB2, F8, PLAU, CD59"
PID_RHODOPSIN_PATHWAY,0.009775742261528744,0.2525374818939408,-0.7689632644325076,-1.6398026342782468,618,10,"RGS9, GUCA1B, CNGA1, RDH5, PDE6G"
