pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,7.059703916017762e-6,0.0022395009454099202,0.5352204101157598,2.1714266420349952,0,107,"CTH, DDIT3, ATF3, ERN1, STC2, ASNS, GFPT1, HERPUD1, XBP1, CREB3L1, PPP1R15A, SEC63, ATF4, BHLHA15, HYOU1, HSPA5, ATF6, RHBDD1, SEC61A1, EDEM1, WIPI1, DERL3, AARS, SRPRB, SYVN1, YIF1A, DNAJC3, TBL2, DNAJB9, NFE2L2"
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY,7.489739057491237e-6,0.0022395009454099202,0.6127208969418567,2.512468572912042,0,115,"RPS17, RPL3L, RPS12, RPL21, RPL36, SMG1, SMG7, RPL37, RPS18, RPL26, RPL37A, CTIF, RPL36A, RPL12, RPS23, RPL4, PABPC1, RPS27A, RPS19, RPS27, RPL9, RPS6, RPL41, RPLP0, RPL18A, RPS5, RPLP1, SMG5, RPL13A, RPL30, RPS8, RPL6, RPL14, PARN, RPL28, RPS24, RPS3A, RPL19, RPS14, RPL34, RPL8, RPS13, RPL39, RPS16, ETF1, RPS28, RPL35, RPL24, RPL18, RPL10A, RPS2, RPL7, RPL38, GSPT1, RPL35A, RPS29, RPL10, 
RPLP2, RPS21, RPL32, RPS4X, RPL5, RPL27A, RPL27, RPL17, RPS3, RPL13, RPL23A, RPL26L1, MAGOH, RPS10, RPL29, RPL15, RPS15A, FAU, PPP2R2A, MAGOHB, RPL23, RPL31, RPS11, RPSA, RPL11, NCBP2, EIF3E, RPS9, RPS20, UHMK1, SMG6, RPS26, RPL3, CASC3"
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,7.774598830700336e-6,0.0022395009454099202,0.5672573914745591,2.3404554221248146,0,120,"RPS17, RPL3L, ANK2, PPP1R15A, SEC63, HSPA5, RAB3GAP1, RPS12, SEC61A1, RPL21, RPL36, SRPRB, RPL37, CHMP4A, RPS18, RPL26, RPL37A, SRP72, RPL36A, RPL12, RPS23, RPL4, RPS27A, RPS19, RPS27, RPL9, RPS6, RPL41, RPLP0, RPL18A, RPS5, PEX16, RPLP1, RPL13A, RPL30, RPS8, RPL6, RPL14, RPL28, RPS24, RPS3A, RPL19, RPS14, RPL34, RPL8, RPS13, RPL39, RPS16, RPS28, RPL35, RPL24, RPL18, RPL10A, RPS2, RPL7, 
RPL38, RPL35A, RPS29, RPL10, RPLP2, RPS21, RPL32, RPS4X, RAB10, RPL5, RPL27A, RPL27, RPL17, RPS3, RPL13, RPL23A, RPL26L1, RPS10, RPL29, RPL15, RPS15A, FAU, SPCS1, RAB3GAP2, RYR2, RPL23, RPL31, RPS11, RPSA, RPL11, SRP19, ANKRD13C, RPS9, RPS20, RPS26"
GO_CYTOPLASMIC_TRANSLATION,8.165665011758557e-6,0.0022395009454099202,0.6618753417572185,2.255580123290653,1,41,"EIF4EBP1, RPL22L1, RPL36, EIF3D, EIF3J, RPL26, RPL36A, RPL9, RPLP0, RPLP1, RPLP0P6, RPL6, RPL8, EIF3A, RPL7L1, RPL7, GSPT1, RPL35A, DENR, RPLP2, MRTO4, RPL26L1, CDC123, RPL29, RPL15, MCTS1, EIF3M, SSB, RPL31"
GO_MULTI_ORGANISM_METABOLIC_PROCESS,8.640279253825483e-6,0.0022395009454099202,0.4776221350513809,2.002592412347349,0,135,"RPS17, RPL3L, RPS12, RPL21, RPL36, EIF3D, RPL37, RPS18, RPL26, RPL37A, RPL36A, RPL12, RPS23, RPL4, RPS27A, RPS19, RPS27, RPL9, RPS6, RPL41, RPLP0, RPL18A, RPS5, RPLP1, RPL13A, RPL30, RPS8, RPL6, RPL14, RPL28, RPS24, RPS3A, ATG16L1, SEH1L, RPL19, RPS14, RPL34, RPL8, RPS13, EIF3A, RPL39, RPS16, RPS28, EIF3G, RPL35, RANBP2, RPL24, RPL18, RPL10A, RPS2, RPL7, RPL38, RPL35A, RPS29, RPL10, RPLP2, 
RPS21, NUP88, RPL32, RPS4X, RPL5, RPL27A, RPL27, RPL17, MON1B, RPS3, RPL13, RPL23A, RPL26L1, RPS10, RPL29, RPL15, RPS15A, SSB, FAU, RPL23, RPL31, RPS11, NUPL2, RPSA, RPL11, EIF3L, MAP2K2, RPS9, RPS20, RPS26, RPL3, EIF3B, NUP160"
GO_TRANSLATIONAL_INITIATION,8.944383821398544e-6,0.0022395009454099202,0.6321597620356288,2.6641349728326555,0,140,"RPS17, EIF4EBP1, RPL3L, EIF3CL, RPS12, RPL21, EIF1, EIF4G3, RPL36, EIF3D, EIF6, EIF2S2, EIF3J, EIF3C, RPL37, RPS18, RPL26, RPL37A, MTIF2, RPL36A, EIF5, LARP1, RPL12, RPS23, RPL4, PABPC1, RPS27A, RPS19, RPS27, RPL9, RPS6, RPL41, RPLP0, RPL18A, EIF1AX, RPS5, RPLP1, RPL13A, RPL30, RPS8, RPL6, RPL14, RPL28, RPS24, RPS3A, RPL19, RPS14, EIF2B2, RPL34, EIF1B, RPL8, RPS13, EIF2S3, EIF3A, RPL39, 
RPS16, RPS28, EIF3G, EIF2S1, RPL35, RPL24, RPL18, RPL10A, RPS2, RPL7, RPL38, RPL35A, DENR, RPS29, RPL10, RPLP2, RPS21, RPL32, PAIP1, RPS4X, RPL5, RPL27A, RPL27, RPL17, RPS3, RPL13, RPL23A, RPL26L1, CDC123, EIF2A, RPS10, RPL29, RPL15, MCTS1, RPS15A, EIF3M, SSB, FAU, RPL23, RPL31, RPS11, RPSA, RPL11, EIF3L, EIF4A1, EIF3E, EIF3K, RPS9, RPS20, RPS26, RPL3, EIF3B"
GO_PROTEIN_TARGETING_TO_MEMBRANE,9.715246135760849e-6,0.0022395009454099202,0.414014165908409,1.763602707003769,0,152,"RPS17, RPL3L, ANK2, SEC63, RPS12, SEC61A1, RPL21, RTP4, NKD2, RPL36, SRPRB, RPL37, CHMP4A, RPS18, RPL26, RPL37A, SRP72, RPL36A, RPL12, RPS23, RPL4, PEX26, RPS27A, RPS19, RPS27, RPL9, RPS6, RPL41, RPLP0, RPL18A, RPS5, PEX16, RPLP1, RPL13A, RPL30, RPS8, RPL6, RPL14, RPL28, RPS24, RPS3A, RPL19, RPS14, RPL34, RPL8, RPS13, RPL39, RPS16, RPS28, RPL35, RPL24, RPL18, RPL10A, RPS2, RPL7, RPL38, 
RPL35A, RPS29, RPL10, RPLP2, RPS21, RPL32, RPS4X, RPL5, PRKCI, TMED2, RPL27A, PIP5K1A, RPL27, RPL17, RPS3, RPL13, RPL23A, RPL26L1, RPS10, RPL29, RPL15, RPS15A, FAU, MYADM, ATG3, RPL23, RPL31, RPS11, RPSA, RPL11, SRP19, RABGEF1"
GO_SENSORY_PERCEPTION,1.0442882653327624e-5,0.0022395009454099202,-0.450995253065883,-1.6159109969820378,9,288,"CST4, CRYM, CST1, KCND2, SCNN1G, MYO1A, USH1C, COL1A1, HMCN1, NMU, CACNB4, ADRA2A, GJC3, ALOX5, NGFR, SLITRK6, AZGP1, CDH23, PAX6, RGS9BP, EFEMP1, CCKBR, DLG2, RGS9, GJB2, SIX3, ESPN, IRX5, NPY1R, SFRP5, SCNN1D, LXN, SCN3A, MME, PPEF1, KIFC3, EPHB1, TRPM3, NDN, PIEZO2, CNR1, P2RY2, PDE4A, POU4F2, USH1G, OPRL1, SOX14, CLIC5, SPTBN4, COL18A1, CDKN2D, RDH5, PDZD7, GNAL, HOXD1, ROM1, FZD2, 
ALDH7A1, MYO7A, ANO1, P2RY1, SCNN1A, PLCB2, CNGA1, TFAP2A, DNM1, FZD4, ADORA1, REEP2, FGFR1, GABRA5, GJA3, TBX1, GRIN2A, GUCA1B, RPGRIP1, SHANK1, MC1R, NDP, ITGA2, ATP8A2, CDH3, RAB3A, EPAS1, HSF4, NXNL2, COL11A2, GJC1, KCNQ1"
GO_TRNA_METABOLIC_PROCESS,1.0457078919574606e-5,0.0022395009454099202,0.45469975247174843,1.9549418252947888,0,163,"WARS, SARS, GARS, EPRS, IARS, RPP40, CARS, MARS, FBLL1, EXOSC8, TARS, NARS, YARS, TSEN15, TRMT61A, LARS, DUS4L, RPP38, AARS, AIMP2, MTO1, TYW5, YRDC, MARS2, TP53RK, METTL1, FARSB, DUS3L, PSTK, NAT10, PARS2, GTF3C3, PUS1, TRMT12, THG1L, TRMT1, DTD1, TYW3, TYW1, CTU1, AARSD1, ELP3, TRMT6, GTF3C6, TRNT1, RPP14, AIMP1, TSEN2, NSUN2, ADAT1, KARS, MOCS3, GTF3C4, QRSL1, PUS7L, ELAC1, METTL2B, 
TRMT5, TRIT1, MRPL39, SSB, ALKBH8, DUS1L, FARSA, RARS"
GO_DNA_REPLICATION,1.0879285622588878e-5,0.0022395009454099202,-0.48731657979527476,-1.6972878408803929,9,188,"ADRA2A, POLE2, RTEL1, GINS2, MCM4, LIG1, RRM2, DSCC1, PCNA, MCM3, ACHE, CHAF1B, DUT, MCM6, MCM10, MCM5, TREX1, CDT1, TONSL, TOP2A, POLA2, POLD1, DTL, CLSPN, CDK1, CCNE2, MCM2, CDC6, BARD1, TIMELESS, CHEK1, ING4, BRIP1, RMI2, RAD51, FEN1, PNKP, CDK2, RECQL4, DNA2, GINS4, FAM111A, RFC2, CHTF18, CDC45, MCM7, EGF, ORC6, POLQ, ORC1, RFC5, SLBP, RNASEH2A, CHAF1A, CDC25A, BLM, RPA3, NASP, 
CDC25C, RRM1, PRIM1, GINS3, NT5M, POLE, RFC4, PDGFB, RPA2, CDC7, FANCM, RBBP4, GINS1, NFIA, PTMS"
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,1.1727866583789743e-5,0.0022641405669975526,0.43249491475273555,1.882271313347353,0,180,"RPS17, RPL3L, TDRD5, PLD6, RPF2, SBDS, EIF3CL, RSL24D1, MDN1, EIF3D, EIF6, ZRSR2, EIF3J, EIF3C, PWP2, MTIF2, NIP7, TSR1, MRRF, RPL12, ZNHIT6, OGFOD1, DDX28, RPS19, RPS27, NPM1, RPS5, TXNL4B, RPL6, NSUN4, PRMT5, RPS14, ATXN2L, PPAN, DDX20, EIF2S3, EIF3A, EIF3G, BMS1, RPL24, SART3, RPL38, DENR, BICD1, RPL10, RRP7A, PRPF18, FASTKD2, MRTO4, KIF5B, RPL5, RPF1, CRNKL1, RPL23A, CDC123, EIF2A, 
SMN2, CIRBP, RPS10, TGS1, MCTS1, EIF3M, DDX3X, GEMIN5, NUFIP1, CNOT7, RPSA, RPL11, EIF3L, EIF3E, EIF3K"
GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,1.24516508059048e-5,0.0022641405669975526,-0.5251670979914957,-1.7743559948164618,10,134,"PCDHGA3, RET, DCHS2, PCDH18, CLDN11, PCDHA1, CLDN22, CDH10, CDH4, CDH23, CEACAM1, PCDHB7, PCDHGA6, PCDHB8, KIRREL3, PCDHA3, CDHR2, PCDH7, PCDHB9, PCDHB13, CDHR1, PCDHB12, PCDHAC1, SDK2, FAT2, CLDN3, CDH17, PCDHB14, PCDHGB1, CDHR5, CDH24, SDK1, ARVCF, CDH13, PCDHGA1, FAT4, PCDHA5, DSG1, CDH2, PCDHGA2, PCDHA2, IL1RAPL1, CDHR3, CDH11, ESAM, CELSR2, PCDHA11, CLDN8, CLDN16, CLSTN1, PCDHGA9, PCDHGA4, 
PCDHGB2, CDH3, PCDHB10, TIGIT, NRXN1, MPZL2, PCDHGC3, ROBO2, CLDN23, PCDHA10, NPTN, IGSF9, FAT3"
GO_CHROMOSOME_SEGREGATION,1.2798511959676155e-5,0.0022641405669975526,-0.46590653736400967,-1.6454986395877367,11,228,"GEM, FMN2, KIFC1, REC8, SYCE2, CENPW, CENPA, PTTG1, PSRC1, SMC1B, DMC1, AURKB, DLGAP5, SPC24, NUSAP1, SYCE3, CEP55, DSCC1, KIF4B, PRC1, BIRC5, CENPM, CDC20, NUF2, SPAG5, CDCA8, BUB1, SPC25, INCENP, ESPL1, TOP2A, ESCO2, ZWINT, PLK1, CCNB1, NEK2, TEX15, RACGAP1, KIF4A, KIF18B, CENPF, CDC14A, ERCC6L, FAM83D, SKA2, KIF11, KIF18A, NEK3, MAD2L1, CENPI, CENPO, NCAPD2, BUB1B, CENPK, NCAPH, CCDC155, 
DDX11, SMC4, KIF14, KIF23, CDCA2, HJURP, NCAPG, ITGB3BP, TTK, KNTC1, SKA3, CENPE, TERF1, KIF2C, TRIP13, DSN1, KIF22, CDCA5, NCAPD3"
GO_AMINO_ACID_ACTIVATION,1.341447600820966e-5,0.0022641405669975526,0.6081851661119764,2.168301743076492,2,51,"WARS, SARS, GARS, EPRS, IARS, CARS, MARS, TARS, NARS, YARS, LARS, AARS, AIMP2, MARS2, FARSB, PARS2"
GO_RNA_CATABOLIC_PROCESS,1.3748728242637556e-5,0.0022641405669975526,0.42086669692172324,1.8585986680908055,0,204,"RPS17, ERN1, RPL3L, EXOSC8, RPS12, EXOSC5, RPL21, RPL36, ZFP36L1, SMG1, SMG7, RPL37, RPS18, RPL26, RPL37A, CTIF, RPL36A, RPL12, SUPV3L1, RPS23, RPL4, PNPT1, ABCE1, PABPC1, RPS27A, RPS19, RPS27, RPL9, RPS6, RPL41, RPLP0, PELO, RPL18A, RPS5, RPLP1, SMG5, RPL13A, RPL30, RNASEH2B, RPS8, RPL6, RPL14, PARN, RPL28, RPS24, RPS3A, RPL19, RPS14, RPL34, RPL8, RPS13, RPL39, DHX34, RPS16, ETF1, RPS28, 
RPL35, RPL24, RPL18, RPL10A, RPS2, RPL7, RPL38, GSPT1, RPL35A, RPS29, DIS3, RPL10, PRPF18, RPLP2, RPS21, RPL32, MRTO4, PAIP1, RPS4X, PAN3, RPL5, EXOSC1, RPL27A, ISG20, RPL27, RPL17, RPS3, RPL13, RPL23A, RPL26L1, MAGOH, RPS10, RPL29, RPL15, RPS15A, CSDE1, FAU, PPP2R2A, CNOT1, MAGOHB, RPL23, RNH1, CNOT7, RPL31, RPS11, RPSA, RPL11, NCBP2, EIF4A1, EIF3E, PABPC4, DIS3L2, RPS9, RPS20, UHMK1, SMG6, 
RPS26, ZFP36, RPL3, CASC3"
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,1.4412544678888505e-5,0.002282171017037845,0.4382713413776359,1.9422113012599895,0,211,"TRIB3, FAM129A, ITPR1, CTH, CHAC1, DDIT3, ATF3, ERN1, STC2, ASNS, CEBPB, BCL2, GFPT1, HERPUD1, XBP1, CREB3L1, PPP1R15A, SEL1L, TNFRSF10B, SEC63, ATF4, BHLHA15, BBC3, HYOU1, HSPA5, ATF6, RHBDD1, SEC61A1, EDEM1, WIPI1, DNAJC10, DERL3, AARS, SRPRB, UBXN8, UBE2J1, SYVN1, YIF1A, DNAJC3, PMAIP1, TMEM33, EEF2, TBL2, CCDC47, DNAJB9, HM13, DDRGK1"
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY,1.6420713846324854e-5,0.00250385477427109,-0.6204234339699934,-1.8923109307325028,12,59,"OAS2, TRIM34, HLA-DPB1, OAS1, MT2A, TRIM22, HLA-DRB1, PTAFR, NCAM1, OASL, OAS3, HLA-DPA1, GBP2, GBP1, IRF9, CAMK2B, HLA-G, IFI30, HLA-F, B2M, HLA-DQA1, HLA-DRA, STAT1, TRIM5, TRIM21"
GO_RRNA_METABOLIC_PROCESS,1.702939273185518e-5,0.0025039289241802778,0.5952696821962468,2.671329056440292,0,237,"RPS17, RPL3L, RPP40, FBLL1, EXOSC8, RPF2, SBDS, NOL6, RIOK3, MAK16, RPS12, PDCD11, DDX21, EXOSC5, RPL21, RPP38, HEATR1, DDX49, RPL36, EIF6, UTP15, WDR75, RPL37, RPS18, BYSL, PWP2, RPL26, DKC1, RPL37A, RIOK2, PNO1, NAT10, TSR1, WDR3, RPL36A, RIOK1, RPL12, PES1, RPS23, RPL4, WDR43, UTP6, NOL9, EBNA1BP2, RRS1, UTP14C, RPS27A, RPS19, RPS27, RPL9, RPS6, RPL41, RPLP0, SRFBP1, ISG20L2, RPL18A, 
NOP14, RPS5, GAR1, IMP4, DCAF13, RPLP1, RPL13A, RPL30, EMG1, NOP2, RPS8, RPL6, RPL14, NSUN4, RPL28, RPS24, NOL8, UTP14A, RPS3A, LTV1, RRP9, FCF1, RPL19, NOP58, NOLC1, RPS14, NSUN3, RPL34, UTP23, UTP20, DDX27, RPL8, RPS13, TFB2M, RPL39, RPS16, RPS28, RPP14, RPL7L1, RPL35, BMS1, RPL24, RPL18, KRR1, NOB1, RPL10A, RPS2, WDR46, RPL7, RPL38, RPL35A, RPS29, DIS3, DDX56, RPL10, RRP7A, RPLP2, 
RPS21, NOP56, RPL32, MRTO4, WDR36, RPS4X, RPL5, RPF1, WDR12, EXOSC1, TEX10, RRP1B, RPL27A, RCL1, ISG20, NGDN, RPL27, RPL17, MPHOSPH10, RPS3, RPL13, RPL23A, RPL26L1, RPS10, RPL29, RPL15, NSUN5, RPS15A, FAU, METTL16, NAF1, WDR55, PA2G4, TFB1M, RPL23, NOP10, RPL31, RPS11, NSA2, RPSA, RPL11, RRP1, CSNK1E, NOL11, DIS3L2, RPS9, RPS20, YBEY, RPS26, NPM3"
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,2.105051421728341e-5,0.002988447139053648,-0.5480342604750037,-1.8023461783934782,17,104,"PCDHGA3, RET, DCHS2, PCDH18, PCDHA1, CDH10, CDH4, CDH23, CEACAM1, PCDHB7, PCDHGA6, PCDHB8, KIRREL3, PCDHA3, CDHR2, PCDH7, PCDHB9, PCDHB13, CDHR1, PCDHB12, PCDHAC1, SDK2, FAT2, CDH17, PCDHB14, PCDHGB1, CDHR5, CDH24, SDK1, CDH13, PCDHGA1, FAT4, PCDHA5, DSG1, CDH2, PCDHGA2, PCDHA2, CDHR3, CDH11, ESAM, CELSR2, PCDHA11, CLSTN1, PCDHGA9, PCDHGA4, PCDHGB2, CDH3, PCDHB10, TIGIT, MPZL2, PCDHGC3, ROBO2, 
PCDHA10, NPTN, IGSF9, FAT3, CDH18"
GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,2.1960807279275586e-5,0.0030104601975043236,0.6943648993935888,2.20770803828752,5,30,"ASNS, BCL2, XBP1, IFI16, UPP1, VLDLR, ATF4, BHLHA15, HSPA5, PMAIP1, TBL2, NFE2L2, ATG14, MYBBP1A, BECN1"
