pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_OSTEOBLAST_DEVELOPMENT,0.004855723390374868,0.7831393178485004,0.7718316962982856,1.7132012022020837,2418,15,"HOXA2, PTHLH, SHH, HDAC4, ACHE, SATB2, GLI2"
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,0.005165949061808042,0.7831393178485004,0.4632254237658589,1.5075124662084705,2563,122,"KNDC1, NTRK2, PLXNA4, TAL1, CEND1, SHH, CHD5, WNT7A, SALL1, EOMES, PROX1, SLIT1, CSF1R, DRD1, DLL4, GABRB1, PAX6, CDH11, ROBO2, CBLN1, EPHA4, MAP2, SHANK3, LMO4, SZT2, HERC1, SATB2, GLI2, MDGA1, AXIN1"
GO_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE,0.005562563369711873,0.7831393178485004,-0.8416415581761914,-1.6672660400497386,2786,9,"LIPG, PCSK9, GPLD1"
GO_NEURON_MIGRATION,0.0061903938281089735,0.7831393178485004,0.5064233263754176,1.557321575028908,3077,82,"NTRK2, GJA1, FGF13, CXCR4, PRKG1, NRCAM, KIAA0319, CDK5R2, DRD1, DNER, GATA3, NAV1, CXCL12, TWIST1, PAX6, GFRA3, CDKL5, DDIT4"
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.006380735065445728,0.7831393178485004,-0.47609807798751264,-1.5146524628980869,3212,104,"P2RY1, RASGRP1, FGF1, TREM2, PDGFD, BMP2, ERBB4, IL1B, LGALS9, NOD2, CCR7, FGFR2, SERPINF2, GAS6, TNFAIP8L3, NDRG4, MT3, BMPER, EDNRA, PYDC1, FGFR3, GPR55, PTPN22, DNAJC27"
GO_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.006486240258261292,0.7831393178485004,-0.4015930202810148,-1.3999453050934187,3274,219,"RARRES2, FGF1, BMP2, HCAR2, UGT1A6, IRS4, BCL11B, WNT4, SNAI2, UGT1A10, ERBB4, IL1B, NOD2, CCR7, FABP3, HNF4A, NR4A3, TNFAIP8L3, SIRT4, C1QTNF2, DKK3, GPLD1, LGALS12, CCKBR, FGFR3, MLXIPL, BSCL2, ID2, PIK3IP1, DHCR7, PLA2G4A, ADRB2, ABHD6, NR1H3, PLA2G6, EPHX2, PDK4, INSIG1"
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY,0.006603513696660641,0.7831393178485004,0.5112677240922122,1.5602865820255298,3283,78,"SDC2, EPHB6, EPHA1, VAV3, EPHA6, APH1B, EFNA2, EPHA3, EPHA7, EPHA4, EFNB3, TIAM1"
GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,0.006966938709035305,0.7831393178485004,0.5465544783602116,1.593716784116567,3464,59,"SYN1, SYT3, PLCB1, SYTL5, C2CD4C, ADRA2A, SYT14, C2CD4A, CDK5R2, STX1B, LRRK2, TRPV6, KCNB1, NOTCH1, RIMS3"
GO_SPERM_EGG_RECOGNITION,0.006967116957692262,0.7831393178485004,-0.7032462026667974,-1.6802647538566073,3503,21,"CATSPERG, ADAM21, HSPA1L, CATSPER2, SPA17, CATSPER1, PCSK4, POMZP3, ZP3"
GO_SYNAPTIC_SIGNALING,0.0072856176212165585,0.7831393178485004,0.3841499921893043,1.366592384578848,3606,264,"SYN1, SYT3, CACNA1B, PLCB1, NOVA1, GRIN2C, SYTL5, C2CD4C, CPLX1, SLC6A9, NLGN3, WNT7A, SSTR5, SYT14, OPRK1, PCDHB2, GRM4, APBA1, DGKI, PCDHB14, SLC6A20, GRIN3B, C2CD4A, EGR3, FGF12, RIMS2, P2RX7, BSN, DRD1, KCNMB3, STX1B, MAPK8IP2, SYN2, CX3CL1, KCNN1, SLC12A5, LRRK2, NPFFR1, SLC1A4, HTR6, SNCB, CADPS, SNCA, HOMER1, ZACN, HTR7, CBLN1, LRFN4, SHC3, GABRA3, TACR1, P2RY11, ACHE, CDH8, PPP1R9A
"
GO_CELL_FATE_DETERMINATION,0.007339870174789456,0.7831393178485004,0.6700346080631105,1.6730725420278196,3649,26,"HOXA2, POU5F1, CYP26B1, PROX1, GATA3, PAX6, TRIM15, TBX2, IFRD1, MESP1, NOTCH2, DLL1"
GO_CIRCADIAN_RHYTHM,0.007740882859473669,0.7831393178485004,0.4712284215440957,1.5004075999805522,3842,104,"SIX3, NTRK2, STAR, DDC, SLC9A3, EGR3, PROX1, HTR7, RORC, PER2, SERPINE1, GFPT1, ATF4, KDM5A, CLOCK, NCOR1, BHLHE40, NCOA2, ZFHX3, KLF10, ID1, JUND, RAI1, DYRK1A"
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.008372915858860023,0.7831393178485004,0.38216682135551605,1.3585275975562685,4145,262,"TBC1D10C, GREM1, CDKN2A, PLCB1, PDCD1, IL7R, HLA-DOB, SHH, PLCL2, FCRLB, FOXF1, MILR1, FOXJ1, BPIFB1, C4BPB, PDCD1LG2, HOXA9, NFKBID, CEBPB, HIST1H4C, PDE5A, IL31RA, NMI, IGF2, GPR68, CNR1, ALOX15, PTGER4, CXCL12, TLR4, CCR2, IL27RA, VTCN1, SPINK5, PGLYRP3, HOXB8, HOXA5, HLA-G, TAPBPL, PPARG, PRDM16, NOTCH1, PRKDC, PRDM1"
GO_RETINAL_GANGLION_CELL_AXON_GUIDANCE,0.008965716835288868,0.7831393178485004,0.7312220916680408,1.6682112132955236,4460,17,"PTPRM, NRCAM, SLIT1, EPHA7, BMPR1B, ROBO2"
GO_REGULATION_OF_NEUROBLAST_PROLIFERATION,0.00915195135047087,0.7831393178485004,0.6886911097397364,1.661126807008452,4550,22,"SIX3, SHH, CX3CL1, LRRK2, VEGFA, PAX6, DMRTA2, NOTCH1"
GO_ENDODERMAL_CELL_FATE_COMMITMENT,0.009183117330704434,0.7831393178485004,0.8123052086081831,1.6494902507262534,4582,10,"SOX2, POU5F1, EOMES"
GO_T_CELL_LINEAGE_COMMITMENT,0.010094816738400379,0.7831393178485004,0.8091169364099557,1.6430160537718248,5037,10,"SHH, IL6, BCL2, PRKDC, BATF"
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,0.010240170501955343,0.7831393178485004,0.6771201412364689,1.6487314614272375,5092,23,"GJA1, PTPRM, XDH, DLL4, AGER, SULF1, ENG, SCG2"
GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE,0.010269483615195463,0.7831393178485004,0.7470327860545101,1.6581561411522474,5115,15,"IL6, GCNT3, BPIFB1"
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,0.010305441788234537,0.7831393178485004,0.48337581697319376,1.502243043924357,5122,88,"GLIPR2, RAB25, VIL1, HDAC9, WNT7A, PRKD1, PROX1, GATA3, INSL3, CCR2, VEGFA, PDGFB, AGT, TACR1, SEMA5A, AMOTL1, RREB1"
GO_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.010342647566207104,0.7831393178485004,-0.7789351654613449,-1.644693140032711,5185,12,"NRXN2, DLG2, SHANK1"
GO_CELL_MATURATION,0.0107560025303501,0.7831393178485004,0.47309236852100955,1.486722865932365,5338,95,"ACRBP, SIX3, GJA1, TAL1, HOXB13, NRCAM, SOX8, CEBPA, REC8, KLF2, GATA3, INSL3, VEGFA, HOXA5, PPARG, TMEM79"
GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION,0.010757965802890828,0.7831393178485004,0.8393452113027156,1.6230302812410264,5369,8,"SHH, CXCR4, PPARG, TP73"
GO_CELL_MIGRATION_IN_HINDBRAIN,0.010824081125496012,0.7831393178485004,0.8221769238812938,1.6308118719781182,5400,9,"CEND1, ARL13B, RBFOX2"
GO_REGULATION_OF_CGMP_BIOSYNTHETIC_PROCESS,0.010851204282246982,0.7831393178485004,-0.7772329599411677,-1.6410989952744588,5440,12,"GUCA1B, GUCY1A2, NOS1, NOS3, NPR1"
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY,0.010898537578969145,0.7831393178485004,-0.5209011688516557,-1.5384888394039749,5478,64,"IL1B, CBLC, MAPK8IP1, DUSP9, DUSP8, DUSP10, PTPN22, HMGCR, HYAL2, RGS14, BMP4, DUSP19, DUSP2, RGS2, BMP7, SMPD1, SFRP1, CDK5RAP3"
GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.010953294636787462,0.7831393178485004,0.7055061254919618,1.648966305205104,5445,19,"PCDHB2, PCDHB14, CDH13, CDH17, CDH23"
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.011100985167168604,0.7831393178485004,0.6378651734659633,1.6286100249263398,5517,29,"CHAC1, TRIB3, DDIT3, CEBPB, ATP2A1, BCL2, BRSK2, ATF4, BBC3, XBP1, DNAJC10, ERN1, CASP4, PMAIP1, BAX"
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.011550683829444892,0.7831393178485004,0.6108020351338134,1.6098429215653327,5742,34,"PSAT1, CBS, PHGDH, SHMT2, THNSL2, SARS, SDS, GCLC, CTH, GCLM, PSPH"
GO_PRESYNAPTIC_PROCESS_INVOLVED_IN_SYNAPTIC_TRANSMISSION,0.011729249488982955,0.7831393178485004,0.4870733156068042,1.5005076067782497,5829,83,"SYN1, SYT3, CACNA1B, SYTL5, C2CD4C, CPLX1, SLC6A9, WNT7A, SYT14, GRM4, APBA1, DGKI, C2CD4A, RIMS2, P2RX7, STX1B, SYN2, CADPS, SNCA"
GO_VENOUS_BLOOD_VESSEL_DEVELOPMENT,0.011841254932183728,0.7831393178485004,0.7522197485280316,1.644608161310836,5899,14,"FOXF1, PROX1, VEGFA, ACVR2B, ENG, NOTCH1"
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.01225216044837016,0.7831393178485004,-0.7169714818333744,-1.636845997365255,6155,17,"CACNA1C, ANK3, CTNNA3, NOS1AP"
GO_CELL_FATE_COMMITMENT,0.012314112796627443,0.7831393178485004,0.41391702097276517,1.3969976875919379,6101,163,"HOXA2, SOX2, SOX6, TAL1, FGF13, SHH, CHD5, IL6, WNT7A, POU5F1, TBX6, WT1, EYA2, CYP26B1, WNT2B, EOMES, SOX8, ONECUT2, PROX1, ETV2, CEBPB, APC2, DLL4, GATA3, WNT16, NODAL, PAX6, DMRTA2, TRIM15, SOX5, WNT3, RORC, TBX2, PPARG, IFRD1, PPDPF, KDM6B, BCL2, NOTCH1, PRKDC, PRDM1"
GO_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.012477052362016282,0.7831393178485004,0.38332441237203,1.3470260810379964,6177,234,"SOX2, CCR3, GJA1, EDNRB, OSR1, PTPRM, SHH, IL6, CCL26, WNT7A, XDH, THBS4, GLUL, EGR3, KRT4, PRKD1, FOXP2, CDH13, PROX1, EAF2, MARVELD3, BMP6, DLL4, AGER, GATA3, SULF1, CDKN2B, DLX5, CXCL12, TWIST1, NODAL, VEGFA, PAX6, PDGFB, TACSTD2, PGF, HOXA5, ENG, MCC, TGM1, RAP1GAP, TACR1, GLI1, SEMA5A, EGFR, NOTCH1"
GO_ERYTHROCYTE_DEVELOPMENT,0.012513281552852045,0.7831393178485004,0.7280707493678709,1.639275378426185,6229,16,"SOX6, TAL1, KLF2, FLVCR1, BCL6"
GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT,0.012549491163477181,0.7831393178485004,0.7091624681451156,1.6381333220567533,6240,18,"GREM1, WT1, PAX8, WNT2B, SOX8, GATA3, VEGFA, AGT"
GO_PROXIMAL_DISTAL_PATTERN_FORMATION,0.012758689367557682,0.7831393178485004,0.6325335692586609,1.6149972672117732,6341,29,"SIX3, GREM1, OSR1, SP8, CYP26B1, IRX2, HOXA9, NODAL, GLI1, HOXA11, GLI2"
GO_OXALATE_TRANSPORT,0.012895962950647603,0.7831393178485004,0.8516140193635311,1.5996689590568056,6437,7,"SLC26A10, SLC26A1, SLC26A9"
GO_INTERMEDIATE_FILAMENT_BASED_PROCESS,0.012905665538896018,0.7831393178485004,0.602357494325267,1.5965996861292515,6415,35,"DES, PRPH, KRT6A, SHH, NEFM, ATP8A2, KRT16, KRT20"
GO_RETINA_HOMEOSTASIS,0.01321711709175157,0.7831393178485004,0.5737576019398536,1.5744935714916632,6571,42,"PIP, AZGP1, POTEI, USH1C, POTEF, ABCA4, CDH23, RP1, NPHP3, PRR4, NPHP4"
GO_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.013306359355996292,0.7831393178485004,0.7476281399792988,1.6345693436547355,6629,14,"CYP4B1, STAR, TDO2, KYNU, AADAT"
GO_PIGMENT_BIOSYNTHETIC_PROCESS,0.013325008103179827,0.7831393178485004,-0.5790679781037339,-1.574481004062042,6700,40,"TYRP1, OCA2, GPR143, CITED1"
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.013566023998487524,0.7831393178485004,0.6411841994126832,1.6134030257759402,6744,27,"KLK5, BMP6, PGC, HRG, TRIM15, RIPK2, ZC3HAV1, PVR, DHX58, SASH1, PRKCA, TRAF6, ANKRD17, LY96, DDX60"
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.013629607639801262,0.7831393178485004,0.78438338120857,1.6263375483064257,6794,11,"OSR1, PAX8, LIF, GATA3, FAT4"
GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_NON_REM_SLEEP,0.013998006859923877,0.7831393178485004,0.8692382077339981,1.5802133842854407,6994,6,"IL6, PTGER3, PTGER4"
GO_CELL_CELL_RECOGNITION,0.014028406976998664,0.7831393178485004,-0.6154515661400368,-1.5924908744796389,7050,31,"CATSPERG, ADAM21, PRF1, CCR7, CD6, HSPA1L, CATSPER2, SPA17, CATSPER1, PCSK4, ST6GALNAC6"
GO_ASYMMETRIC_PROTEIN_LOCALIZATION,0.014033755731906458,0.7831393178485004,0.7234061069695007,1.6287727817493511,6986,16,"VANGL2, WNT7A, SCRIB, CELSR1"
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM,0.014181683411296865,0.7831393178485004,0.8297681640966609,1.6045112768897936,7078,8,"KLK5, PGC, SPINK5"
GO_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.014324597033979784,0.7831393178485004,-0.4113225719792189,-1.3861667171555765,7225,162,"P2RY1, RASGRP1, FGF1, TREM2, PDGFD, BMP2, PTPRR, NEK10, ERBB4, IL1B, LGALS9, NOD2, CCR7, FGFR2, SERPINF2, GAS6, TNFAIP8L3, NDRG4, MT3, BMPER, EDNRA, PYDC1, FGFR3, GPR55, NDRG2, PTPN22, DNAJC27, HMGCR, RGS14, TRPV4, BMP4, FAM83D, CCL2, CD44"
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.014662356177586796,0.7831393178485004,0.7549654224028016,1.6236094497793405,7301,13,"NTRK2, NLGN3, GLUL, DRD1, SHANK3, RAB3GAP1"
GO_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,0.01497337597465642,0.7831393178485004,0.4902328821031994,1.4901055368454754,7448,76,"CCR3, GJA1, PTPRM, CCL26, XDH, THBS4, EGR3, PRKD1, CDH13, PROX1, BMP6, DLL4, AGER, SULF1, CXCL12, VEGFA, PDGFB, PGF, ENG, SEMA5A, SCG2, PLXNB3"
GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.015069859476677312,0.7831393178485004,0.643008130268053,1.6055875832473379,7493,26,"GJA1, KCNK2, CERS1, PPARG, DNAJC2, GNL3L"
GO_REGULATION_OF_INTERFERON_BETA_PRODUCTION,0.015330129422713194,0.7831393178485004,0.5794181380654382,1.5681987039525553,7626,39,"ZBTB20, TLR2, NMI, TLR4, RIPK2, IFIH1, ZC3HAV1, POLR3G, TLR3, DDX58, RELB, TRAF3IP1, RNF216, POLR3B, FLOT1, DDX3X, TBK1, IRF5, IRF7, TRAF3, IRF1, TIRAP, TRIM38, POLR3F"
GO_REGULATION_OF_SYNAPSE_ASSEMBLY,0.01541749688855289,0.7831393178485004,0.5328925804183536,1.5303060088433984,7667,54,"NTRK2, LRRC4B, NLGN3, WNT7A, SLIT1, SLITRK6, EPHA7, ROBO2, CBLN1, PPP1R9A, AMIGO2"
GO_RETINA_LAYER_FORMATION,0.015428313343704522,0.7831393178485004,0.7309138440395615,1.6223776275583157,7685,15,"PTPRM, SDK2, ATP8A2, TFAP2B, ARL6, HIPK2, FJX1, SDK1, RDH13, HIPK1"
GO_RESPONSE_TO_CAFFEINE,0.015497995014630974,0.7831393178485004,0.7413947855784578,1.6209411112930805,7721,14,"SDC2, IL6, PPARG, RYR1, RYR2, SLC8A1"
GO_VASCULOGENESIS,0.015573111405942187,0.7831393178485004,0.5457697846446141,1.5406584808446016,7746,49,"NTRK2, SHH, WNT7A, FOXF1, WT1, VEGFA, ENG, TNNI3, NOTCH1, JUNB"
GO_EPITHELIAL_CELL_MATURATION,0.015660561395903327,0.7831393178485004,0.7409360149637685,1.619938082725213,7802,14,"SIX3, GJA1, HOXB13, HOXA5, TMEM79, TFCP2L1, XBP1, RFX3"
GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS,0.016206893804816262,0.7831393178485004,-0.7157691168549549,-1.6121203730605886,8137,16,GSTT2B
GO_B_CELL_PROLIFERATION,0.016221138628855453,0.7831393178485004,0.7774255244169389,1.61191115424064,8086,11,"IL7R, PLCL2, TLR4, BCL2"
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.01626658624849216,0.7831393178485004,0.5128303171879756,1.5080415748555887,8090,62,"KNDC1, SDC2, PTPRZ1, NLGN3, CAMK2B, LZTS1, LRRK2, CDKL5, EPHA4, SHANK3, PPP1R9A, TIAM1, LRP8, IL1RAPL1"
GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS,0.016285415988773085,0.7831393178485004,-0.7897898254922624,-1.601479337189407,8157,10,"FGF1, WNT4, IL1B"
GO_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT,0.016358994737666027,0.7831393178485004,0.7390733259564847,1.6158656111511052,8150,14,"GREM1, OSR1, SHH, WT1, PAX8, GATA3, TACSTD2"
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.016889093236831777,0.7905678657011783,-0.40331336671032847,-1.3669387216762963,8521,170,"CWH43, FGF1, SLC44A4, PLA2G4B, PHOSPHO1, LPL, FGFR2, FGFR3, PIP5K1B, INPP5J, CPNE7, PLA2G4A, GPD1, PIK3CD, PLA2G6, TAMM41, SLC44A3, PIGZ, PIGV, LPCAT1, LCLAT1, PCYT2, DGAT2, LPIN1, GPD1L, ANG, FGFR4, LPIN3, CRLS1, PLD1, SLC27A1, PLD6"
GO_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.016898220107287757,0.7905678657011783,-0.7242068195290885,-1.6073276937674366,8479,15,"BMP2, WNT4, SNAI2, DKK3, LPCAT1, GFI1, SOD1"
GO_AMMONIUM_TRANSMEMBRANE_TRANSPORT,0.017340602756322883,0.8021490061548462,-0.7230717823857149,-1.604808556160882,8701,15,"RHCG, AQP1, RHCE"
GO_HYALURONAN_METABOLIC_PROCESS,0.017948677162410973,0.8210522653071776,-0.6670194755734081,-1.593708306837376,9026,21,"IL1B, HAS3, HYAL3, HMMR, HYAL1, HYAL2, CD44, IL15, ABCC5, ITIH5, HEXB"
GO_LIPID_TRANSLOCATION,0.0182389835895414,0.8251636861334278,0.6758144868489309,1.5972147113659618,9066,20,"ATP8A2, ABCA4, P2RX7, ABCA1"
GO_SULFATE_TRANSPORT,0.01890456531323901,0.835150359928838,0.8015646370182357,1.5899268007136427,9432,9,"SLC26A10, SLC26A1, SLC26A9"
GO_ENDODERMAL_CELL_DIFFERENTIATION,0.01917482120992177,0.835150359928838,0.6001246326283747,1.5629281305594525,9536,32,"SOX2, POU5F1, EOMES, COL8A1, NODAL"
GO_CARDIAC_ATRIUM_DEVELOPMENT,0.019360416603834283,0.835150359928838,0.6513900483672774,1.5860808163859972,9628,23,"SHOX2, PROX1, DLL4, ANK2, NOTCH1, NPHP3, MESP1, ACVR1, NOTCH2, MDM2, WNT5A"
GO_STEM_CELL_DIVISION,0.019552111809113457,0.835150359928838,0.6204011262545587,1.5725175554349302,9719,28,"VANGL2, CDKN2A, FGF13, WNT7A, SOX5, NOTCH1"
GO_GLIOGENESIS,0.01967625232658389,0.835150359928838,0.41984491131615737,1.3845803836871444,9767,135,"SOX2, SOX6, NTRK2, TAL1, PTPRZ1, SHH, NLGN3, SOX8, POU3F2, CDK5R2, PHGDH, DRD1, LIF, DNER, KLF15, FA2H, POU3F1, TLR4, PAX6, S100A9, EPHA4, NOTCH1, LAMC3, EGR2"
GO_REGULATION_OF_CELL_MATURATION,0.019842753264919747,0.835150359928838,0.6992275032273549,1.5952187096366517,9872,17,"EDNRB, TBX6, NPR2, LRRK2, BCL2"
GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS,0.01987970251955942,0.835150359928838,0.41961892068939466,1.3838351032745944,9868,135,"SYN1, NTRK2, SYT3, CACNA1B, SYTL5, C2CD4C, CPLX1, SLC6A9, WNT7A, SYT14, GRM4, APBA1, DGKI, GLUL, C2CD4A, RIMS2, P2RX7, DRD1, STX1B, SYN2, PTGER4, LRRK2, CADPS, SNCA, PER2, ACHE, RIMS3, PPP1R9A"
