pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_TRNA_PROCESSING,5.110313076362015e-5,0.013082075432977666,0.4561964798724881,1.8236902043702397,10,103,"FBLL1, SARS, TSEN15, RPP40, TRMT61A, TP53RK, AARS, TYW5, DUS4L, MTO1, PUS1, ELAC1, RPP38, DUS3L, YRDC, TSEN2, METTL1, TYW1, ALKBH8, TRMT12, TYW3, TRNT1, TRMT1, ELP3, NSUN2, RPP14, CTU1, PUS7, TRMT6, SSB, ADAT2, METTL2B, THG1L, TRMT5, MOCS3, NAT10, TRIT1, CPSF4, RPUSD1, PUS10, PUS3, CDK5RAP1, KARS, GTPBP3, TPRKB, TARBP1, DUS1L, QTRT1"
GO_UROGENITAL_SYSTEM_DEVELOPMENT,5.401877152310428e-5,0.013082075432977666,-0.4266657777886712,-1.6090982101747944,47,256,"LGR5, PSAPL1, WNT6, SULF2, PCSK9, RET, SERPINF1, KCNJ8, TCF21, LRRK2, AR, FGF1, KIRREL3, GLI2, EYA1, ACTA2, ID3, SMAD6, PTPRO, SIX2, FAT4, PRLR, ROBO2, MME, NID1, CTSH, CRLF1, COL4A1, SDC1, GCNT1, NPNT, GPC3, PDGFRB, FMN1, MTSS1, TP73, EPHB3, PDGFB, LRP4, CA2, IRX3, ESR1, LGR4, FBN1, KIF26B, GLI3, RBP4, GCNT4, HOXB13, PKHD1, KLHL3, SALL1, VANGL2, STRA6, BMP4, WNT4, NOG, BASP1, EMX2, 
EPHB2, PAX8, CENPF, HYAL2, PTCH1, TGFB1, CRIP1, SULF1, DACT2, GREM1, TNC, AMH, TFAP2A, FOXC2, NRP1, ARL3, GATA2, PBX1, REN, PODXL, FGFR1, CTNNBIP1, PGF, CYP7B1, GDF11, ADAMTS1, WNT7B, CAT, THRA, MPV17"
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,6.504034824460745e-5,0.014876172984613828,0.45330493468508476,1.812130968675928,13,103,"RYR2, SEC63, RAB3GAP1, RPS17, RPL3L, RPS12, SEC61A1, CHMP4A, SRPRB, RPL26, RPL21, RPS18, SRP72, RPL37A, RPL4, RPS6, RPL37, RPL12, ZFAND2B, RPS23, RPL36, RPL13A, RPL10, RPS5, RPLP1, RPLP0, RPL36A, RPS16, RAB3GAP2, RPS3A, SRP19, RPL14, RPL9, RPS27, RPS27A, RPS19, RPL19, RPL30, RPS8, RPS13, RPL17, RPL18A, RPL5, RPS24, RPS14, RPL10A, RPL6, RPL13, RPL41, RPL32, RPL35A, RPL24, RPS21, RPLP2, RPL7, 
RPS29, FAU, RPL28, RPL8, RPL3, RPL34, RPS15A, RPL26L1, RPS2, RPL38, RPS4X, RPL18, RPL27A"
GO_RIBOSOME_ASSEMBLY,7.621660759879578e-5,0.016514935446539064,0.5722539119443288,1.9951035132722548,21,48,"RPF2, RSL24D1, RPS17, RPL3L, TSR1, SBDS, MDN1, NIP7, PPAN, PWP2, RPL12, NPM1, NSUN4, EIF6, RPL10, RPS5, DDX28, RPF1, RPS27, MRTO4, RPS19, BMS1, RRP7A, RPL5, EIF2A, RPS14, RPL6, RPL24, FASTKD2"
GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE,8.254428500890728e-5,0.016991741069083563,-0.7155304907196605,-1.9433199711745122,54,26,"SEMA5A, SEMA3G, SEMA3D, SEMA3C, SEMA6D, SEMA3E, SEMA3F, PTPRO, WNT3A, SEMA6B, SEMA7A, SEMA4G, SEMA4F, SEMA4B, SEMA6A"
GO_CELL_CYCLE_PHASE_TRANSITION,9.066511931529702e-5,0.017762660282445834,-0.42750566827744746,-1.6054845603441021,79,243,"NES, CDKN2C, USH1C, TYMS, CDKN2A, RRM2, E2F1, DHFR, GPR132, POLE2, DHFRP1, PCNA, PLK2, RHOU, PLK4, IQGAP3, FOXM1, BIRC5, TUBB4A, FBXL7, CCNE2, POLA2, FBXO5, CCNB1, CDKN3, MCM2, CDK1, ORC1, CDT1, MCM5, MCM4, PKMYT1, MCM6, MCM10, CCNB2, AURKA, HAUS7, CDK2, TPX2, PLK1, MCM3, BUB1B, TUBB, CALM3, HMMR, CDKN2D, TIMELESS, CDC6, UBE2C, MASTL, NEK2, TUBB4B, CHEK1, ORC6, SKP2, MELK, CENPJ, INHBA, 
TUBA4A, UBE2S, CDCA5, RPA3, CDC25C, HAUS8, MCM7, CDC45, CDC25A, CDC7, CEP41, PRIM2, CHEK2, TUBG1, PRKACA, PRKAR2B, HAUS1, DCTN3, PRIM1, CEP192, POLE, WEE1, CDK14, HAUS6, ABCB1, RPA2, CEP152, MCM8, HAUS4, PPP2R1A, OPTN, CDC25B, DBF4, DNM2, TERF1, WNT10B, RPA1, CEP78, NDE1, ID2, HAUS5, CEP70, CHMP4B, BORA, KHDRBS1, ACTR1A, CALM1, RAB8A, CALM2, UBE2L3, CCNE1, CDC23, RANBP1, FGFR1OP, MAPRE1"
GO_MATURATION_OF_SSU_RRNA,9.491827209468262e-5,0.017762660282445834,0.6084388479207403,2.030870440868104,28,39,"KRR1, RRS1, HEATR1, NOP14, WDR3, RCL1, UTP14C, BYSL, NOB1, SRFBP1, PWP2, UTP6, DCAF13, UTP14A, EMG1, UTP20, RPS16, FCF1, RPS19, RPS8, NGDN, UTP23, RPS24, MPHOSPH10, RPS14, RPS21, MRPS9, WDR46"
GO_DNA_REPLICATION,9.96768125935203e-5,0.017842149454240133,-0.4499046614984899,-1.6516341770792333,84,188,"ADRA2A, ACHE, RRM2, RTEL1, PDGFB, POLE2, PCNA, TREX1, CCNE2, POLA2, LIG1, MCM2, CDK1, ORC1, CDT1, TOP2A, MCM5, MCM4, POLD1, MCM6, MCM10, GINS2, DTL, CHAF1B, DUT, CDK2, MCM3, BRIP1, EGF, TIMELESS, CDC6, DSCC1, POLQ, RAD51, TONSL, BLM, CLSPN, CHEK1, RECQL4, ORC6, DNA2, RMI2, FEN1, RRM1, RFC2, GINS1, CHTF18, GINS4, ING4, RPA3, CDC25C, RNASEH2A, NASP, MCM7, CDC45, RFC5, CDC25A, CHAF1A, 
FAM111A, CDC7, EXO1, BARD1, SLX4, PTMS, PRIM2, PRIM1, POLH, SLBP, POLE, PNKP, FANCM, GINS3, RPA2, MCM8, MMS22L, RFC3, DBF4, TYMP, RBBP7, BRCA2, RPA1"
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY,1.0843207223547503e-4,0.017867513611615246,0.4347597673518701,1.7670618532284805,21,115,"RPS17, RPL3L, GSPT2, RPS12, SMG1, RPL26, CTIF, RPL21, PABPC1, RPS18, PARN, RPL37A, RPL4, RPS6, RPL37, SMG7, SMG5, RPL12, ETF1, RPS23, RPL36, RPL13A, RPL10, RPS5, RPLP1, RPLP0, RPL36A, UPF3B, RPS16, RPS3A, RPL14, RPL9, RPS27, RPS27A, RPS19, RPL19, RPL30, RPS8, RPS13, RPL17, RPL18A, MAGOHB, RPL5, RPS24, RPS14, RPL10A, RPL6, RPL13, RPL41, RPL32, RPL35A, RPL24, NCBP2, RPS21, RPLP2, RPL7, 
RPS29, MAGOH, FAU, PPP2R2A, UPF3A, RPL28, RPL8, RPL3, RPL34, RPS15A, NCBP1, RPL26L1, EIF3E, RPS2, RPL38, RPS4X, CASC3, GSPT1, RPL18, RPL27A"
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS,1.0849838238775349e-4,0.017867513611615246,0.330340852357905,1.4964514349138436,10,280,"DMGDH, HNF4A, AGMAT, WARS, MTHFD1L, ASNS, BCAT1, CTH, PSAT1, GPT2, ART4, SLC7A5, MTHFD2, SARS, ALDH1L2, NOS3, PSPH, GARS, GFPT1, SLC3A1, ATF4, IARS, GOT1, ASS1, TDO2, CBS, EPRS, CARS, SEPHS2, MARS, SHMT2, CPS1, ODC1, AIMP2, YARS, NARS, TARS, AARS, STAT5A, SLC7A2, PYCR1, LARS, DTD1, SLC25A21, PADI1, PHGDH, ARG2, HPD"
GO_NUCLEAR_CHROMOSOME_SEGREGATION,1.1726683834531801e-4,0.01800001241117547,-0.44773982395771555,-1.6436868940743004,99,188,"KIFC1, SPC24, GEM, DLGAP5, PTTG1, PSRC1, NUSAP1, SPAG5, SYCE1L, ESPL1, AURKB, CCDC155, FMN2, CDCA8, NCAPH, CENPA, SYCE2, ERCC6L, BUB1, PRC1, BIRC5, INCENP, CCNB1, NCAPD2, CENPI, CENPO, SPC25, TOP2A, MAD2L1, RACGAP1, CENPM, ZWINT, DMC1, CEP55, FAM83D, KIF4A, PLK1, BUB1B, NUF2, KIF14, KIF18B, DSCC1, CENPF, NCAPG, NEK2, CDC20, KIF18A, KIF2C, SMC4, SKA2, ITGB3BP, TRIP13, KIF22, KIF23, KNTC1, 
DDX11, CENPQ, CDCA5, SMC2, FANCD2, NCAPD3, NDC80, STAG3, DSN1, RANGAP1, CENPE, KLHL22, CENPK, SMC1B, FANCM, CENPH, PPP2R1A, SMC1A, CENPN, NUP107, PDS5B, TERF1, RAB11A, BRCA2, RAD21, CEP57L1, CDC14A, NDE1, PHF13, MSH5, CHMP4B"
GO_CHROMOSOME_SEGREGATION,1.2000137144424508e-4,0.01800001241117547,-0.4288543503440571,-1.601998517826533,104,228,"CENPW, KIFC1, SPC24, GEM, DLGAP5, PTTG1, PSRC1, NUSAP1, SPAG5, SYCE1L, ESPL1, AURKB, CCDC155, FMN2, CDCA8, NCAPH, CENPA, SYCE2, ERCC6L, BUB1, PRC1, BIRC5, INCENP, CCNB1, NCAPD2, CENPI, CENPO, SPC25, ESCO2, TOP2A, MAD2L1, CDCA2, RACGAP1, CENPM, ZWINT, DMC1, CEP55, FAM83D, KIF11, HJURP, KIF4A, PLK1, BUB1B, NUF2, KIF14, TTK, KIF18B, DSCC1, CENPF, NCAPG, NEK2, CDC20, KIF18A, KIF2C, SMC4, SKA2, 
ITGB3BP, TRIP13, KIF22, KIF23, KNTC1, DDX11, CENPQ, CDCA5, SMC2, FANCD2, NCAPD3, NDC80, STAG3, DSN1, SKA3, RANGAP1, CENPE, KLHL22, CENPK"
GO_KERATINOCYTE_DIFFERENTIATION,1.2241932171797748e-4,0.01800001241117547,0.5025160616693113,1.8876070989782432,30,71,"SCEL, ABCA12, TGM1, WNT16, TGM3, SPRR2A, S100A7, IVL, EREG, BCL11B, ANXA1, KRT16, CSTA, JAG1, CLIC4"
GO_EAR_DEVELOPMENT,1.3894493672568403e-4,0.01907852992549816,-0.4666561571910833,-1.6758526867761079,114,151,"FRZB, LGR5, CLIC5, MSX1, CXCL14, INSIG1, LIN7A, GLI2, ROR2, PDZD7, EYA1, CTHRC1, SIX2, KCNK2, FAT4, WNT3A, TGFB3, FZD2, ATP8A2, PDGFRB, NKX3-2, MAF, CCNA2, GSC, NTN1, GLI3, GBX2, MYO7A, SALL1, VANGL2, STRA6, BMP4, NOG, ALDH1A3, EPHB2, MCOLN3, PAX8, JAG2, TGFB1, SLC9A3R1, ZIC1, MAPK3, TFAP2A, NRP1, TSHZ1, GATA2, GJB6, FGFR1, FREM2, DDR1, PTK7, MPV17, USH1G, CDH23, BCL2L11, NAGLU, ECE1
"
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,1.390225644316116e-4,0.01907852992549816,0.5464408885203244,1.9433016403262986,38,53,"RPS17, KRR1, RRS1, HEATR1, NOP14, WDR3, RCL1, UTP14C, BYSL, NOB1, SRFBP1, RPS6, PWP2, UTP6, DCAF13, UTP14A, RPS5, EMG1, UTP20, RPS16, RPS27, FCF1, RPS19, RPS8, NGDN, RRP7A, UTP23, RPS24, MPHOSPH10, RPS14, RPS21, MRPS9, WDR46, RPL38, NOM1"
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,1.445324048221266e-4,0.019194835827506296,0.3766648723658114,1.625748741899951,21,180,"TDRD5, PLD6, RPF2, RSL24D1, RPS17, RPL3L, TXNL4B, EIF3J, EIF3C, BICD1, ZRSR2, SMN2, EIF3CL, MTIF2, ZNHIT6, TSR1, KIF5B, SBDS, MRRF, EIF3G, MDN1, NIP7, TGS1, OGFOD1, EIF2S3, EIF3D, DDX20, PPAN, PWP2, ATXN2L, RPL12, NPM1, NSUN4, PRMT5, RBM5, EIF6, KLC1, SART3, RPL10, DENR, EIF3M, RPS5, DDX28, EIF3A, RPF1, RPS27, MRTO4, GEMIN5, RPS19, NUFIP1, BMS1, RC3H1, RRP7A, RPL5, EIF2A, RPS14, RPL6, 
RPL24, FASTKD2, PRPF39, SLU7, STRAP, SNUPN, RBMXL1, CDC123, EIF3K, LSM14A, RPL3, CIRBP, CDC40, EIF3E, SF3A3, RPL38, SRSF6, POLR2D, TFIP11, EDC3, RPL23A, SART1, SMN1, RPL11, CELF1, SF1, DDX39B, MTIF3, CNOT7, HBS1L, USP4, MCTS1, BRIX1, EIF2D, CRNKL1, DDX3X"
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_,1.5318052794137876e-4,0.01970763229795801,0.6376197125137164,2.03570183072183,48,32,"KRR1, RRS1, HEATR1, NOP14, WDR3, RCL1, BYSL, PWP2, UTP6, DCAF13, EMG1, UTP20, RPS16, FCF1, RPS19, RPS8, NGDN, UTP23, RPS24, RPS14, RPS21, MRPS9, WDR46"
GO_SISTER_CHROMATID_SEGREGATION,1.7188161083118582e-4,0.021443533084605816,-0.46149693892376537,-1.6640010466953425,142,157,"KIFC1, SPC24, DLGAP5, PSRC1, NUSAP1, SPAG5, ESPL1, AURKB, CDCA8, NCAPH, CENPA, ERCC6L, BUB1, PRC1, BIRC5, INCENP, CCNB1, NCAPD2, CENPI, CENPO, SPC25, TOP2A, MAD2L1, RACGAP1, CENPM, ZWINT, CEP55, KIF4A, PLK1, BUB1B, NUF2, KIF14, KIF18B, DSCC1, CENPF, NCAPG, NEK2, CDC20, KIF18A, KIF2C, SMC4, SKA2, ITGB3BP, KIF22, KIF23, KNTC1, DDX11, CENPQ, CDCA5, SMC2, NCAPD3, NDC80, DSN1, RANGAP1, CENPE, 
KLHL22, CENPK"
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION,1.8293461640681897e-4,0.02215122987490805,-0.4288699354389593,-1.5947449250654584,158,216,"FLRT2, ADAMTS3, COL8A2, SULF2, HTRA1, MFAP2, COL1A1, SERPINF2, COL8A1, COL13A1, OLFML2A, MMP13, ITGA2B, MFAP5, COL9A2, COL27A1, FBLN5, FN1, WNT3A, ITGAM, FBLN1, NID1, VWA1, COL4A1, ADAMTS2, COL6A1, CRISPLD2, NPNT, TLL2, TLL1, SERPINE1, TIMP2, COL9A3, PDGFB, ICAM5, MMP16, GAS6, ITGB2, ITGA1, FBN1, COL18A1, ITGB5, ITGB6, HSPG2, COL4A6, VWF, VCAN, THSD4, MMP15, MMP1, GSN, VIT, MMP11, AGRN, ITGA7, 
ITGAX, PXDN, CAPN1, LTBP2, TGFB1, CTGF, SULF1, ADAMTSL2, BMP1, GREM1, JAM3, CTSS, TNC, LOXL1, CCDC80, CD47, FOXC2, COL5A3, COL5A1, THBS1, ENG, ITGA10, DDR1, DAG1, ELF3, MPV17, MATN3"
GO_RESPONSE_TO_TYPE_I_INTERFERON,2.158624051249913e-4,0.025346934979877243,-0.5919727544279403,-1.8333351630921613,154,52,"IFIT1, OAS2, IFITM1, IRF8, GBP2, XAF1, IFIT3, BST2, OAS1, OAS3, OASL, RSAD2, IFITM3, IFI6, IFIT2, IFI27, IFNAR2, SAMHD1, HLA-G, TYK2, HLA-F, ISG15, MX1, HLA-E, PSMB8, MX2, IFITM2"
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH,2.2388735748210843e-4,0.025346934979877243,-0.5153935349983068,-1.7424955063753098,172,92,"FSTL4, SEMA5A, SEMA3G, ISLR2, CRABP2, SEMA3D, SEMA3C, TRPV2, SEMA6D, SEMA3E, NKX6-1, SEMA3F, FN1, WNT3A, SEMA6B, DPYSL2, CDH4, SEMA7A, PLXND1, BDNF, RTN4R, APOE, NTN1, SEMA4G, SEMA4F, SEMA4B, SEMA6A, PLXNC1, MAPT"
