pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
KEGG_FOCAL_ADHESION,5.703059219758631e-4,0.06250655692492389,-0.4612423612549157,-1.5903814931223956,507,165,"EGF, SHC3, PDGFB, MYLK, COL3A1, VWF, PDGFRB, CHAD, COL5A1, PRKCG, VAV3, COL1A1, SHC2, PAK6, FLNC, MYL2, COL5A3, FN1, PIK3R5, COL5A2, RASGRF1, MYL9, ITGA2B, VCL, COL6A1, ITGB5, ITGA5, LAMA2, BIRC3, PIK3R3, COL4A1, MAPK3, ITGA3, SPP1, PDGFD, RAC2, TNC, LAMC1, LAMC2, ITGB6, ITGB8, COL4A2, AKT3, ITGA7, IGF1R, COL6A2, ACTN4, RAPGEF1, PXN, ACTN1, LAMB1, LAMA3, PAK4, LAMB2, THBS1, TNXB, COL4A6, 
VEGFC, PIK3R2, PIK3CB, CCND3, CAPN2, PIK3CD, ILK, VEGFB, PRKCA"
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,5.721423974821408e-4,0.06250655692492389,-0.43276861952607676,-1.5319200906592776,528,227,"TMEM189-UBE2V1, NOD2, IL7, GBP2, UBA7, IFITM2, XAF1, IL3RA, GBP4, IFIT1, IFI27, LCK, ISG20, HLA-K, JAK3, IL7R, GBP1, IL6R, OAS2, OASL, IRF8, PTAFR, MT2A, IFI6, OAS3, TYK2, MX2, HLA-G, MAP2K6, IFIT3, IL1R1, PIK3R3, ICAM1, MAPK3, OAS1, GAB2, NCAM1, STAT3, PRLR, CAMK2B, BLNK, IFIT2, NUP210, PELI1, SOCS3, EIF4E3, IFITM1, EIF4A2, STAT2, IFI35, RNASEL, MAP2K4, CISH, PML, MAP3K8, PTPN6, IRF1, 
KPNA5, MX1, RAPGEF1, MAP3K3, IFITM3, IFNAR1, B2M, HLA-F, IFNAR2, HLA-B, PIK3R2, PIK3CB, SOCS1, DDX58, PIK3CD, PIAS1"
REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS,6.460545625677172e-4,0.06515211780971362,-0.500861569152746,-1.6543269305593442,544,109,"NPY1R, CHRM1, EDN2, GPR132, KISS1, OPRL1, CCL28, SAA1, CX3CL1, INSL3, ADRA1D, CXCL12, ADORA1, S1PR1, P2RY6, XCL1, CCL2, CYSLTR1, HRH1, GAST, HTR6, F2R, TBXA2R, DRD1, ADRA2A, ADRA1A, RLN2, OXTR, SSTR1, P2RY2, TACR2, OPN3, PTAFR, BDKRB2, LPAR3, HCAR2, LPAR1, NMU, OPRK1, PTGER2, S1PR3, NMB, CCR7, ADRB2, ADORA2A, HCAR3"
REACTOME_GPCR_LIGAND_BINDING,7.021934542966587e-4,0.0657554013273514,-0.4601177564601722,-1.5837727234739558,623,162,"NPY1R, GIPR, CHRM1, EDN2, GPR132, KISS1, OPRL1, CCL28, SAA1, CX3CL1, INSL3, ADRA1D, CXCL12, ADORA1, S1PR1, P2RY6, XCL1, CCL2, CYSLTR1, WNT4, WNT2B, HRH1, FZD2, GAST, HTR6, F2R, TBXA2R, DRD1, ADRA2A, RAMP1, ADRA1A, RLN2, OXTR, SSTR1, WNT7A, P2RY2, TACR2, WNT3A, OPN3, PTAFR, ADM, BDKRB2, WNT6, GNG7, WNT10A, LPAR3, HCAR2, LPAR1, NMU, OPRK1, PTGER2, GRM4, S1PR3, NMB, CCR7, VIPR1, FZD4, 
ADRB2, ADORA2A, HCAR3"
REACTOME_SIGNALING_BY_RHO_GTPASES,8.469296714841996e-4,0.06956773368294,-0.5003369193675257,-1.6455031931741986,710,105,"PRR5-ARHGAP8, STARD8, ARHGEF6, RHOF, RHOB, ARHGDIG, ARHGAP30, FGD2, VAV3, ARHGAP20, CHN2, RASGRF1, ARHGAP40, RHOBTB2, ARHGAP6, ARHGDIB, ARHGAP31, RASGRF2, TIAM2, STARD13, RHOD, ITSN1, ARHGAP25, SRGAP3, RAC2, TRIO, ARHGAP29, ABR, ARHGEF3, ARHGAP28, PLEKHG2, ARHGAP4, TIAM1, ARHGEF17, DLC1, ARHGAP44, DEPDC1B, ARAP1, PIK3R2, RHOC, FGD3, ARHGAP18, RHOV"
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,8.490341258024714e-4,0.06956773368294,-0.4528133676118735,-1.56567081963305,758,170,"ARHGEF6, ITGAM, CHRM1, EGF, IQGAP2, FGF1, PDGFB, MYLK, PDGFRB, VAV3, PAK6, MYL2, FN1, PIK3R5, F2R, RRAS, MYL9, TIAM2, BDKRB2, ITGA2B, VCL, FGF18, MRAS, ITGB5, SCIN, ITGA5, IQGAP3, GSN, PIK3R3, FGFR3, MAPK3, ITGA3, APC2, PDGFD, RAC2, SSH1, FGFR2, ITGB6, ITGB8, SLC9A1, SSH2, ITGA7, MYH10, TIAM1, ACTN4, LIMK2, PXN, BDKRB1, ACTN1, PAK4, LIMK1, CYFIP2, PFN4, DIAPH3, SSH3, ITGB2, PIK3R2, 
PIK3CB"
REACTOME_RNA_POL_II_TRANSCRIPTION,0.0010878294101230785,0.07927148052424819,0.42263969922394173,1.658565593934556,190,92,"TCEA1, GTF2H2B, ZNF473, GTF2H3, GTF2H1, GTF2H2, GTF2E1, U2AF1, POLR2I, GTF2A1, TAF12, NCBP1, UPF3B, CTDP1, ELL, POLR2G, POLR2D, CPSF2, SRSF6, LSM10, CCNH, SRSF1, TAF4, SUPT4H1, CDC40, CCNT2, TAF13, PAPOLA, PCF11, TAF1, MAGOH, RNPS1, SSRP1, TAF11, TAF4B, NFX1, GTF2F2, SLBP, PABPN1, SRSF3, SRSF11, CCNT1, CDK7, TAF10, SRSF9, GTF2A2, NCBP2, GTF2F1, CPSF1, CDK9, CSTF2, SUPT16H"
REACTOME_INTERFERON_SIGNALING,0.0011044247460458474,0.07927148052424819,-0.473213649269392,-1.596300635666948,955,132,"GBP2, UBA7, IFITM2, XAF1, GBP4, IFIT1, IFI27, ISG20, HLA-K, GBP1, OAS2, OASL, IRF8, PTAFR, MT2A, IFI6, OAS3, TYK2, MX2, HLA-G, IFIT3, ICAM1, MAPK3, OAS1, NCAM1, CAMK2B, IFIT2, NUP210, SOCS3, EIF4E3, IFITM1, EIF4A2, STAT2, IFI35, RNASEL, PML, PTPN6, IRF1, KPNA5, MX1, IFITM3, IFNAR1, B2M, HLA-F, IFNAR2, HLA-B, SOCS1, DDX58, PIAS1"
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,0.0011488620365833072,0.07927148052424819,-0.8816857670956031,-1.7233295242604925,700,7,TMEM189-UBE2V1
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.0012914673824999357,0.08465568692287079,-0.7645190854697665,-1.789363780621024,852,15,"MMP7, MMP1, MMP13, MMP25, TIMP2, MMP10, MMP11, MMP24, MMP16"
REACTOME_HIV_LIFE_CYCLE,0.0013979438314944835,0.08727163633758418,0.3981733323778224,1.5974964353438552,222,106,"CXCR4, TCEA1, GTF2H2B, CD4, NUP88, LIG4, GTF2H3, GTF2H1, SEH1L, GTF2H2, GTF2E1, XRCC5, POLR2I, GTF2A1, TAF12, NUPL2, NCBP1, CTDP1, ELL, POLR2G, POLR2D, HMGA1, VPS37A, NUP35, NUP155, CCNH, NUP54, PPIAP22, TAF4, SUPT4H1, CCNT2, TAF13, RCC1, TAF1, SSRP1, NUP85, TAF11, TAF4B, TSG101, POM121, GTF2F2, UBA52, RAE1, RANBP1, RAN, CCNT1, CDK7, TAF10, NUP43, GTF2A2, NCBP2, GTF2F1, RPS27A, CDK9"
BIOCARTA_CBL_PATHWAY,0.0016646041637006779,0.09919527539143586,-0.8052051553914767,-1.7546634245994583,1063,11,"CSF1R, EGF"
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,0.0017941399939982506,0.10226597965790028,-0.833371639857539,-1.7318310545107074,1123,9,TMEM189-UBE2V1
KEGG_GLIOMA,0.001955721031929692,0.10602161900903603,-0.552010318678376,-1.6781249830493032,1516,59,"CDKN2A, EGF, SHC3, PDGFB, PDGFRB, PRKCG, SHC2, PIK3R5, CALML5, PIK3R3, MAPK3, TGFA, CAMK2B, CDKN1A, AKT3, IGF1R, CALM3, PIK3R2, PIK3CB, PIK3CD, PRKCA, CAMK2G, ARAF, SHC1"
PID_INTEGRIN3_PATHWAY,0.002087077269260851,0.10602161900903603,-0.6355966719742963,-1.7398233559413032,1496,32,"PDGFB, PDGFRB, L1CAM, COL1A1, FN1, EDIL3, FBN1, TGFBI, ITGA2B, SDC1, THY1, PLAU, CYR61, COL4A1, SPP1, SDC4, CD47, TNC, LAMC1, PLAUR, LAMB1, THBS1, COL4A6"
KEGG_AXON_GUIDANCE,0.0021026408041456422,0.10602161900903603,-0.4733948623735882,-1.5762997322172845,1790,117,"SEMA6A, UNC5A, SEMA6D, FES, SEMA3G, ROBO2, CXCL12, L1CAM, ABLIM3, ABLIM2, SEMA3D, SEMA6B, PAK6, SEMA4F, SEMA3E, NFATC4, NFATC2, NTN4, SEMA3C, DPYSL5, SEMA3F, EPHB2, NTN1, EFNA1, PLXNB3, SEMA6C, SEMA7A, RGS3, PLXNC1, EPHB6, RHOD, MAPK3, SEMA4B, SRGAP3, RAC2, SEMA5A, UNC5B, PLXNA1, SEMA4A, DPYSL2, PLXNA2, EFNA2, EPHB3, EFNB3, LIMK2, PLXNB2, PAK4, LIMK1, ROBO1"
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,0.002411529223378703,0.11709314117961037,0.6384833846936999,1.8612883545489975,752,22,"SLC6A20, SLC3A1, SLC7A2, SLC43A1, SLC38A2, SLC38A1, SLC6A15, SLC7A5, SLC1A5, SLC7A11, SLC43A2, SLC3A2"
REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS,0.0027143491145438146,0.12290814135845682,0.7377216302387107,1.8754048056355543,947,13,"SLC6A20, SLC44A4, SLC6A9, RHCG, SLC6A15"
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.00271879183783009,0.12290814135845682,-0.7552603193112476,-1.7404384435275555,1782,14,"SEMA6A, SEMA6D, SEMA3E, TREM2, PLXNB3, SEMA7A, PLXNC1, SEMA5A, PLXNA1, SEMA4A, PLXNA2"
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.0031100077930869175,0.1359073405578983,-0.4845355780958389,-1.578218457749842,2581,97,"CHRM1, EDN2, GPR132, KISS1, SAA1, ADRA1D, DGKI, P2RY6, XCL1, CYSLTR1, HRH1, GAST, F2R, TBXA2R, ADRA1A, OXTR, DGKG, P2RY2, TACR2, PTAFR, BDKRB2, GRK5, GNG7, ARHGEF25, LPAR3, LPAR1, NMU, RASGRP1, NMB, PIK3R3"
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.0035193230757555637,0.14732569378683058,0.33337603327442683,1.4285768758708546,370,171,"SLCO1B3, SLC6A20, SLC44A4, SLC6A9, SLC3A1, SLC24A3, SLC7A2, SLC30A2, SLC9A2, RHCG, SLC43A1, SLC9A4, SLC9A3, SLCO4C1, SLC38A2, HEPH, SLC26A3, SLC29A4, SLC38A1, SLC1A6, SLC6A15, SLC7A5, HK2, SLC1A5, SLC7A11, NUP88, SLC43A2, SLC27A4"
"NABA_ECM_AFFILIATED",0.003596050496703721,0.14732569378683058,-0.4825058439598883,-1.569530107216364,2980,96,"CSPG4, LGALS4, SEMA6A, FREM1, COLEC11, CLEC7A, SEMA6D, SEMA3G, LGALS1, C1QTNF2, MUC5B, SEMA3D, MUC1, SEMA6B, SEMA4F, SEMA3E, C1QTNF6, FREM2, ANXA6, SEMA3C, ANXA9, MUC3A, SEMA3F, ELFN1, C1QL1, SDC1, PLXDC2, REG1A, PLXNB3, SEMA6C, SEMA7A, PLXNC1, GPC3, SEMA4B, SDC3, SDC4, ELFN2, SEMA5A, LGALS9, PLXNA1, ANXA4, SEMA4A, GPC2, PLXNA2"
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_,0.004130455946779166,0.16337849910661106,-0.5410687388638002,-1.6316948323231184,3181,56,"SERPINF2, EGF, SERPINA1, PDGFB, VWF, TGFB3, SERPINE1, SRGN, PRKCG, FN1, SPARC, PROS1, ITGA2B, VCL, F8, TIMP1, CALM3, HABP4, ACTN4, ACTN1, CLU, CD9, THBS1, VEGFC"
REACTOME_G_ALPHA1213_SIGNALLING_EVENTS,0.004364348985665972,0.16337849910661106,-0.5179425198531047,-1.6046393666469487,3442,67,"ARHGEF6, RHOB, ADRA1D, FGD2, VAV3, TBXA2R, ADRA1A, RASGRF1, RASGRF2, TIAM2, GNG7, PIK3R3, ITSN1, RAC2, TRIO, ABR, ARHGEF3, GNG11, PLEKHG2, ARHGAP4, TIAM1, ROCK1P1, ARHGEF17, PIK3R2, RHOC, FGD3, PLXNB1"
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,0.0044711165868489555,0.16337849910661106,0.49191099573419944,1.6902562636769245,1124,45,"TIMM44, CHCHD4, TIMM10, HSPD1, TIMM23B, BCS1L, HSPA9, FXN, GRPEL2, TIMM9, PAM16, MTX2, TOMM40, SAMM50, GRPEL1, TIMM50, TIMM22, TIMM17A, CYC1, TIMM8A, TOMM22, SLC25A13, TIMM17B, SLC25A12"
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,0.004486366108190693,0.16337849910661106,0.6100036420178834,1.797862158443461,1385,23,"SLCO1B3, SLCO4C1, SLC29A4, SLC27A4, SLCO2A1, SLC29A1, SLC29A2, SLC35C1, SLC28A1, SLC35A2"
REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS,0.00480187064178045,0.17014195706416677,0.46950637420233665,1.6559671693729519,1149,51,"TCEA1, GTF2H2B, GTF2H3, GTF2H1, GTF2H2, GTF2E1, POLR2I, GTF2A1, TAF12, NCBP1, CTDP1, ELL, POLR2G, POLR2D, CCNH, TAF4, SUPT4H1, CCNT2, TAF13, TAF1, SSRP1, TAF11, TAF4B, GTF2F2, CCNT1, CDK7, TAF10, GTF2A2, NCBP2, GTF2F1, CDK9, SUPT16H"
REACTOME_COLLAGEN_FORMATION,0.005166303801708257,0.17432643637170814,-0.5651616029417297,-1.6381804081416487,3855,44,"ADAMTS3, COL13A1, COL3A1, COL24A1, COL5A1, COL8A1, TLL1, COL9A2, COL1A1, COL5A3, COL23A1, COL5A2, COL8A2, TLL2, COL28A1, COL16A1, COL6A1, COL7A1, COL12A1, ADAMTS2, COL4A1, PLOD2, BMP1, COL4A2, COL6A2, PLOD1, COL17A1"
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.00518591229481054,0.17432643637170814,-0.46078622338720765,-1.5250610682573131,4384,111,"NPY1R, GIPR, CHRM1, GLRA3, CHRNB4, OPRL1, ADRA1D, ADORA1, S1PR1, P2RY6, P2RX6, CYSLTR1, HRH1, GRIN2A, HTR6, F2R, TBXA2R, DRD1, ADRA2A, ADRA1A, GRID1, GPR50, OXTR, SSTR1, P2RY2, TACR2, GABRG3, PTAFR, BDKRB2, CHRNB1, LPAR3, LPAR1, THRB, OPRK1, PTGER2, GRM4, S1PR3, VIPR1, ADRB2, ADORA2A, THRA, PRLR, MC1R, GABRA3, S1PR5"
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,0.006139098605141476,0.20120895678351186,-0.7417769023137896,-1.6807776757454842,3994,13,"CHRM1, ADRA1D, HRH1, HTR6, DRD1, ADRA2A, ADRA1A"
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.007068676874238365,0.22602525322259748,-0.4494044957784423,-1.4964171406527826,6020,117,"CHRM1, EDN2, GPR132, KISS1, SAA1, ADRA1D, DGKI, P2RY6, XCL1, CYSLTR1, HRH1, GAST, F2R, TBXA2R, ADRA1A, OXTR, DGKG, P2RY2, TACR2, PTAFR, BDKRB2, GRK5, GNG7, ARHGEF25, LPAR3, LPAR1, NMU, RASGRP1, NMB, PIK3R3, MAPK3, TRIO, PLCB4"
REACTOME_CELL_CELL_COMMUNICATION,0.007354111268893956,0.22801228256659423,-0.4725815862816442,-1.5270921692633985,6053,91,"CDH18, ARHGEF6, CLDN9, CLDN22, FLNC, CLDN16, CDH8, PARD6G, SIRPA, MAGI2, CDH6, CDH11, NTN1, CDH24, MAPK11, SIRPB1, CDH1, CDH13, CDH4, CD47, MPP5, CDH2, LAMC2, CADM1, PTPN6, ACTN4, COL17A1, CDH3, ACTN1, KIRREL3, LAMA3, CD151, PIK3R2, PIK3CB, SPTBN1, ILK"
KEGG_ECM_RECEPTOR_INTERACTION,0.00767755057520676,0.22801228256659423,-0.5149155208098882,-1.5733679707241128,5982,61,"COL3A1, VWF, CHAD, COL5A1, COL1A1, COL5A3, FN1, COL5A2, ITGA2B, SDC1, COL6A1, ITGB5, ITGA5, LAMA2, AGRN, HSPG2, COL4A1, ITGA3, SDC3, SPP1, SDC4, CD47, TNC, LAMC1, LAMC2, ITGB6, ITGB8, COL4A2, ITGA7, COL6A2, DAG1, LAMB1, LAMA3, GP1BA, LAMB2, THBS1, TNXB, COL4A6"
REACTOME_ION_CHANNEL_TRANSPORT,0.007715180676026784,0.22801228256659423,-0.5773902471457399,-1.62330863282588,5632,37,"ATP10B, GLRA3, ATP2B3, ATP8B3, ATP12A, ATP8A2, ATP10A, ATP8B4, GABRG3, ATP2C2"
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.007826508554917422,0.22801228256659423,-0.434685793912534,-1.4698491058939018,6795,135,"CSF1R, CCL24, IL7, TNFRSF1B, TNFRSF10D, EGF, LTB, TPO, TNFRSF6B, CCL28, PDGFB, IL3RA, CX3CL1, CXCL14, TGFB3, PDGFRB, TNFSF10, CXCL12, CNTFR, IL15, XCL1, CCL26, CCL2, IL7R, IL6R, TNFRSF19, CD70, TNFRSF14, IL21R, CSF1, CTF1, EDA, TNFRSF11A, IL1R1, CCR7, TNFRSF10C"
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.008083879351742063,0.22936862345505496,-0.42621969212128236,-1.454639313430015,7103,148,"SERPINF2, EGF, SERPINA1, PDGFB, RHOB, VWF, TGFB3, SERPINE1, SRGN, LCK, DGKI, PRKCG, VAV3, COL1A1, FN1, PIK3R5, F2R, TBXA2R, ADRA2A, DGKG, SPARC, PROS1, ITGA2B, GNG7, VCL, F8, RASGRP1, PIK3R3, MAPK3, RAC2, TIMP1, AKT3, GNG11, CALM3, HABP4, ACTN4, ACTN1, GP1BA, CLU, CD9, THBS1, VEGFC, ARRB1, PIK3R2, PIK3CB, VEGFB, PRKCA, DGKA, TUBA4A, GNB3, GNAI2, SHC1, LAMP2"
REACTOME_CELL_JUNCTION_ORGANIZATION,0.008222978872911962,0.22936862345505496,-0.5187423528939619,-1.5730902457780886,6365,58,"CDH18, ARHGEF6, CLDN9, CLDN22, FLNC, CLDN16, CDH8, PARD6G, CDH6, CDH11, CDH24, CDH1, CDH13, CDH4, MPP5, CDH2, LAMC2, CADM1, COL17A1, CDH3, ACTN1, LAMA3, CD151"
REACTOME_SMOOTH_MUSCLE_CONTRACTION,0.009127589358394531,0.2454330370121654,-0.6609198958190945,-1.6466082416155405,6211,20,"MYLK, MYL9, VCL, ITGB5, ACTA2, TPM1, TPM2, TPM4, CALM3, SORBS1, CALD1"
PID_RHODOPSIN_PATHWAY,0.009204308816401668,0.2454330370121654,-0.7689628929015059,-1.6387017422220422,5829,10,"RGS9, GUCA1B, CNGA1, RDH5, PDE6G"
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.009360527727389985,0.2454330370121654,-0.5677018823955968,-1.6036588367218845,6857,38,"SERPINF2, SERPINA1, C1R, C1S, TFPI, VWF, SERPINE1, THBD, C4A, PLAT, F2R, PROS1, C4B, C2, BDKRB2, F8, PLAU, CD59"
