pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_SISTER_CHROMATID_COHESION,4.7681146636214305e-6,0.0016336682478898122,-0.5796714311522783,-2.132332714143322,1,96,"SPC25, ERCC6L, ZWINT, PLK1, SPC24, MAD2L1, CENPI, CDCA5, BIRC5, CENPO, CDCA8, ITGB3BP, BUB1B, BUB1, AURKB, INCENP, KIF22, CENPQ, DSCC1, NDC80, KIF2C, CENPN, CENPM, KNTC1, CDC20, DSN1, ZWILCH, NUP107, SKA2, CENPP, NUF2, KIF18A, CENPF, DDX11, CENPL, CENPH, MCMBP, SMC1B, SKA1, SMC1A, NUP37, NUDC, PPP2R1A, CENPK, NUP85, CENPA, RAD51C, RANGAP1, HDAC8, KIF2A, NSL1, RAD21, PPP1CC, XPO1, MAPRE1
"
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION,4.815946562256945e-6,0.0016336682478898122,-0.5438874983922469,-2.025459591308179,1,104,"CCNE2, FBXO5, ORC1, RRM2, TYMS, PCNA, E2F1, PKMYT1, GFI1, CDK2, POLE2, MCM2, CDC45, MCM10, CDK1, CDKN2C, CDC6, CDCA5, DHFRP1, MCM5, ORC6, MCM6, POLA2, PRIM2, CDC7, CDT1, E2F7, CCNE1, MCM4, MCM3, CDKN3, DHFR, PRIM1, MCM7, CDC25A, SKP2, MCM8, IQGAP3, DBF4, POLE, RPA3"
GO_DNA_RECOMBINATION,5.158534666642594e-6,0.0016336682478898122,-0.47001034230907524,-1.8863991241910232,1,179,"RAG1, SLX1B, TCF7, RAD54L, PCNA, POLE2, POLD1, CDC45, BLM, GINS2, TRIP13, H2AFX, POLA2, LIG1, MND1, DNA2, PRIM2, EXO1, RFC2, BRIP1, CDC7, RAD54B, RAD51, FEN1, TONSL, GINS4, DMC1, RECQL4, XRCC3, RMI2, PRIM1, TOP2A, INO80C, MMS22L, BARD1, RAD51AP1, RFC5, HMGB2, MCM8, RFC3, HMGB1, MSH6, SLX1A, RTEL1, UNG, CCDC155, APEX2, HMGB3, POLQ, POLE, RPA3, GEN1, FANCM, POLD2, BATF, RPA2, XRCC6, BRCA2, 
EME1, PSMC3IP, XRCC4, RNF168, RAD51B, SLX4, BRCA1, UBE2N, MSH2"
GO_DNA_CONFORMATION_CHANGE,7.88782461684892e-6,0.002135675019462681,-0.4355643036581218,-1.7761880968904182,2,204,"HIST1H4C, CENPW, NCAPH, ASF1B, HIST1H1B, OIP5, GINS1, HJURP, MCM2, CDC45, PADI4, CDK1, BLM, HHEX, GINS2, HELLS, CENPI, CDCA5, NUSAP1, CENPO, CCNB1, MCM5, ITGB3BP, H2AFX, CHAF1B, MCM6, NCAPD2, DNA2, NCAPG, NCAPG2, BRIP1, HMGA1, CENPQ, RAD54B, RAD51, MCM4, TTN, MCM3, CENPN, NASP, CHAF1A, GINS4, RECQL4, HIST1H1C, MCM7, TOP2A, HIST1H2BK, CENPM, HIST1H2BJ, SMC2, HMGB2, HMGB1, NCAPD3, RTEL1, CENPP, 
HMGB3, SMC4, NCAPH2, HIST2H3C, MIS18BP1, H1FX, RBX1, PHF13, DDX11, HAT1, CENPL, CENPH, BAHD1, XRCC6, RBBP7, HIST1H4J"
GO_TELOMERE_MAINTENANCE_VIA_RECOMBINATION,8.738947961749625e-6,0.002135675019462681,-0.7045676884981944,-2.104863963008538,3,32,"PCNA, POLE2, POLD1, POLA2, LIG1, DNA2, PRIM2, RFC2, RAD51, FEN1, XRCC3, PRIM1, RFC5, RFC3, POLE, RPA3, POLD2, RPA2, BRCA2, RPA1, RFC4, RAD51C, NSMCE2"
GO_CENTROMERE_COMPLEX_ASSEMBLY,8.738947961749625e-6,0.002135675019462681,-0.7077514565885951,-2.114375325549652,3,32,"HIST1H4C, CENPW, OIP5, HJURP, HELLS, CENPI, CENPO, ITGB3BP, CENPQ, CENPN, CENPM, CENPP, CENPF, MIS18BP1, CENPL, CENPH, RBBP7, HIST1H4J, MIS18A, CENPK, CENPA"
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION,8.818672657484959e-6,0.002135675019462681,-0.7020931014159546,-2.164225790715113,3,37,"HIST1H4C, CENPW, ASF1B, OIP5, HJURP, CENPI, CENPO, ITGB3BP, CENPQ, CENPN, NASP, CENPM, CENPP, MIS18BP1, HAT1, CENPL, CENPH, RBBP7, HIST1H4J, H3F3A, MIS18A, CENPK, CENPA"
GO_ALCOHOL_BIOSYNTHETIC_PROCESS,9.469876323415216e-6,0.0021659711568611357,-0.5268943589751632,-1.9148248230444387,3,89,"PHOSPHO1, HMGCS2, LPCAT2, INSIG1, ISYNA1, FGF2, EBP, HMGCS1, MSMO1, IDI1, TM7SF2, DHCR24, FDFT1, CYB5R2, PTAFR, LSS, IMPA2, FDPS, SQLE, DHCR7, MVK, ACER2, AKR1C3, MVD, HSD17B7, PGP, SLC44A3, NSDHL, SLC44A2, SPHK1, ACLY, SLC44A4, CHKA, HMGCR, STAR, CYP51A1, SCP2, CHKB, G6PD, ACER3, INSIG2"
GO_FATTY_ACID_BIOSYNTHETIC_PROCESS,1.18109213227287e-5,0.002559240162403898,-0.5310966253010033,-1.9228880215838753,4,87,"SYK, PLA2G1B, PTGIS, LPL, PTGS2, PTGS1, PLA2G4F, FADS2, TBXAS1, GGTA1P, EDN2, SCD, FASN, ELOVL6, GGT6, MSMO1, GGT5, CD74, ALOX15, DEGS1, GGT3P, FA2H, MIF, TECR, ACOT7, AKR1C3, FADS1, ACSL3, HSD17B8, ACSS2, SPHK1, ACACB, ACLY, MGST2, ABCD3, LTA4H"
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE,1.2945849668478366e-5,0.0026649031542562715,-0.7515451877062955,-2.1432230094899256,5,26,"FBXO5, ORC1, RRM2, TYMS, PCNA, E2F1, GFI1, CDC45, CDK1, CDC6, DHFRP1, CDT1, E2F7, CCNE1, DHFR"
GO_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,1.4063247110002718e-5,0.0027570661119943425,-0.5496298343271353,-1.9625656870576418,5,80,"SYK, PLA2G1B, PTGIS, PTGS2, PTGS1, PLA2G4F, FADS2, TBXAS1, GGTA1P, EDN2, SCD, GGT6, CYP2C18, GGT5, CD74, ALOX15, DEGS1, GGT3P, AKR1C2, MIF, CYP4F12, PTGR1, ABCD1, AKR1C3, FADS1, PLA2G4B, MAPK3, SPHK1, MGST2, LTA4H, DAGLA, CYP1A2, ACOT8, DECR2, HSD17B4, GGT1, ELOVL1, SCP2, ELOVL5, EDN1, CBR1, ELOVL2, ALOX5, PTGES3, CYP2J2"
GO_DOUBLE_STRAND_BREAK_REPAIR,1.735465476633197e-5,0.0031993208145756767,-0.4767187404015835,-1.8396302513964706,6,133,"HIST1H4C, SLX1B, RAD54L, CDC45, ESCO2, BLM, GINS2, TRIP13, CDCA5, EYA1, H2AFX, DNA2, BRIP1, CDC7, RAD54B, RAD51, FEN1, TONSL, GINS4, DMC1, RECQL4, XRCC3, MMS22L, BARD1, RAD51AP1, MCM8, SLX1A, CCDC155, CHEK2, POLQ, RPA3, GEN1, VCP, EYA3, RPA2, XRCC6, BRCA2, HIST1H4J, TDP1, XRCC4, RNF168, RAD51B, SLX4, BRCA1, UBE2N, MSH2, DCLRE1B, MDC1"
GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,1.787330064008758e-5,0.0031993208145756767,-0.6455497226001634,-2.0726202844886563,7,45,"SYK, PLA2G1B, PTGIS, PTGS2, PTGS1, PLA2G4F, FADS2, TBXAS1, GGTA1P, EDN2, SCD, GGT6, GGT5, CD74, ALOX15, DEGS1, GGT3P, MIF, AKR1C3, FADS1, SPHK1, MGST2, LTA4H, DECR2, GGT1, ELOVL5, EDN1, CBR1, ELOVL2, ALOX5, PTGES3"
GO_STEROL_BIOSYNTHETIC_PROCESS,1.9732860914026117e-5,0.003385007849293563,-0.6867706039013924,-2.0795342612400254,8,34,"HMGCS2, INSIG1, EBP, HMGCS1, MSMO1, IDI1, TM7SF2, DHCR24, FDFT1, CYB5R2, LSS, FDPS, SQLE, DHCR7, MVK, MVD, HSD17B7, NSDHL, ACLY, HMGCR, CYP51A1, G6PD, INSIG2"
GO_CELL_CYCLE_CHECKPOINT,2.3109276063411855e-5,0.0038056355821226642,-0.4363800685369502,-1.745227401569257,8,174,"CCNE2, PLAGL1, PCNA, E2F1, FANCI, GTSE1, CCNA2, TGFB1, CDK2, SFN, ZWINT, CDC45, DTL, PLK1, CDK1, BLM, CDC6, TTK, MAD2L1, MUC1, BIRC5, CCNB1, H2AFX, BUB1B, DNA2, BUB1, AURKB, BRIP1, CDT1, ZNF385A, E2F7, AURKA, CLSPN, CHEK1, FANCG, TOP2A, KNTC1, CENPJ, ZWILCH, DGKZ, TIPIN, CHEK2, CENPF, RPS27L, RPA2, RAD1, PLK2, CDC25C, ATRIP, NEK6, PLK3, TFDP1, SMC1A, BRCA1, MSH2, DCLRE1B, MDC1, ZNF207, 
FOXO4, RFWD3, PCBP4, RBM38, TP73, SOX11"
GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS,5.299038570089001e-5,0.008160793115707955,-0.5553641756026593,-1.9235878203307057,22,67,"SYK, PLA2G1B, PTGIS, PTGS2, PTGS1, PLA2G4F, TBXAS1, GGTA1P, EDN2, GGT6, CYP2C18, GGT5, CD74, ALOX15, GGT3P, AKR1C2, MIF, CYP4F12, PTGR1, AKR1C3, FADS1, PLA2G4B, MAPK3, SPHK1, MGST2, LTA4H, GPX1, DAGLA, CYP1A2, GPX4, GGT1, EDN1, CBR1, ALOX5, PTGES3, CYP2J2"
GO_CHROMOSOME_CONDENSATION,5.351989655674393e-5,0.008160793115707955,-0.7451306566101709,-2.0651674636979194,24,23,"NCAPH, CDK1, CDCA5, NUSAP1, CCNB1, NCAPD2, NCAPG, NCAPG2, TTN, TOP2A, SMC2, NCAPD3, SMC4, NCAPH2, PHF13"
GO_AMINOGLYCAN_METABOLIC_PROCESS,7.602007910992749e-5,0.011177666631984695,-0.4683914713522779,-1.7854822788448976,30,122,"CHST9, GPC5, B3GNT8, CHST6, CHST1, FGF2, B3GNT7, CSPG4, PDGFRB, B3GNT3, TGFB1, SPOCK3, CSGALNACT1, ST3GAL6, IL1B, PGLYRP3, GPC1, CSPG5, MKI67, SDC1, FOXC1, GPC4, PGLYRP2, CHSY3, HYAL2, ST3GAL4, HYAL3, B4GALT2, CHST15, PIM1, HSPG2, SDC2, CHST11, GLCE, HAS3, ST3GAL2, GPC6, CLN6, HS3ST3B1, NDST1, B4GALT5, HMMR, HS6ST1, GCNT2, AKT1, CHST14, GUSB"
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,7.942626205994347e-5,0.011275790375889215,0.3970632881289853,1.5928334883916906,50,287,"UNC5B, PTPRZ1, LINGO1, CNTN4, EGR2, CSF1R, FYN, COL25A1, FGFR2, MEF2C, DCLK1, MAP1B, PTPRM, BCL11B, CCK, SLITRK6, PAX6, NTNG1, SHH, NKX2-8, CHRNB2, SLIT3, VLDLR, SPTB, MYO7A, NRXN3, FLRT3, SIAH1, ISL2, RAPH1, BRSK2, NPTX1, ECM2, KIF5A, NRP2, SHANK1, BMP7, PLXNC1, SOS1, BOC, EFNB1, BCL2, ROBO3, EFNA2, NCAM1"
GO_TELOMERE_ORGANIZATION,9.375498073335146e-5,0.012866308522640264,-0.5203117286726751,-1.8578793971705325,39,80,"HIST1H4C, SLX1B, PCNA, POLE2, POLD1, POLA2, LIG1, DNA2, PRIM2, RFC2, RAD51, FEN1, HSPA1A, XRCC3, PRIM1, RFC5, RFC3, SLX1A, RTEL1, WRAP53, POLE, RPA3, POLD2, RPA2, XRCC6, BRCA2, HIST1H4J, SLX4, DCLRE1B, H3F3A, RPA1, ERCC1, RFC4, RAD51C, NSMCE2"
GO_DNA_PACKAGING,1.1354800488750108e-4,0.015079907616833612,-0.4514443834152345,-1.7347534215926899,45,129,"HIST1H4C, CENPW, NCAPH, ASF1B, HIST1H1B, OIP5, HJURP, MCM2, PADI4, CDK1, HELLS, CENPI, CDCA5, NUSAP1, CENPO, CCNB1, ITGB3BP, H2AFX, CHAF1B, NCAPD2, NCAPG, NCAPG2, HMGA1, CENPQ, TTN, CENPN, NASP, CHAF1A, HIST1H1C, TOP2A, HIST1H2BK, CENPM, HIST1H2BJ, SMC2, HMGB2, HMGB1, NCAPD3, CENPP, SMC4, NCAPH2, HIST2H3C, MIS18BP1, H1FX, PHF13, HAT1, CENPL, CENPH, BAHD1, RBBP7, HIST1H4J"
GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,1.1722338688352085e-4,0.015081521368732979,-0.37822305339367246,-1.5786518203902542,42,251,"SNRPN, NOVA2, SRSF12, RAVER2, POLR2L, SNRNP25, SNRPB, SRSF2, LSM2, SNRPG, SRSF7, DHX15, SNRPA, UBL5, SRSF1, SRSF3, LSM4, SNRPF, DDX39A, DDX23, SNRPD2, SNRNP35, PNN, HNRNPD, HNRNPA2B1, POLR2K, WBP11, SNRPA1, SNRNP48, PTBP1, HNRNPA1, PPIL1, LSM3, SNRPE, POLR2H, EFTUD2, GEMIN7, FRG1, SF3B5, DCPS, TRA2B, SNRPD3, DHX9, LUC7L, RBMX, GEMIN6, PPIH, SRSF4, NOL3, PRPF4, SNRPD1, SF3A2, YBX1, RBPMS, 
HSPA8, SF3B4, SRRM1, LSM5, EIF4A3, PRPF31, RALY, PSPC1, PHF5A, SF3B3, NONO, CPSF3, LSM7, NAA38, LSM6, ELAVL2, CTNNBL1, PCBP1, METTL14, SYNCRIP, USP39, HNRNPR, CSTF2, POLR2E, HNRNPA3, HNRNPC, DQX1, DDX41, RBM15, DNAJC8, HNRNPL, HNRNPF, USP49, SNRPC, CSTF3, SRSF10, CSTF1, GPATCH1, PRMT7, HNRNPM, TXNL4A, RSRC1, POLR2G, HNRNPH2, DDX46, LUC7L2, SF3B2, GEMIN4, SNRNP40, ELAVL1, HNRNPUL1, ISY1, U2AF1
"
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,1.235274960976541e-4,0.015410990952546725,-0.365032050898959,-1.5482408536728214,43,293,"SLFN11, PKIA, SUSD2, HSPA2, PLAGL1, FBXO5, ATP2B4, PCNA, E2F1, FANCI, GTSE1, CCNA2, TGFB1, CDK2, SFN, CDC45, PLK1, CDK1, FHL1, BLM, CDC6, DLGAP5, ESPL1, TTK, MAD2L1, MUC1, ANLN, FAM83D, CDCA5, BIRC5, CCNB1, BUB1B, BUB1, CDC7, ZNF385A, E2F7, PPP1R1C, AURKA, CLSPN, UBE2C, XRCC3, KNTC1, CENPJ, CDC20, KIF14, PIM1, DGKZ, PSME2, CHEK2, RAB11A, WNT10B, PSMA2, BID, KANK2, GEN1, CENPF, RPS27L, 
MTBP, PSMB9, PBX1, RPA2, PSME1, PLK2, CDC25C, AKT1, DBF4B, NEK6, PLK3, TFDP1, RAD51B, ANAPC11, CDKN2A, PSMD2, SMARCD3, ZNF207, FOXO4, RFWD3, ERCC2, SMARCA4, PCBP4, PSMD11, RBM38, PSMB5, TP73, SOX11, RAD51C, TCF3, CDC14A, EGFR, NSMCE2, STXBP4, TEX14, RAB1A, PSMB8, PSMC3, NACC2, PSMB10, PSMA4, PSMA3"
GO_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION,1.3770548239951802e-4,0.016674513854082813,-0.7085527378826321,-2.0026719824051757,63,25,"PCNA, GINS1, POLD1, RNASEH2A, GINS2, POLA2, LIG1, DNA2, PRIM2, FEN1, GINS4, PRIM1, RFC3, POLD2, GINS3"
GO_LEUKOTRIENE_METABOLIC_PROCESS,1.5129882583587274e-4,0.017797064741893947,-0.7346810882834629,-1.9922319002816755,70,21,"SYK, PLA2G1B, GGTA1P, GGT6, GGT5, ALOX15, GGT3P, CYP4F12, PTGR1"
GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,1.6408386508659983e-4,0.018764813126709207,-0.4012692674889355,-1.62452978634015,62,192,"ENTPD8, NT5E, ADA, ALDOC, TK1, TYMS, LDHA, TGFB1, MPP2, PRTFDC1, TCIRG1, ALDOA, DLG4, DUT, HSPA1A, GAPDH, PRPS2, PGAM1, ATP1B1, ENO2, DHTKD1, GALK1, PGK1, NDUFAF1, FIGNL1, ENO1, NDUFB3, HSPA1B, UQCRHL, DLG2, TPI1, DTYMK, UQCR10, NDUFS5, OGDH, GPI, IMPDH1, VCP, UQCRC1, DCK, SHMT1, PGM1, COX6B1, PFKFB1, PFKP, MAGI3, PGAM4, COX8A, GMPS, NDUFA3, SDHC, PFKFB4, NDUFA2, HPRT1, NDUFC2, GUK1, 
LHPP, MSH2, BAD, NDUFB11, UQCRH, UPRT, UQCRQ, NDUFA4, NDUFA1, NDUFA6, NDUFB6, NDUFB8, NDUFB4, HSPA8, NDUFS2, NDUFAB1, ADK, PRPS1, PFKL, TJP2, PFKM, NDUFB1, COX7B, ADSSL1, PPAT, COX7C, BPGM, UQCR11, UQCRFS1, CYC1, NDUFS8, NDUFB2, OLA1, NDUFS7, NDUFA9, PFKFB3, NDUFS6, UQCRC2, NDUFB5, UMPS"
GO_CELL_FATE_COMMITMENT,1.7968889094038286e-4,0.01999403145950152,0.44355407582442485,1.6719558840075026,108,163,"CHD5, SFRP1, WNT5B, FGFR2, MEF2C, PPARG, BCL11B, CDON, PAX6, SHH, JAG1, POU6F2, DLX2, WNT11, ISL2, CEBPB, SOX2, EYA2, MNX1, WNT4, TRIM15, DLL1, WNT16, KLF4, SOX5, IFRD1, IL6, TBX1, BCL2, NKX2-5, GATA5, FGF13, WNT8B, TBX19, TGFB1I1, RORA, DLX1, ONECUT2"
GO_STEROID_BIOSYNTHETIC_PROCESS,1.8750996146670292e-4,0.020315223983116207,-0.5079065440618089,-1.8135841494631257,79,80,"NR0B1, SDR42E1, HMGCS2, INSIG1, EBP, HMGCS1, MSMO1, IDI1, TM7SF2, DHCR24, FDFT1, CYB5R2, LSS, FDPS, SQLE, DHCR7, MVK, AKR1C3, MVD, HSD17B7, TRERF1, HSD11B2, HSD17B2, SCARB1, NSDHL, HSD17B8, ACLY, PBX1, CYP39A1, HSD17B6, CYP8B1, PRLR, ACOT8, HMGCR, HSD17B4, STAR, TSPO, HSD3B7, CYP51A1, SCP2, G6PD, INSIG2"
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,2.1960823909531501e-4,0.022777919434996175,-0.42124505011928354,-1.6582932694149604,86,154,"STARD9, FBXO5, FES, SPC25, SGK1, MYBL2, MID1, TUBB, PLK1, ESPL1, TTK, KIFC1, SPAG5, BIRC5, STMN3, RACGAP1, CCNB1, STMN1, WDR62, APC2, AURKB, SKA3, PRC1, NDC80, HAUS7, KIF11, AURKA, PSRC1, TPX2, HAUS1, KIF4A, TUBG1, KIF23, TRPV4, ARL2, HAUS8, SKA2, CHEK2, ASPM, RAB11A, FLNA, FKBP4, PLK2, NEK2, GPSM2, NEK6, TBCD, RANBP1, TRIM54, SKA1, SMC1A, HAUS5, BORA, STIL, PPP2R1A, RAN, ZNF207, RCC1, 
TUBGCP6, CKAP2, C16orf45, GAS2L1, CDC14A, KIF2A, CHMP4B, EZR, RHOA, MAPT"
