pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.15962225220220616,0.6536595112597369,-0.33614573974559886,-1.1453333627964137,80455,178,"COL8A2, TNC, GAS1, LRRC15, SNAI2, FMOD, SPP1, PDLIM4, PTX3, LOX, IL32, COL6A3, GPX7, ECM1, TPM2, EFEMP2, MSX1, ID2, APLP1, NTM, MFAP5, GEM, MYL9, CRLF1, CTHRC1, ACTA2, FUCA1, COL1A1, CD59, HTRA1, SPARC, CD44, LOXL1, ABI3BP, COL16A1, COL5A1, FBLN5, LAMA2, QSOX1, THY1, DKK1, FBN2, BMP1, IL15, ADAM12, SFRP1, DAB2, SLC6A8, COL4A1, COL4A2, LOXL2, RHOB, LRP1, LGALS1"
HALLMARK_KRAS_SIGNALING_DN,0.16797796454551875,0.6536595112597369,0.35639868084381804,1.1599274505625188,83243,122,"SIDT1, CHST2, THRB, PDCD1, SHOX2, PRODH, IFI44L, KRT4, NUDT11, ATP6V1B1, KCNN1, THNSL2, ADRA2C, PNMT, WNT16, CCNA1, CLDN16, BMPR1B, SNCB, CLDN8, ARHGDIG, TFAP2B, H2AFY2, RGS11, TNNI3, TGM1, DLK2, RYR1, RYR2, CPEB3, TFCP2L1, KRT13, MX1, SPHK2, MAST3, MFSD6, SPTBN2"
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY,0.16995147292753157,0.6536595112597369,0.4406861126391371,1.2203233037370347,84402,44,"IPCEF1, GCLC, JUNB, SRXN1, FTL, GCLM, SBNO2, TXN, MSRA, PDLIM1, G6PD, FES, HHEX, GSR, ABCC1"
HALLMARK_ALLOGRAFT_REJECTION,0.19698604771250663,0.7035215989732381,0.3429253603734875,1.1321367800150166,97657,136,"CCND2, HLA-DMB, CDKN2A, LCK, HLA-DOB, IL6, CD8A, HDAC9, TLR2, LIF, IL2RG, MAP4K1, WARS, HCLS1, CCR2, CD1D, IL27RA, NCF4, STAT4, HLA-G, INHBB, BCAT1, AARS, ACHE, EGFR, RIPK2, TLR6"
HALLMARK_APICAL_SURFACE,0.2516038691481121,0.8386795638270405,-0.42653945176695063,-1.1482889957813074,126674,38,"GAS1, RHCG, SLC2A4, PCSK9"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.3128384968558945,0.9306298546741301,-0.30776675061554465,-1.0551603986564382,157806,188,"CACNA2D2, CPE, NPY1R, HMGCS2, SERPINA1, OVOL2, CLIC3, PLAC1, SULT2B1, PCP4, PRKAR2B, KLK11, FOS, FGFR3, ANXA9, WISP2, ID2, SCUBE2, KIF20A, FDFT1, RAPGEFL1, MYB, IL17RB, DHCR7, CXCL14, KLK10, SLC16A1, DHRS2, HSPB8, SLC27A2, PRSS23, CKB, WFS1, PLXNB1, DUSP2, CD44, GJB3, PTGES"
HALLMARK_MTORC1_SIGNALING,0.3164141505892042,0.9306298546741301,0.30580026337319355,1.0524274313412305,156755,193,"ASNS, CXCR4, FAM129A, NUPR1, TRIB3, PSAT1, DDIT3, PHGDH, SHMT2, MTHFD2, WARS, SLC1A4, CORO1A, SLC7A11, IFRD1, BCAT1, HK2, SLC7A5, DDIT4, GCLC, CTH, SQSTM1, EIF2S2, EPRS, ELOVL6, BHLHE40, PSPH"
HALLMARK_BILE_ACID_METABOLISM,0.3496762385710826,0.9713228849196739,-0.3407159359304637,-1.0525711747220379,176154,85,"DIO2, GNMT, HSD3B1, SLCO1A2, SULT2B1, DHCR24, FADS2, HSD17B6, IDI1, RBP1, SLC27A2, ACSL5, EPHX2, PECR, ALDH1A1, RETSAT, ABCG4, LIPE, PEX12, NPC1, EFHC1, PEX19, SOD1, CAT, SLC35B2, IDH2, PEX6, GSTK1, FDXR, CROT"
HALLMARK_APOPTOSIS,0.4303014794272724,1,-0.3032550941406403,-1.0073454447920867,216920,144,"SATB1, CASP1, BMP2, PRF1, IL1B, FEZ1, PLAT, PLCB2, AIFM3, IFNGR1, TGFB2, CASP9, RNASEL, BIK, CDKN1A, IL1A, CD44, RETSAT, TNFSF10, LGALS3, GPX3, BCL2L10, RHOB, CTNNB1, TIMP2, EBP, SOD1"
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.44376213563319716,1,-0.3347524989761498,-1.0034431185693165,223514,70,"LPL, ALDOC, FADS2, IDI1, FDFT1, HSD17B7, HMGCS1, TM7SF2, DHCR7, HMGCR, TMEM97, TP53INP1, PNRC1, NSDHL, LSS, SQLE, PCYT2, ACSS2, LGALS3, ANTXR2, GNAI1, GSTM2, LDLR, CTNNB1, ACAT2, FDPS, EBP, MVD, MVK, SCD, ANXA5, JAG1"
HALLMARK_ANGIOGENESIS,0.45104653380375703,1,-0.3962475488182844,-1.0046516535712826,227045,28,"LPL, OLR1, SPP1, STC1, MSX1, S100A4"
HALLMARK_MYOGENESIS,0.5147641853531669,1,-0.29096800323149435,-0.9738251028059834,259679,153,"DAPK2, AEBP1, PPFIA4, KCNH2, VIPR1, REEP1, ANKRD2, FABP3, ENO3, SPEG, IGFBP7, COL6A3, NOS1, TPM2, SPDEF, MRAS, FKBP1B, HSPB8, HDAC5, CHRNB1, CRYAB, MAPRE3, MB, CKB, COL1A1, CDKN1A, SPARC, CNN3, LAMA2, SORBS1, LPIN1, GPX3, TNNC1, ADAM12, EIF4A2, SLC6A8, COL4A2"
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.564264310685153,1,-0.2788808161522039,-0.9590156698575142,284720,193,"RASGRP1, BCL11B, ABAT, NPY1R, REEP1, KRT15, SLC1A1, ADCY1, OVOL2, CLIC3, SULT2B1, DHRS3, TUBB2B, FOS, ANXA9, WISP2, FDFT1, RAPGEFL1, MYB, IL17RB, DHCR7, KLK10, SLC16A1, DHRS2, HSPB8, SLC27A2, ELF3, PRSS23, GREB1, WFS1, AQP3, CALB2, CD44, UNC119, SYNGR1"
HALLMARK_SPERMATOGENESIS,0.5938642373902062,1,0.30026191799959656,0.9333495805088,294852,88,"TKTL1, ACRBP, CLVS1, JAM3, ALOX15, CCNA1, SLC2A5, HIST1H1T, TNNI3, SCG5, TEKT2, SHE"
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.6028690680365748,1,0.2977230054850376,0.9300279317798563,299136,91,"IFI44L, BATF2, GBP4, NMI, IFI35, WARS, C1S, IRF9, RIPK2, ISG15, SAMD9L, IFIH1, ISG20, IFI44, MX1, PARP14, OASL, TRIM14, IFIT2, HERC6, PSMB9, DHX58, CXCL10, RNF31, HLA-C"
HALLMARK_P53_PATHWAY,0.6145919923813828,1,0.27391465514696484,0.9421985368457149,304608,192,"CCND2, CDKN2A, GPX2, FGF13, NUPR1, TRIB3, TNFSF9, DDIT3, CEBPA, CLCA2, CDH13, LIF, HIST3H2A, PTPRE, CDKN2B, SLC7A11, INHBB, DDIT4, NOTCH1, RAB40C, ZMAT3, UPP1, SLC3A2, PTPN14, SERTAD3, MXD1, FOXO3, TRAF4, DGKA, CCP110, ATF3, CGRRF1, OSGIN1, ZFP36L1, MDM2"
HALLMARK_HEME_METABOLISM,0.6285917642717875,1,0.27528403865208556,0.9345121247958893,311756,171,"TAL1, CA2, ASNS, SLC6A9, ALDH1L1, SLC30A10, XK, HIST1H4C, C3, SPTB, TRIM10, SNCA, TSPAN5, SLC7A11, RAP1GAP, MOCOS, GCLC, BLVRB"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.7766058749041216,1,0.2990684100646326,0.8134103436612392,385757,40,"CCND2, NOTCH1, AXIN1, DLL1, FZD1, FZD8, NCOR2"
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.7847504555934798,1,0.28080316026770064,0.8342925770905513,389710,66,"IL6, TLR2, IL2RG, IRF9, INHBE, IL3RA, LEPR, CBL, IL17RA, HAX1, CXCL1, PTPN2, CXCL10"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.7874049104630263,1,0.25804695699736835,0.8816945386924425,390329,181,"IL7R, IL6, TNFSF9, FOSB, EGR3, TLR2, CEBPB, LIF, KLF2, PTPRE, ABCA1, PTGER4, MSC, VEGFA, G0S2, SERPINE1, KDM6B, KYNU, RIPK2, JUNB, EGR2, IFIH1, FJX1, SQSTM1, AREG, BHLHE40, IRS2, MXD1, BCL6, IFIT2, MAFF, KLF10, NFKB2, TRIP10, ATF3, CXCL1, CXCL10, IER3, DDX58, SAT1, EIF1, CD83, TNFAIP2, TNFAIP3, TANK, RELB, CLCF1, GADD45B, NFAT5"
HALLMARK_UV_RESPONSE_DN,0.794914368603368,1,0.26261927592401835,0.8644980806519036,394015,133,"GJA1, SDC2, PTPRM, SCHIP1, ICA1, MMP16, MAP1B, RND3, SERPINE1, PPARG, AKT3, SLC7A1, SFMBT1, LAMC1, BHLHE40, CDC42BPA, MIOS, NOTCH2, ID1, IGF1R, DYRK1A, COL5A2, NIPBL, ZMIZ1, BDNF, EFEMP1, MAP2K5, ACVR2A, TFPI"
HALLMARK_APICAL_JUNCTION,0.8025749601066781,1,0.2583136992934263,0.8700320987165312,397833,160,"ADAM23, VWF, NLGN3, TNFRSF11B, CNTN1, ARHGEF6, LAYN, COL17A1, JAM3, CX3CL1, CDH11, CLDN8, AMH, WNK4, EGFR, AKT3, CDH8, PKD1, AMIGO2, CLDN11, ACTA1, NRTN, FBN1, SIRPA, MMP2, LAMC2, VASP, ITGA2, MDK"
HALLMARK_FATTY_ACID_METABOLISM,0.8078759020876674,1,-0.26024728632669675,-0.8615261704663199,407368,140,"HMGCS2, ENO3, CEL, IL4I1, DHCR24, IDI1, HSD17B7, HMGCS1, GPD1, EHHADH, ACSL5, BPHL, ACSM3, NSDHL, BCKDHB, XIST, RDH16, ALDH1A1, RETSAT, ACAA1, MCEE, CRYZ, ACSS1, HADHB, RDH11, MDH1, HADH, ACAT2, LGALS1, HMGCL, SLC22A5, SDHC, S100A10, LDHA, ALAD, UROS, ACSL4, ACADVL, CPOX, REEP6, HIBCH, CBR3, ADIPOR2, SDHD, GRHPR, ELOVL5, CYP1A1, OSTC, METAP1, DECR1, ALDH9A1, ACADM, SUCLG1, CPT2, DLST, ECI2, 
GSTZ1, HSDL2, ENO2, ACSL1, AUH"
HALLMARK_IL2_STAT5_SIGNALING,0.8274499526238333,1,0.25455106033812513,0.8623804042704,410439,168,"CCND2, GLIPR2, SH3BGRL2, CA2, SCN9A, EOMES, BATF3, LRIG1, LIF, S100A1, GBP4, AGER, HUWE1, HK2, AHNAK, BCL2, SHE, HIPK2, IL3RA, SPRY4, TIAM1"
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.833077414465566,1,-0.25353604762899357,-0.8621881244222616,419925,175,"CFH, AUTS2, CASP1, SERPING1, SLAMF7, IRF8, ARID5B, C1R, HLA-DMA, EIF4E3, ST8SIA4, CMKLR1, FPR1, PLA2G4A, RTP4, CDKN1A, CCL2, STAT2, PSMB8, TNFSF10, IFNAR2, SOCS1, VAMP5, TRAFD1, VAMP8, IL15, METTL7B"
HALLMARK_GLYCOLYSIS,0.8472151035381765,1,0.2506562692989055,0.8601467409342402,419850,188,"TKTL1, SDC2, CHST2, CXCR4, GPR87, PFKFB1, STC2, B3GNT3, TFF3, VEGFA, HOMER1, RBCK1, HK2, DDIT4, EGFR, GFPT1, GCLC, LHPP, CTH, ISG20"
HALLMARK_TGF_BETA_SIGNALING,0.8573266848962522,1,-0.2724373443753057,-0.7793336824375243,431729,53,"BMP2, NOG, ID2, CDKN1C, SMAD6"
HALLMARK_XENOBIOTIC_METABOLISM,0.9019568555410515,1,-0.2447632777792666,-0.824100182702047,454652,161,"FBP1, GNMT, IRF8, AOX1, HNF4A, MAN1A1, CYP2C18, CYP1A2, F10, GAD1, ID2, PTGDS, NDRG2, CDA, TGFB2, ABHD6, TMEM97, BPHL, PDK4, AP4B1, COMT, RETSAT, PTGES, PINK1, CYFIP2, NPC1, CYP2S1, LEAP2, POR, JUP, IL1R1, CAT"
HALLMARK_G2M_CHECKPOINT,0.9170417190418222,1,-0.2404884812205634,-0.8264782587162971,462531,192,"HMMR, EGF, CENPA, CKS2, CCNB2, TTK, KIF2C, NEK2, SQLE, AURKA, AURKB, PBK, MAD2L1, KPNA2, CDKN3, PTTG1, TPX2, NDC80, BIRC5, KIF15, STMN1, CDC20, CBX1, BUB1, CHMP1A, CDK1, SS18, UBE2C, MTF2, RACGAP1, RPA2, CDC7, CCNA2, CENPE, PRC1, SMAD3, CDC27, POLQ, FOXN3, NUSAP1, TACC3, HMGB3, TRAIP, KIF23, KIF4A, SLC12A2, HIF1A, AMD1, PLK1, E2F1, YTHDC1, PLK4, KIF11, H2AFV, PRIM2, SNRPD1, GINS2, MAPK14, 
MCM2, E2F2, MYBL2, RAD21, KIF20B, DBF4, TROAP, ORC6, CUL1, CHEK1, CDC6, MNAT1"
HALLMARK_DNA_REPAIR,0.9376892673630185,1,-0.23859855990194864,-0.7898599308853502,472826,140,"PDE6G, CDA, STX3, SUPT4H1, CCNO, ARL6IP1, POLR3GL, COX17, BRF2, POLB, POLH, NUDT9, DAD1, GTF2H5, RPA2, GTF2B, POLR2G, POLR2K, ERCC3, NCBP2, GMPR2, XPC, POLL, CSTF3, POLR2F, NME1, MRPL40, AK1, TMED2, CMPK2, TSG101, TAF12, PDE4B, RAE1, TARBP2, RAD51, CANT1, POLR1D, GUK1, HPRT1, VPS37B, FEN1, SRSF6, TP53, GTF2A2, ERCC5, RALA, ZWINT, DDB2, POLR2H, ITPA, SURF1, SUPT5H, DUT, POLR2E, UMPS"
HALLMARK_UV_RESPONSE_UP,0.9444724255811925,1,-0.23660182528577517,-0.7866376978276494,476304,145,"RASGRP1, BMP2, KCNH2, ABCB1, NPTX2, MSX1, FOS, NAT1, CCK, CDKN1C, TCHH, CYB5B, HYAL2, AQP3, DLG4, E2F5, NR4A1, ACAA1, NPTXR, HSPA2, PRKACA, APOM, GPX3, SLC6A8, PARP2, GGH, RHOB, KLHDC3, SPR, TUBA4A, TYRO3, ARRB2, PPT1, ATP6V1F, SLC25A4"
HALLMARK_HYPOXIA,0.9464737217770717,1,0.2348647123637853,0.8009972390124062,469414,178,"TKTL1, SDC2, CHST2, CXCR4, IL6, STC2, DDIT3, VEGFA, PDGFB, SLC2A5, PGF, SERPINE1, SRPX, HK2, DDIT4, BCL2, EGFR, CSRP2"
HALLMARK_NOTCH_SIGNALING,0.973254885763871,1,-0.23190419726598138,-0.6002864990833654,490136,31,"DTX1, LFNG, HEYL, KAT2A, JAG1, FZD7, SKP1"
HALLMARK_PROTEIN_SECRETION,0.98925486507563265,1,-0.2145572560446479,-0.6718252811682024,498533,93,"TSPAN8, PAM, RAB9A, GOSR2, GALC, NAPG, SNAP23, SOD1, VAMP4, SNX2, LAMP2, PPT1, VPS4B, STX7, COPB2, STX12, SSPN, TMED2, CLN5, TSG101, KRT18, CD63, SEC24D, VAMP7, SEC31A, ARCN1, COPB1, ATP1A1, YIPF6, BNIP3, TMED10, RAB22A, ERGIC3, ARF1, CLTA, USO1, CTSC, RER1"
HALLMARK_MYC_TARGETS_V2,0.9958594717604293,1,0.19804714885650326,0.5757623473077483,494498,58,"HK2, UTP20, RRP12, MAP3K6, NDUFAF4, SRM, IPO4, PPRC1, AIMP2, FARSA, GRWD1, PUS1, PES1, PPAN, WDR74, TCOF1, PRMT3, RCL1, PA2G4, NIP7, CDK4, NOP56, MYC, MRTO4, SUPV3L1, RRP9, NOP16, TBRG4, MCM5, NPM1, NOLC1, BYSL, IMP4"
HALLMARK_ANDROGEN_RESPONSE,0.9991407860716065,1,-0.18664065520980852,-0.5844123520933469,503515,93,"ARID5B, DHCR24, STEAP4, SPDEF, IDI1, HMGCS1, HMGCR, INSIG1, DBI, GPD1L, ABCC4, ACSL3, KRT19, CDC14B, SCD, B2M, FADS1, B4GALT1, PGM3, NKX3-1, DNAJB9, SPCS3, MYL12A, SEC24D, ELOVL5, HERC3, RAB4A, CENPN, ALDH1A3, IQGAP2, KRT8, TMEM50A"
HALLMARK_ADIPOGENESIS,0.9999642964111942,1,-0.1764400289162362,-0.6004125533869736,504132,176,"LPL, IFNGR1, DHCR7, HSPB8, DHRS7B, EPHX2, RETSAT, LIPE, SORBS1, PQLC3, STAT5A, GPX3, QDPR, CCNG2, ANGPTL4, ACLY, COQ5, PREB, PRDX3, COL4A1, PHLDB1, HADH, SLC27A1, COX8A, SOD1, SDHC, POR, CAT, COX7B, JAGN1, NKIRAS1, RNF11, ATP1B3, SCARB1, ITIH5, MAP4K3, MCCC1, PTCD3, NDUFAB1, SSPN, REEP6, HIBCH, ADIPOR2, DNAJB9, ATL2, STOM, NDUFS3, COQ9, DECR1, RTN3, MTCH2, ACADM, PEMT, SUCLG1, ELMOD3, CPT2
"
HALLMARK_MITOTIC_SPINDLE,1,1,0.14123703097750628,0.48659950896926674,495334,195,"CDC42EP1, RAPGEF5, MID1IP1, FLNB, TRIO, TIAM1, ARHGEF11, DYNC1H1, PKD2, DST, RAB3GAP1, CDC42BPA, ALMS1, ARHGEF2, TUBGCP3, PCNT, NOTCH2, FLNA, RAPGEF6, KIFAP3, SMC1A, LATS1, PALLD, RASA1, HOOK3, CLIP1, LMNB1, CENPJ, KIF1B, CLASP1, CDC42EP4, PCGF5, RICTOR, SMC3, ARHGEF12, CDC42EP2, ROCK1, STK38L, SAC3D1, ARL8A, ABL1, RASA2, ARHGDIA, WASF2, ARF6, CYTH2, CEP250, PDLIM5, FGD6, PCM1, RHOF, KLC1, ARAP3, 
EPB41, NF1, TUBGCP2, BCL2L11, ARHGEF7, KIF5B, ALS2"
HALLMARK_E2F_TARGETS,1,1,-0.14227162966075857,-0.4900922234972745,504607,196,"HMMR, CKS2, CDCA8, CCNB2, CDKN1A, DEPDC1, SPAG5, KIF2C, DLGAP5, AURKA, AURKB, MAD2L1, KPNA2, CDKN3, UBE2T, PTTG1, BIRC5, STMN1, CDC20, GINS4, CDK1, RACGAP1, RPA2, CENPE, WDR90, TUBG1, NME1, PRPS1, RPA1, TACC3, HMGB3, CDCA3, PMS2, UNG, KIF4A, NCAPD2, RBBP7, PLK1, BUB1B, POP7, PLK4, PPM1D, TRIP13, PRIM2, PAN2, DCK, TP53, MCM2, RRM2, MYBL2, MSH2, ORC2, RAD21, SHMT1, DUT, ORC6, CHEK1, KIF18B, 
MLH1, ASF1B, TOP2A, RAD51C, NASP, TK1, RFC2, CIT, CHEK2, DCLRE1B, BRMS1L, SMC6, DONSON, SPC24, CENPM, CSE1L, SMC4, MCM4, IPO7, EIF2S1, GSPT1"
HALLMARK_MYC_TARGETS_V1,1,1,0.13795736557429206,0.47557767375991455,495393,196,"XPOT, IFRD1, IARS, EIF2S2, EPRS, USP1, HDDC2, TRIM28, SET, TXNL4A, ODC1, SRM, LSM7, MRPL9, AIMP2, HNRNPD, ETF1, FAM120A, RPS2, EIF3J, SF3B3, HNRNPU, DDX21, RPL18, FBL, U2AF1, TRA2B, SNRPA1, PRPS2, SF3A1, RPS5, SYNCRIP, RNPS1, XPO1, RPS6, UBA2, PSMA7, PA2G4, EIF4G2, SNRPB2, DEK, CAD, CDK4, SSBP1, CYC1, NOP56, EIF3D, MYC, RANBP1, PSMD14, SRSF2, RRP9, SRSF3, NOP16, PHB2, MCM5, HNRNPA3, 
VBP1, NPM1, TARDBP, EEF1B2, RAN, NOLC1, HNRNPR, PWP1, HNRNPA1, PSMD1, PTGES3, SERBP1, CANX, ABCE1, EIF3B, PABPC1, HDGF, MCM6, DDX18, NCBP1, EXOSC7, POLD2, KARS, HSP90AB1, SNRPA, GNL3, CDC45, SRSF1, RUVBL2, PRPF31, PSMC4, POLE3, TFDP1, CNBP, RPL6, PRDX4, EIF4H, HNRNPA2B1, SMARCC1, TCP1, RAD23B, PSMC6, MRPL23, PSMD7, CSTF2, GLO1, PSMB2, NAP1L1, CCT5, SRSF7, SNRPD2, PSMD8, CCT7, RFC4, EIF1AX, 
TYMS, PCNA, NHP2, KPNB1, SSB, RPL14, COPS5, RSL1D1, HNRNPC, RPLP0, RPS10, H2AFZ, MCM7, CCT3, DHX15, G3BP1, ACP1, PCBP1, BUB3, HDAC2, PABPC4, CCT4, CCT2, XRCC6, SRPK1, GSPT1, EIF2S1, PSMA1, MCM4, EIF4A1, RPS3, AP3S1, APEX1, CLNS1A, TUFM, IMPDH2, PPIA, STARD7, VDAC3, MRPS18B, RRM1, UBE2L3, RPL34, PSMA6, YWHAE, GOT2, CUL1, LSM2, RPL22, DUT, PSMD3, ORC2, ERH, MCM2, CBX3, SNRPD3, PHB, HSPD1, 
PSMA4, COX5A, HPRT1, SNRPD1, SLC25A3, ILF2, EIF4E, CDK2, UBE2E1, C1QBP, VDAC1, NDUFAB1, NME1, NCBP2, PPM1G, HSPE1, PGK1, LDHA, PSMA2, CCNA2, SNRPG, CDC20, PRDX3, KPNA2, MAD2L1, YWHAQ"
