pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01075024836569242,0.04886476529860191,-0.3832735307134984,-1.4074221076781783,8764,175,"C1R, IFIT1, OAS2, EPSTI1, SLAMF7, IFIT3, BST2, IL15, OAS3, ST3GAL5, XAF1, HLA-DMA, CCL2, CASP1, TNFSF10, CXCL10, C1S, IFI44, CMPK2, CD40, METTL7B, IFITM3, IL7, IRF8, CIITA, NLRC5, SOCS3, DDX60, SAMHD1, MX2, IFI30, MT2A, LY6E, PSMB9, AUTS2, RSAD2, PDE4B, TNFAIP3, CASP7, TAPBP, XCL1, IFIT2, PNP, IFNAR2, SECTM1, SOCS1, SSPN, B2M, GBP4, LGALS3BP, TRIM21, IL18BP, PLSCR1, FAS, PSMB8, PSMA2, 
EIF4E3, OASL, STAT2, RTP4, MX1, IL4R, UBE2L6, TDRD7, ST8SIA4, TAP1, PIM1, PML, PTPN6, VAMP8, TNFAIP2, NOD1"
HALLMARK_KRAS_SIGNALING_DN,0.013561713080212303,0.05650713783421794,-0.4074682691867271,-1.4365926894182388,10516,122,"CALML5, KRT15, IRS4, YBX2, SLC5A5, P2RX6, EDN2, CAPN9, CAMK1D, KLK8, FGFR3, GPR3, SLC38A3, RIBC2, TFAP2B, GPR19, PTGFR, NRIP2, CNTFR, TCF7L1, SNCB, KRT5, EFHD1, LFNG, LYPD3, EGF, HTR1D, RSAD2, SNN, IGFBP2, PDK2, KCNN1, CLDN8, GP1BA, HSD11B2, CYP39A1, SLC16A7, CELSR2, NTF3, NR4A2, SYNPO, SIDT1, YPEL1, BARD1, EDN1, SLC30A3, DTNB, SLC25A23, ATP6V1B1, C5, ABCG4, MX1"
HALLMARK_MYC_TARGETS_V2,0.019813789119575927,0.07620688122913818,0.41247177620695286,1.4722145157205642,5830,58,"RRP12, AIMP2, MYC, RABEPK, NDUFAF4, PUS1, WDR74, EXOSC5, RRP9, HSPD1, SUPV3L1, SRM, IPO4, PPRC1, PES1, BYSL, RCL1, NIP7, PRMT3, PPAN, NPM1, NOP2, MYBBP1A, DDX18, UTP20, GNL3, HK2, NOP16, NOP56, WDR43, NOLC1, TFB2M"
HALLMARK_COMPLEMENT,0.026080370145668864,0.09314417909167452,-0.37287315630249096,-1.3535296922174578,20934,157,"PCSK9, C1R, PHEX, PIK3R5, PRSS36, TFPI2, CPM, MMP13, DPP4, KCNIP3, OLR1, FN1, CASP1, ERAP2, KLK1, C1S, F7, GNB4, CTSH, DOCK4, TIMP2, ANG, PSMB9, CALM3, ITGAM, DOCK10, SERPINE1, TNFAIP3, LRP1, CTSS, MMP15, CASP7, GP1BA, CD59, CA2, CLU, PDGFB, KYNU, C3, EHD1, HSPA1A, PLSCR1, F8, GNAI2, PLAT, APOC1, PLAUR, APOBEC3G, ATOX1, PIM1, CSRP1, S100A13, RASGRP1, CALM1, CDK5R1"
HALLMARK_SPERMATOGENESIS,0.031419477490965686,0.1047315916365523,-0.41390781846099245,-1.3974475051568913,23335,88,"YBX2, SNAP91, HSPA2, SEPT4, DMC1, CNIH2, SCG5, THEG, SLC2A5, ALOX15, NCAPH, BUB1, CDK1, AURKA, CDKN3, CCNB2, KIF2C, CAMK4, TTK, TLE4, NEK2, LPIN1, RPL39L, JAM3, TKTL1, PCSK4, DMRT1, PGS1, HIST1H1T, NF2, CLPB, DBF4, HSPA4L, RFC4"
HALLMARK_APICAL_SURFACE,0.04151285759680691,0.1297276799900216,-0.4919053786763649,-1.4441628345071622,27956,38,"PCSK9, SULF2, SCUBE1, RTN4RL1, SLC2A4, HSPB1, LYPD3, AFAP1L2, GAS1, TMEM8B, RHCG, CX3CL1, PKHD1, FLOT2, PLAUR"
HALLMARK_COAGULATION,0.04927004611996546,0.1449119003528396,-0.3962278996035893,-1.345952390571608,36802,92,"C1R, P2RY1, HTRA1, TFPI2, DPP4, KLK8, OLR1, HMGCS2, FN1, MMP11, VWF, C1S, FBN1, CTSH, CRIP2, BMP1, ANG, SERPINE1, LRP1, MMP15, THBD, GP1BA, CTSK, GSN, PLAU, CLU, PDGFB, THBS1, SPARC, C3, F8, PLAT, APOC1, S100A1, PROC, CSRP1, S100A13, CD9, PROS1, LTA4H"
HALLMARK_PEROXISOME,0.057731270356122355,0.15456297065273814,-0.392003365030411,-1.3294917102158395,43054,91,"FABP6, CRABP2, ABCC8, CEL, CADM1, SEMA3C, IDI1, HSD3B7, DHCR24, IDH2, TOP2A, FDPS, CRAT, MSH2, DLG4, SULT2B1, HSD11B2, CAT, ABCB1, ABCD1, ABCB9, ITGB1BP1, HSD17B4, ELOVL5, YWHAH, ECI2, EHHADH, ABCC5, FADS1, PEX2, SCP2, ACSL4, SLC25A17, SOD1, RDH11, GSTK1"
HALLMARK_KRAS_SIGNALING_UP,0.05873392884804048,0.15456297065273814,0.2917499099447561,1.2246817333837354,11374,162,"SLPI, SERPINA3, CCND2, RGS16, LAPTM5, EREG, HBEGF, ANXA10, MMP10, LIF, BTC, ETV5, PEG3, TRAF1, FGF9, ETS1, PDCD1LG2, PRKG2, IL1RL2, KLF4, PPP1R15A, SPARCL1, EPB41L3, CMKLR1, TMEM176B, TMEM176A, CFH, TRIB1, NAP1L2, IGFBP3, TRIB2, SOX9, C3AR1"
HALLMARK_FATTY_ACID_METABOLISM,0.09819416377419898,0.24548540943549746,-0.3448035893658498,-1.2357450918628174,77599,140,"RDH16, IL4I1, XIST, CEL, HMGCS1, IDI1, HSD17B7, DHCR24, HMGCS2, ENO2, LGALS1, ACAT2, CRAT, HADH, FASN, CBR3, NSDHL, ACAA2, CA2, ACADS, ALAD, LDHA, HIBCH, HADHB, REEP6, MDH1, TP53INP2, CRYZ, AADAT, MAOA, G0S2, HSD17B4, S100A10, UBE2L6, ELOVL5, YWHAH, SDHA, ECI2, EHHADH, CBR1, HSDL2, CYP1A1, MGLL, BPHL, ACADVL, PSME1, ACSL4, CPT2, H2AFZ, RDH11, PPARA, BCKDHB, ALDOA, BLVRA, ACOT8, SUCLG2, 
SDHC, MIF, HSD17B11, ENO3, IDH3G, NCAPH2, SLC22A5, DECR1, D2HGDH, FH"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.19647418154978682,0.4677956703566353,-0.30725413651228933,-1.1366080106455174,161845,188,"NPY1R, SCUBE2, WISP2, NMU, KIF20A, MICB, PTGES, TFPI2, RET, SLC24A3, CXCL14, FGFR3, CA12, ANXA9, ATP2B4, MYB, HMGCS2, IDH2, PCP4, PRKAR2B, FDFT1, PLK4, EMP2, GINS2, CACNA2D2, TOP2A, TJP3, PRLR, KLK11, DHRS2, ST14, IMPA2, NBL1, KRT19, CPE, SCNN1A, ALDH3B1, CKB, CDC20, CDC6, SULT2B1, SLC9A3R1, CA2, CELSR2, ADD3, SLC29A1, BATF, ST6GALNAC2, XRCC3, STIL, SFN, OVOL2, KCNK5, RNASEH2A, ARL3, DHCR7, 
TFF3, CISH, ID2, PLXNB1, CLIC3, ELOVL5, SGK1, ETFB, OPN3, GLA, GALE, CD9, PTPN6, TSPAN13, HSPA4L, BTG3, WFS1, SCARB1, TOB1, RAB31, FKBP5, SLC26A2"
HALLMARK_ADIPOGENESIS,0.22001855248920732,0.4684303355506739,-0.3058904559228511,-1.123939337371336,179548,176,"CDKN2C, ANGPTL4, SNCG, PLIN2, ENPP2, APOE, PQLC3, DNAJC15, PHLDB1, GPX3, CRAT, HADH, ELOVL6, COL4A1, SLC25A10, SORBS1, CYP4B1, ITGA7, ACAA2, CAT, ACADS, VEGFB, FZD4, SSPN, CCNG2, RAB34, C3, ITSN1, HIBCH, ACLY, REEP6, DHCR7, PRDX3, SLC25A1, TKT, SLC27A1, LPCAT3, ATP1B3, CD302, UCP2, ETFB, UQCR10, CD151, CMBL, PGM1, COX8A, MGLL, AGPAT3, MGST3, PREB, SCARB1, TOB1, SCP2, ADCY6, DHRS7B, DGAT1, 
CPT2, SOD1"
HALLMARK_ANGIOGENESIS,0.2236046120439184,0.4684303355506739,-0.43149408463233463,-1.1921576748358609,146223,28,"MSX1, KCNJ8, VCAN, OLR1, FSTL1, COL5A2, THBD, S100A4, FGFR1, STC1, NRP1, JAG2"
HALLMARK_XENOBIOTIC_METABOLISM,0.22484656106432346,0.4684303355506739,0.2592525252199264,1.0874428900896442,43704,161,"HNF4A, SMOX, BCAT1, ADH7, TDO2, UPP1, GSTM4, LONP1, DDC, GSTT2, SHMT2, CYP2J2, ALDH3A1, SLC1A5, ARG2, TMEM176B, HRG, CES1, PYCR1, LEAP2"
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.2855628166124975,0.571125633224995,-0.33968608398040206,-1.1083080330846276,206034,70,"HMGCS1, IDI1, FADS2, HSD17B7, STARD4, ALDOC, MVK, EBP, SQLE, LSS, FDFT1, TMEM97, ACAT2, ANTXR2, SCD, FDPS, FASN, MVD, HMGCR, LDLR, NSDHL, GNAI1, GUSB, CLU, PDK3, TM7SF2, TP53INP1, PCYT2, ABCA2, FBXO6, PLSCR1, DHCR7"
HALLMARK_UV_RESPONSE_DN,0.3055234296600152,0.5875450570384908,-0.3035742487289772,-1.081269054479358,239603,133,"IGFBP5, TFPI, LTBP1, INSIG1, EFEMP1, COL1A1, ATP2B4, PMP22, FZD2, DBP, PTGFR, PRKAR2B, PIK3CD, FBLN5, LPAR1, RBPMS, PIK3R3, GCNT1, KALRN, BDNF, GRK5, LDLR, COL5A2, SERPINE1, DAB2, ADD3, TGFBR3, DLC1, PIAS3, NRP1, DDAH1, PLCB4, ANXA4"
HALLMARK_ALLOGRAFT_REJECTION,0.3395988974610613,0.6288868471501136,0.25368340811544965,1.0409237680871022,72321,136,"WARS, BCAT1, HCLS1, ZAP70, CCND2, EREG, CD74, IL18, LIF, CCR2, HLA-DMB, ETS1, STAB1, STAT4, IL11, AARS, PRF1, NLRP3, HLA-DRA, EIF3J, RIPK2, TAP2, RPL3L, CD8B, EIF4G3, CD8A, MTIF2, MAP4K1, HLA-DOB, TLR2, TLR6, RPL9"
HALLMARK_MYOGENESIS,0.36227513088579705,0.6469198765817805,-0.2898394291842394,-1.0490532558633925,289726,153,"PPFIA4, ANKRD2, ACHE, COL1A1, REEP1, ADAM12, SMTN, DAPK2, SORBS3, KCNH2, KIFC3, FKBP1B, CNN3, APOD, SCD, PTGIS, EPHB3, FDPS, VIPR1, GPX3, CRAT, NCAM1, MAPRE3, MB, ITGB5, SORBS1, CKB, LPIN1, DMD, ITGA7, GSN, AGRN, PC, CLU, BIN1, CAMK2B, SSPN, SPARC, LAMA2, IGFBP7, SH2B1, AGL, ATP2A1"
HALLMARK_HEDGEHOG_SIGNALING,0.3848685987264969,0.663566549528443,0.324995294253597,1.0386328523353687,128258,34,"SHH, VEGFA, VLDLR, NRP2, HEY2, GLI1, NRCAM, RTN1, CDK6"
HALLMARK_GLYCOLYSIS,0.44336280822383434,0.7166225688418069,-0.2731546732497405,-1.0104657769139456,365220,188,"PPFIA4, CHST1, CHST4, GPC3, ANGPTL4, KIF20A, B3GNT3, VCAN, CENPA, ENO2, SDC1, HMMR, STMN1, EFNA3, CDK1, GALK1, AURKA, EGLN3, PAM, ANG, PLOD2, GLCE, ARTN, SLC25A10, GLRX, EXT1, DEPDC1, NSDHL, NASP, CLDN3, AGRN, PC, GUSB, CASP6, PDK3, PLOD1, GPC4, LDHA, TKTL1, KDELR3, FUT8, B3GAT3, PGAM1, STC1, CYB5A, TFF3, AGL, MDH1"
HALLMARK_HYPOXIA,0.45848217344072656,0.7166225688418069,-0.2728860798583318,-1.0038682229739724,374777,178,"INHA, PPFIA4, TGM2, GPC3, SLC2A3, ANGPTL4, LXN, WISP2, EDN2, PLIN2, CA12, ALDOC, ENO2, AKAP12, FBP1, SLC2A5, EFNA3, TGFB3, GALK1, PLAC8, PAM, MT2A, ADM, GLRX, SERPINE1, TNFAIP3, EXT1, SLC6A6, CTGF, S100A4, SULT2B1, PDGFB, CASP6, PDK3, GPC4, LDHA, TKTL1, KDELR3, CCNG2, LOX, STC1"
HALLMARK_INFLAMMATORY_RESPONSE,0.46329067348823705,0.7166225688418069,-0.27681703484221026,-1.0011823454556363,370184,152,"PTGER2, PIK3R5, GPC3, PTAFR, NDP, SLC1A2, CCR7, BST2, IL15, CCL24, IL1R1, SELL, OLR1, CCL2, GPR132, TNFSF10, CXCL10, CD40, IL1B, AXL, LPAR1, CD82, IFITM1, LY6E, TLR1, P2RY2, CD70, SCN1B, LDLR, ADM, PDE4B, CSF1, SERPINE1, GNA15, GP1BA"
HALLMARK_ANDROGEN_RESPONSE,0.47297089543559256,0.7166225688418069,-0.2923706977466702,-0.9946872404659884,353794,93,"IQGAP2, INSIG1, HMGCS1, IDI1, DHCR24, AKAP12, DBI, SCD, MAF, HMGCR, KRT19, CCND3, B2M, ACSL3, ACTN1, ELOVL5, ALDH1A3, SGK1, FADS1, TNFAIP8, CENPN, FKBP5, INPP4B, SLC26A2"
HALLMARK_PANCREAS_BETA_CELLS,0.5117851278369666,0.7451552675728434,-0.3620443070708707,-0.9679744267017297,330061,24,"ABCC8, MAFB, DPP4, LMO2, NKX6-1"
HALLMARK_BILE_ACID_METABOLISM,0.5216086873009904,0.7451552675728434,-0.28857570540239436,-0.9693770510600372,385617,85,"AR, IDI1, HSD3B7, FADS2, DHCR24, SLCO1A2, IDH2, SULT2B1, CAT, CYP39A1, SLC29A1, ABCD1, ABCA2, CYP8B1, PIPOX, DIO2, ABCG4, AMACR, HSD17B4, FADS1, CROT, OPTN, RBP1, PAOX, FDXR, SCP2, SOD1, ABCA5, GSTK1, EFHC1, CYP7B1, HSD17B11, PXMP2, ABCD3, PFKM, PEX6, PHYH, HSD3B1, ISOC1, ALDH9A1, RETSAT, GNMT"
HALLMARK_TGF_BETA_SIGNALING,0.5579583338106748,0.7726846400258833,-0.30303921149226487,-0.9449160446933117,389628,53,"NOG, ID3, SMAD6, LTBP2, SERPINE1, THBS1, ID2, ENG, TGFB1, SMAD3, RAB31, CTNNB1, WWTR1, SPTBN1, IFNGR2, HDAC1, BMP2, CDKN1C"
HALLMARK_UV_RESPONSE_UP,0.5762611333670413,0.7726846400258833,0.23187635295949754,0.9595806256206528,118529,145,"ASNS, ATF3, PTPRD, CEBPG, OLFM1, HTR7, CDKN2B, HSPA13, NKX2-5, SHOX2, C4BPB, TARS, BTG1, FOSB, GAL, DDX21, EIF5, TCHH, FOS, SQSTM1, PDLIM3, E2F5"
HALLMARK_DNA_REPAIR,0.5872403264196713,0.7726846400258833,-0.26361715101705363,-0.9447801894966225,464078,140,"PDE6G, TYMS, CMPK2, PCNA, POLA2, DDB2, LIG1, ZWINT, RAD51, DUT, FEN1, POLR3GL, POLD1, PDE4B, POLH, NME3, BCAM, ARL6IP1, PNP, RFC5, RFC2, RPA3, ADA, PRIM1"
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.6227523974628691,0.7950435948702804,-0.2524604167650602,-0.9362829861948705,514768,193,"NPY1R, KRT15, TGM2, AR, WISP2, REEP1, GFRA1, MICB, PTGES, SLC1A1, RET, SLC24A3, CA12, ANXA9, SYT12, MYB, ABAT, MYBL1, FDFT1, CALB2, TUBB2B, TJP3, ELOVL2, FASN, P2RY2, DHRS2, NBL1, KRT19, PODXL, SCNN1A, ALDH3B1, SYNGR1, SULT2B1, SLC9A3R1, CELSR2, AQP3, ADD3, DLC1, BCL11B, MUC1, SFN, THSD4, OVOL2, KCNK5, ARL3, DHCR7, TFF3, CISH, ELF3, UNC119, INPP5F, CLIC3, ELOVL5"
HALLMARK_APOPTOSIS,0.6360348758962243,0.7950435948702804,0.22758323700421867,0.9410348622381917,131379,144,"DDIT3, ATF3, CTH, IL1A, CCND2, EREG, IL18, CD14, CCNA1, EGR3, MMP2, ANXA1, PRF1, GADD45A"
HALLMARK_IL2_STAT5_SIGNALING,0.6806079897352383,0.8300097435795588,-0.24847434493193335,-0.9085128843755421,551659,168,"TGM2, PTGER2, SLC2A3, MAP6, APLP1, PLIN2, SELL, COL6A1, TNFSF10, CXCL10, GALM, IFITM3, IRF8, ADAM19, MAP3K8, FLT3LG, ENPP1, SLC39A8, ECM1, CSF1, CDC6, CCND3, CA2, ABCB1, LTB, COCH, PNP, ST3GAL4, SOCS1, RHOB, TNFRSF8, BATF, GBP4, MUC1, GSTO1, NRP1, PLSCR1, IKZF2, PLAGL1, CISH, TWSG1, ANXA4, AMACR, IL4R"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.7767847912069734,0.9247437990559207,-0.2728236375312172,-0.8089155388022887,525946,40,"FZD8, WNT6, NKD1, TCF7"
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.8767061510795384,1,-0.2366082285994183,-0.7649611770799198,627924,66,"PIK3R5, IL1R1, CXCL10, CNTFR, IL1B, IL7, SOCS3, MAP3K8, CSF1, LTB, SOCS1, TYK2, FAS, STAT2, EBI3, IL4R, REG1A, TGFB1, PIM1, CD9, IL13RA1, IL10RB, IRF9, TNFRSF12A, STAT1, BAK1, IRF1, IFNGR2, MYD88"
HALLMARK_NOTCH_SIGNALING,0.8973830598395678,1,-0.2494901750156639,-0.7038352439904401,592690,31,"DTX1, LFNG, ST3GAL6, ARRB1, FZD1, MAML2, DTX4"
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY,0.9144990380173216,1,-0.23473898794857012,-0.7082582142186566,625520,44,"FES, CDKN2D, GPX3, GLRX, CAT, PRDX2, TXNRD2, HHEX, NDUFB4, ATOX1, G6PD, ERCC2, SOD1, HMOX2"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.935807230451724,1,0.201506131255097,0.7828555967553619,234881,94,"TRIB3, DDIT3, PITX2"
HALLMARK_HEME_METABOLISM,0.9437804786955919,1,0.19500520117606984,0.8242208485199132,176888,171,"ASNS, SLC6A9, SMOX, SLC7A11, TAL1, TCEA1, MOCOS, TRIM10, XK, SNCA, SLC30A1, MXI1, CLCN3, RIOK3, GCLC, TRAK2"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.9808194749720068,1,-0.1964675802473394,-0.7243411197804223,804116,182,"TCIRG1, IDH2, BDH2, CASP7, ACAA2, LDHA, OAT, SLC25A20, ATP1B1, HADHB, CYB5A, NDUFA2, MDH1, PRDX3, HADHA, NDUFA1, NDUFB3, SDHA, NDUFB4, NNT, ETFB, UQCR10, NDUFB6, COX17, COX8A, MGST3, ACADVL, GOT2, OGDH, CYB5R3, RHOT2, SDHC, NDUFA3, GPX4, IDH3G, COX6B1, SLC25A5, ABCB7, COX7C, DECR1, FH, ATP6V0E1, PHYH, VDAC3, NDUFC2, NDUFA4, RETSAT, UQCRFS1, ATP6V1F, GPI, NDUFC1, VDAC1, AIFM1, UQCRC2, ETFA, 
SLC25A11, CS, NDUFB2, ATP6AP1, UQCRC1, NDUFB1, ECHS1, MRPS11, ACADM, POR, NDUFA7"
HALLMARK_MYC_TARGETS_V1,0.9999825317340165,1,0.14653084885398146,0.6296095395053035,171736,196,"IFRD1, XPOT, IARS, EPRS, ODC1, AIMP2, MYC, EEF1B2, EIF2S2, DDX21, EIF3J, RRP9, RSL1D1, HSPD1, SRM, RPS6, HDDC2, PABPC1, RPS5, CANX, EIF3D, PWP1, ETF1, NPM1, DDX18, GNL3, RPL18, ABCE1, RPLP0, SET, EIF1AX, RPS2, NOP16, RPL6, RPL14, NOP56, NOLC1, RPL34, PSMD14, TXNL4A, CNBP, SSBP1, UBA2, KARS"
HALLMARK_PROTEIN_SECRETION,1,1,-0.08678133207057391,-0.2952425957406836,748026,93,TSPAN8
